series,x,y,z,value,coordinate_system
scrambled,39,7,1,0.11798774283605594,scrambled_array_coordinate
scrambled,41,7,1,0.15835078821733067,scrambled_array_coordinate
scrambled,42,7,1,-0.10502000684115455,scrambled_array_coordinate
scrambled,43,7,1,-0.1683147182289674,scrambled_array_coordinate
scrambled,45,7,1,0.21819355434499535,scrambled_array_coordinate
scrambled,46,7,1,0.16256984503346331,scrambled_array_coordinate
scrambled,48,7,1,0.096774244291655723,scrambled_array_coordinate
scrambled,9,8,1,0.096490535214928855,scrambled_array_coordinate
scrambled,10,8,1,-0.18936651483182812,scrambled_array_coordinate
scrambled,11,8,1,-0.14539644068777005,scrambled_array_coordinate
scrambled,20,8,1,0.12069899147709064,scrambled_array_coordinate
scrambled,23,8,1,-0.14220986140040343,scrambled_array_coordinate
scrambled,25,8,1,-0.10106434814098431,scrambled_array_coordinate
scrambled,27,8,1,-0.12392173455927566,scrambled_array_coordinate
scrambled,28,8,1,-0.13237974793718157,scrambled_array_coordinate
scrambled,32,8,1,-0.12342671942825381,scrambled_array_coordinate
scrambled,33,8,1,0.1018589109930064,scrambled_array_coordinate
scrambled,35,8,1,-0.12408921152568024,scrambled_array_coordinate
scrambled,38,8,1,0.11418131337597608,scrambled_array_coordinate
scrambled,39,8,1,0.096650517101740455,scrambled_array_coordinate
scrambled,46,8,1,0.13969426593247614,scrambled_array_coordinate
scrambled,1,9,1,0.12015711270007925,scrambled_array_coordinate
scrambled,3,9,1,-0.12841541577904492,scrambled_array_coordinate
scrambled,6,9,1,-0.1289590233348625,scrambled_array_coordinate
scrambled,8,9,1,0.14494931114824672,scrambled_array_coordinate
scrambled,9,9,1,0.10630561134310895,scrambled_array_coordinate
scrambled,10,9,1,0.11200905228930227,scrambled_array_coordinate
scrambled,11,9,1,0.1785716197487825,scrambled_array_coordinate
scrambled,12,9,1,-0.21703565506861913,scrambled_array_coordinate
scrambled,13,9,1,0.10273833731292585,scrambled_array_coordinate
scrambled,14,9,1,0.25445271104537542,scrambled_array_coordinate
scrambled,16,9,1,0.096417793314730507,scrambled_array_coordinate
scrambled,18,9,1,-0.19732321033327579,scrambled_array_coordinate
scrambled,20,9,1,-0.13131402566279352,scrambled_array_coordinate
scrambled,21,9,1,0.16453919864169925,scrambled_array_coordinate
scrambled,27,9,1,0.10053947098589723,scrambled_array_coordinate
scrambled,29,9,1,0.097529762329735425,scrambled_array_coordinate
scrambled,33,9,1,-0.24166597378590873,scrambled_array_coordinate
scrambled,34,9,1,0.23855560680922216,scrambled_array_coordinate
scrambled,35,9,1,0.22267838340465981,scrambled_array_coordinate
scrambled,40,9,1,-0.21710842335026265,scrambled_array_coordinate
scrambled,41,9,1,0.11517340734856726,scrambled_array_coordinate
scrambled,43,9,1,-0.13376658604277267,scrambled_array_coordinate
scrambled,46,9,1,0.15578471731709553,scrambled_array_coordinate
scrambled,47,9,1,0.16728372490681265,scrambled_array_coordinate
scrambled,48,9,1,0.2903572512765491,scrambled_array_coordinate
scrambled,1,10,1,0.14621394045093916,scrambled_array_coordinate
scrambled,15,10,1,-0.16681286784312685,scrambled_array_coordinate
scrambled,16,10,1,-0.15180386635565582,scrambled_array_coordinate
scrambled,17,10,1,0.12345248880848789,scrambled_array_coordinate
scrambled,18,10,1,-0.11260902218130545,scrambled_array_coordinate
scrambled,19,10,1,-0.13481802462495479,scrambled_array_coordinate
scrambled,24,10,1,-0.10842811962150176,scrambled_array_coordinate
scrambled,26,10,1,0.10823317266563592,scrambled_array_coordinate
scrambled,30,10,1,-0.0997761046122186,scrambled_array_coordinate
scrambled,31,10,1,0.15124887096939538,scrambled_array_coordinate
scrambled,34,10,1,-0.17058077064932753,scrambled_array_coordinate
scrambled,37,10,1,0.20069630440265429,scrambled_array_coordinate
scrambled,38,10,1,-0.11436280493073692,scrambled_array_coordinate
scrambled,40,10,1,0.10026945763694453,scrambled_array_coordinate
scrambled,48,10,1,-0.12942671017593307,scrambled_array_coordinate
scrambled,49,10,1,-0.10151815256700858,scrambled_array_coordinate
scrambled,4,11,1,0.13699503395132723,scrambled_array_coordinate
scrambled,5,11,1,0.13689599389504581,scrambled_array_coordinate
scrambled,6,11,1,-0.11788079086009437,scrambled_array_coordinate
scrambled,7,11,1,0.20580717099881918,scrambled_array_coordinate
scrambled,8,11,1,0.16602848427806147,scrambled_array_coordinate
scrambled,11,11,1,0.13355970636617917,scrambled_array_coordinate
scrambled,14,11,1,0.14542185413343628,scrambled_array_coordinate
scrambled,19,11,1,0.13093487031164583,scrambled_array_coordinate
scrambled,20,11,1,0.11632176230512896,scrambled_array_coordinate
scrambled,27,11,1,-0.13073880762742174,scrambled_array_coordinate
scrambled,28,11,1,-0.16117019140350472,scrambled_array_coordinate
scrambled,30,11,1,0.16999957354062614,scrambled_array_coordinate
scrambled,31,11,1,0.10842113943933519,scrambled_array_coordinate
scrambled,33,11,1,0.13984290304519528,scrambled_array_coordinate
scrambled,36,11,1,-0.10285069385769172,scrambled_array_coordinate
scrambled,38,11,1,-0.11858918722911707,scrambled_array_coordinate
scrambled,40,11,1,0.15070644365725239,scrambled_array_coordinate
scrambled,41,11,1,0.1688313208595692,scrambled_array_coordinate
scrambled,49,11,1,-0.17779277834524032,scrambled_array_coordinate
scrambled,9,12,1,-0.10014900705268071,scrambled_array_coordinate
scrambled,10,12,1,-0.095790479815347454,scrambled_array_coordinate
scrambled,12,12,1,-0.11201098241549189,scrambled_array_coordinate
scrambled,13,12,1,0.14812143085358234,scrambled_array_coordinate
scrambled,20,12,1,0.13064199297574336,scrambled_array_coordinate
scrambled,23,12,1,0.18257635829391039,scrambled_array_coordinate
scrambled,25,12,1,0.12183033058984172,scrambled_array_coordinate
scrambled,33,12,1,0.1310821433059054,scrambled_array_coordinate
scrambled,37,12,1,-0.13374059387295587,scrambled_array_coordinate
scrambled,40,12,1,0.12815763718796747,scrambled_array_coordinate
scrambled,47,12,1,-0.1405106183207529,scrambled_array_coordinate
scrambled,0,13,1,-0.14759846501135687,scrambled_array_coordinate
scrambled,1,13,1,0.097906350441083631,scrambled_array_coordinate
scrambled,7,13,1,0.1025719549289012,scrambled_array_coordinate
scrambled,9,13,1,-0.14638837122825654,scrambled_array_coordinate
scrambled,10,13,1,-0.15344321923085549,scrambled_array_coordinate
scrambled,14,13,1,0.11120642492501773,scrambled_array_coordinate
scrambled,15,13,1,0.1268827066136054,scrambled_array_coordinate
scrambled,19,13,1,-0.1778163872682787,scrambled_array_coordinate
scrambled,22,13,1,-0.13878232529082754,scrambled_array_coordinate
scrambled,26,13,1,-0.099397268842773195,scrambled_array_coordinate
scrambled,28,13,1,0.13310969888643262,scrambled_array_coordinate
scrambled,31,13,1,0.13780415327381351,scrambled_array_coordinate
scrambled,32,13,1,-0.23990981268067194,scrambled_array_coordinate
scrambled,34,13,1,-0.188526469143382,scrambled_array_coordinate
scrambled,35,13,1,0.11766693559711444,scrambled_array_coordinate
scrambled,48,13,1,0.16250548755160749,scrambled_array_coordinate
scrambled,49,13,1,-0.27511351340705226,scrambled_array_coordinate
scrambled,3,14,1,0.15778083813609409,scrambled_array_coordinate
scrambled,5,14,1,-0.16084759621181102,scrambled_array_coordinate
scrambled,6,14,1,0.11926947418599784,scrambled_array_coordinate
scrambled,8,14,1,-0.15347783294994397,scrambled_array_coordinate
scrambled,11,14,1,-0.13425456108018366,scrambled_array_coordinate
scrambled,12,14,1,-0.15959559154920835,scrambled_array_coordinate
scrambled,14,14,1,0.11299749557360586,scrambled_array_coordinate
scrambled,21,14,1,0.10429232675032028,scrambled_array_coordinate
scrambled,23,14,1,-0.13816969192389156,scrambled_array_coordinate
scrambled,24,14,1,0.12304245722143549,scrambled_array_coordinate
scrambled,26,14,1,0.25420829311635557,scrambled_array_coordinate
scrambled,31,14,1,0.10442735812623813,scrambled_array_coordinate
scrambled,35,14,1,0.10026849319556116,scrambled_array_coordinate
scrambled,37,14,1,0.13663939129954214,scrambled_array_coordinate
scrambled,46,14,1,-0.20684711897109134,scrambled_array_coordinate
scrambled,49,14,1,-0.1180119248143774,scrambled_array_coordinate
scrambled,4,15,1,0.15338296553287226,scrambled_array_coordinate
scrambled,7,15,1,0.13522734254980812,scrambled_array_coordinate
scrambled,9,15,1,-0.12252475087896811,scrambled_array_coordinate
scrambled,10,15,1,-0.19802742381186975,scrambled_array_coordinate
scrambled,12,15,1,0.10325144309844178,scrambled_array_coordinate
scrambled,14,15,1,-0.15996208124177577,scrambled_array_coordinate
scrambled,15,15,1,0.10873367883746825,scrambled_array_coordinate
scrambled,16,15,1,0.13565269070923275,scrambled_array_coordinate
scrambled,17,15,1,0.12873418907848891,scrambled_array_coordinate
scrambled,19,15,1,-0.17312313575971469,scrambled_array_coordinate
scrambled,23,15,1,-0.21217971628155205,scrambled_array_coordinate
scrambled,26,15,1,-0.16593378756458424,scrambled_array_coordinate
scrambled,27,15,1,-0.097454913245130725,scrambled_array_coordinate
scrambled,28,15,1,0.10615749652729811,scrambled_array_coordinate
scrambled,33,15,1,-0.11178574282888118,scrambled_array_coordinate
scrambled,34,15,1,-0.1848408993971481,scrambled_array_coordinate
scrambled,37,15,1,-0.10171959227605143,scrambled_array_coordinate
scrambled,43,15,1,-0.16250609638207386,scrambled_array_coordinate
scrambled,45,15,1,-0.20804387335018915,scrambled_array_coordinate
scrambled,48,15,1,0.16320658316617576,scrambled_array_coordinate
scrambled,49,15,1,-0.14150308572247966,scrambled_array_coordinate
scrambled,0,16,1,0.1017489887171316,scrambled_array_coordinate
scrambled,3,16,1,-0.1075968198876603,scrambled_array_coordinate
scrambled,6,16,1,-0.19154971138190607,scrambled_array_coordinate
scrambled,12,16,1,0.24246658475788549,scrambled_array_coordinate
scrambled,17,16,1,-0.17704907821025309,scrambled_array_coordinate
scrambled,21,16,1,0.17909237467562705,scrambled_array_coordinate
scrambled,22,16,1,-0.17370514022492048,scrambled_array_coordinate
scrambled,25,16,1,-0.18098625366587984,scrambled_array_coordinate
scrambled,28,16,1,0.096323423659883389,scrambled_array_coordinate
scrambled,29,16,1,0.10778864903952864,scrambled_array_coordinate
scrambled,31,16,1,-0.2758464614517156,scrambled_array_coordinate
scrambled,38,16,1,0.19265515493404684,scrambled_array_coordinate
scrambled,39,16,1,0.10099582318796635,scrambled_array_coordinate
scrambled,40,16,1,-0.15856643268084153,scrambled_array_coordinate
scrambled,45,16,1,0.11211723203845907,scrambled_array_coordinate
scrambled,46,16,1,-0.1469666312487394,scrambled_array_coordinate
scrambled,47,16,1,0.1132335704143226,scrambled_array_coordinate
scrambled,49,16,1,0.16426065692220904,scrambled_array_coordinate
scrambled,2,17,1,-0.13947462332488569,scrambled_array_coordinate
scrambled,4,17,1,0.22519068424710398,scrambled_array_coordinate
scrambled,5,17,1,-0.13774802562025787,scrambled_array_coordinate
scrambled,6,17,1,-0.21140828181896537,scrambled_array_coordinate
scrambled,8,17,1,0.12226924194978742,scrambled_array_coordinate
scrambled,10,17,1,0.10428266908680286,scrambled_array_coordinate
scrambled,13,17,1,-0.26008507473240905,scrambled_array_coordinate
scrambled,16,17,1,0.14570389606466111,scrambled_array_coordinate
scrambled,17,17,1,-0.10670841946108336,scrambled_array_coordinate
scrambled,18,17,1,-0.09647674001939241,scrambled_array_coordinate
scrambled,21,17,1,0.21480598436257747,scrambled_array_coordinate
scrambled,22,17,1,-0.17685508863602173,scrambled_array_coordinate
scrambled,24,17,1,0.17420553450016546,scrambled_array_coordinate
scrambled,25,17,1,0.22090243662892112,scrambled_array_coordinate
scrambled,26,17,1,-0.12105501256460724,scrambled_array_coordinate
scrambled,28,17,1,-0.17082000129348229,scrambled_array_coordinate
scrambled,33,17,1,-0.11770797538603633,scrambled_array_coordinate
scrambled,37,17,1,-0.10149674778423654,scrambled_array_coordinate
scrambled,41,17,1,0.18855262735875447,scrambled_array_coordinate
scrambled,2,18,1,-0.31083031256094851,scrambled_array_coordinate
scrambled,6,18,1,-0.10184356574678027,scrambled_array_coordinate
scrambled,8,18,1,0.13228088350105097,scrambled_array_coordinate
scrambled,11,18,1,0.20544160652638704,scrambled_array_coordinate
scrambled,14,18,1,0.17958869663767354,scrambled_array_coordinate
scrambled,15,18,1,-0.10077621821088172,scrambled_array_coordinate
scrambled,19,18,1,0.25500117619203871,scrambled_array_coordinate
scrambled,20,18,1,0.14657068299922058,scrambled_array_coordinate
scrambled,26,18,1,-0.16994157405094967,scrambled_array_coordinate
scrambled,28,18,1,-0.19323505438704869,scrambled_array_coordinate
scrambled,31,18,1,-0.17244319919768528,scrambled_array_coordinate
scrambled,33,18,1,-0.160953021325239,scrambled_array_coordinate
scrambled,36,18,1,-0.1535796616904512,scrambled_array_coordinate
scrambled,41,18,1,0.12601915069815026,scrambled_array_coordinate
scrambled,47,18,1,-0.12160445174152433,scrambled_array_coordinate
scrambled,48,18,1,-0.11284059699500172,scrambled_array_coordinate
scrambled,10,19,1,0.23912617183965301,scrambled_array_coordinate
scrambled,12,19,1,-0.26975868094758526,scrambled_array_coordinate
scrambled,14,19,1,-0.12833543611130427,scrambled_array_coordinate
scrambled,15,19,1,-0.14064983465169079,scrambled_array_coordinate
scrambled,17,19,1,-0.23456870041762051,scrambled_array_coordinate
scrambled,20,19,1,-0.19929254834857352,scrambled_array_coordinate
scrambled,22,19,1,0.19985309937579215,scrambled_array_coordinate
scrambled,25,19,1,-0.15833054313183073,scrambled_array_coordinate
scrambled,26,19,1,0.16258435099499366,scrambled_array_coordinate
scrambled,27,19,1,-0.11644497912871178,scrambled_array_coordinate
scrambled,34,19,1,-0.20991735129651498,scrambled_array_coordinate
scrambled,39,19,1,0.10953841096428456,scrambled_array_coordinate
scrambled,40,19,1,0.30047459954856393,scrambled_array_coordinate
scrambled,41,19,1,0.13150251199120305,scrambled_array_coordinate
scrambled,43,19,1,0.21418032758313046,scrambled_array_coordinate
scrambled,47,19,1,-0.13938563769062554,scrambled_array_coordinate
scrambled,48,19,1,-0.21379809797975954,scrambled_array_coordinate
scrambled,49,19,1,0.11976892313129839,scrambled_array_coordinate
scrambled,1,20,1,0.32170215759674314,scrambled_array_coordinate
scrambled,6,20,1,-0.11227591509482156,scrambled_array_coordinate
scrambled,13,20,1,0.12703249370916139,scrambled_array_coordinate
scrambled,14,20,1,0.16343496659666801,scrambled_array_coordinate
scrambled,18,20,1,-0.12875023871053615,scrambled_array_coordinate
scrambled,19,20,1,-0.096058271247393384,scrambled_array_coordinate
scrambled,25,20,1,-0.13748872628560649,scrambled_array_coordinate
scrambled,28,20,1,0.13282494349697654,scrambled_array_coordinate
scrambled,32,20,1,0.12333172403517867,scrambled_array_coordinate
scrambled,42,20,1,0.12654064327283615,scrambled_array_coordinate
scrambled,43,20,1,0.17151230784696905,scrambled_array_coordinate
scrambled,45,20,1,-0.11994032039709063,scrambled_array_coordinate
scrambled,46,20,1,0.1054426325020159,scrambled_array_coordinate
scrambled,49,20,1,-0.14021615847261878,scrambled_array_coordinate
scrambled,1,21,1,-0.15619347235510936,scrambled_array_coordinate
scrambled,2,21,1,0.10375249588270936,scrambled_array_coordinate
scrambled,4,21,1,-0.19151321676065958,scrambled_array_coordinate
scrambled,5,21,1,0.14841278691222662,scrambled_array_coordinate
scrambled,7,21,1,-0.19692700143849018,scrambled_array_coordinate
scrambled,12,21,1,-0.22472568960344755,scrambled_array_coordinate
scrambled,14,21,1,0.14754085634737776,scrambled_array_coordinate
scrambled,21,21,1,0.16179135606192771,scrambled_array_coordinate
scrambled,23,21,1,-0.14552563443858715,scrambled_array_coordinate
scrambled,25,21,1,0.10950075744808002,scrambled_array_coordinate
scrambled,26,21,1,0.1301956199533226,scrambled_array_coordinate
scrambled,28,21,1,-0.097626865006551058,scrambled_array_coordinate
scrambled,29,21,1,-0.16327369984465265,scrambled_array_coordinate
scrambled,34,21,1,-0.11544455800603125,scrambled_array_coordinate
scrambled,37,21,1,0.20394489182484749,scrambled_array_coordinate
scrambled,42,21,1,0.18551055155799179,scrambled_array_coordinate
scrambled,44,21,1,0.130167336775696,scrambled_array_coordinate
scrambled,45,21,1,0.11176223827865983,scrambled_array_coordinate
scrambled,46,21,1,0.12529947392773411,scrambled_array_coordinate
scrambled,47,21,1,0.12610795015067289,scrambled_array_coordinate
scrambled,49,21,1,-0.17623199818760035,scrambled_array_coordinate
scrambled,0,22,1,-0.11884781020412299,scrambled_array_coordinate
scrambled,1,22,1,-0.10420346206943311,scrambled_array_coordinate
scrambled,5,22,1,-0.11799775270738913,scrambled_array_coordinate
scrambled,7,22,1,0.10426810080023959,scrambled_array_coordinate
scrambled,10,22,1,-0.13688598699969884,scrambled_array_coordinate
scrambled,14,22,1,0.10939990354709,scrambled_array_coordinate
scrambled,19,22,1,-0.12825161248064176,scrambled_array_coordinate
scrambled,20,22,1,0.10838138060492537,scrambled_array_coordinate
scrambled,23,22,1,0.23177923839029357,scrambled_array_coordinate
scrambled,26,22,1,-0.099912440766785723,scrambled_array_coordinate
scrambled,30,22,1,-0.21473468365157436,scrambled_array_coordinate
