series,x,y,z,value,coordinate_system
scrambled,49,30,2,0.12389090609579922,scrambled_array_coordinate
scrambled,0,31,2,-0.17703665091193449,scrambled_array_coordinate
scrambled,1,31,2,-0.15121798806351247,scrambled_array_coordinate
scrambled,3,31,2,-0.15802654392736026,scrambled_array_coordinate
scrambled,6,31,2,0.1133357375707041,scrambled_array_coordinate
scrambled,12,31,2,-0.14711184350322121,scrambled_array_coordinate
scrambled,13,31,2,0.15026216830284123,scrambled_array_coordinate
scrambled,14,31,2,0.09613581899377395,scrambled_array_coordinate
scrambled,18,31,2,0.14292252013922849,scrambled_array_coordinate
scrambled,19,31,2,0.2077651795259311,scrambled_array_coordinate
scrambled,20,31,2,0.12138589714307875,scrambled_array_coordinate
scrambled,21,31,2,-0.19094960046856407,scrambled_array_coordinate
scrambled,22,31,2,0.18514422708501121,scrambled_array_coordinate
scrambled,24,31,2,-0.10695341263094219,scrambled_array_coordinate
scrambled,29,31,2,-0.11993378388722752,scrambled_array_coordinate
scrambled,31,31,2,0.11422724657132829,scrambled_array_coordinate
scrambled,33,31,2,-0.11727265261759594,scrambled_array_coordinate
scrambled,37,31,2,-0.19737228809431748,scrambled_array_coordinate
scrambled,41,31,2,-0.20870349196347956,scrambled_array_coordinate
scrambled,42,31,2,-0.19240046837843183,scrambled_array_coordinate
scrambled,43,31,2,-0.10137549668154275,scrambled_array_coordinate
scrambled,45,31,2,0.27714767088845915,scrambled_array_coordinate
scrambled,46,31,2,-0.10191795726297065,scrambled_array_coordinate
scrambled,47,31,2,-0.094616761320830883,scrambled_array_coordinate
scrambled,48,31,2,0.10152644250467785,scrambled_array_coordinate
scrambled,49,31,2,0.1163681166968195,scrambled_array_coordinate
scrambled,0,32,2,0.13608009531938983,scrambled_array_coordinate
scrambled,4,32,2,0.10441972217696634,scrambled_array_coordinate
scrambled,11,32,2,-0.24062257838600803,scrambled_array_coordinate
scrambled,12,32,2,0.10143439058459332,scrambled_array_coordinate
scrambled,14,32,2,0.22497727834864012,scrambled_array_coordinate
scrambled,15,32,2,-0.10074306066405364,scrambled_array_coordinate
scrambled,16,32,2,0.13179269065554491,scrambled_array_coordinate
scrambled,21,32,2,0.19072168189129909,scrambled_array_coordinate
scrambled,22,32,2,-0.10417021499282181,scrambled_array_coordinate
scrambled,26,32,2,0.19516395338438478,scrambled_array_coordinate
scrambled,28,32,2,0.09752562172221696,scrambled_array_coordinate
scrambled,31,32,2,-0.11007078944911391,scrambled_array_coordinate
scrambled,32,32,2,0.13460957384236313,scrambled_array_coordinate
scrambled,36,32,2,0.1543920318277423,scrambled_array_coordinate
scrambled,37,32,2,0.15834697335628836,scrambled_array_coordinate
scrambled,41,32,2,0.15789265469230615,scrambled_array_coordinate
scrambled,42,32,2,0.13268022424605991,scrambled_array_coordinate
scrambled,43,32,2,0.1760031919133655,scrambled_array_coordinate
scrambled,48,32,2,0.10248156444740593,scrambled_array_coordinate
scrambled,3,33,2,0.11697041106639786,scrambled_array_coordinate
scrambled,10,33,2,-0.20467951939518886,scrambled_array_coordinate
scrambled,12,33,2,-0.11361069811476651,scrambled_array_coordinate
scrambled,16,33,2,-0.11767329547074858,scrambled_array_coordinate
scrambled,21,33,2,0.21426326531981718,scrambled_array_coordinate
scrambled,25,33,2,0.1032540789918335,scrambled_array_coordinate
scrambled,31,33,2,-0.16798594831740282,scrambled_array_coordinate
scrambled,33,33,2,0.2553181054780585,scrambled_array_coordinate
scrambled,35,33,2,-0.098163391798048824,scrambled_array_coordinate
scrambled,36,33,2,0.14946266655249774,scrambled_array_coordinate
scrambled,39,33,2,-0.15951079330858775,scrambled_array_coordinate
scrambled,44,33,2,0.19488224469040677,scrambled_array_coordinate
scrambled,45,33,2,0.17102317674742054,scrambled_array_coordinate
scrambled,47,33,2,0.10290493095140137,scrambled_array_coordinate
scrambled,0,34,2,-0.1282078062669649,scrambled_array_coordinate
scrambled,4,34,2,-0.16692118483691126,scrambled_array_coordinate
scrambled,6,34,2,-0.14603494970378317,scrambled_array_coordinate
scrambled,9,34,2,-0.10667290191931841,scrambled_array_coordinate
scrambled,10,34,2,-0.17682834542946604,scrambled_array_coordinate
scrambled,12,34,2,-0.14401636845598356,scrambled_array_coordinate
scrambled,15,34,2,-0.09683090704892991,scrambled_array_coordinate
scrambled,16,34,2,0.12684491209903959,scrambled_array_coordinate
scrambled,17,34,2,0.13794635344436856,scrambled_array_coordinate
scrambled,20,34,2,-0.13072012299168476,scrambled_array_coordinate
scrambled,34,34,2,0.15331802732607233,scrambled_array_coordinate
scrambled,36,34,2,-0.095113059802299352,scrambled_array_coordinate
scrambled,39,34,2,-0.33625413934114079,scrambled_array_coordinate
scrambled,40,34,2,0.14165342900333433,scrambled_array_coordinate
scrambled,43,34,2,-0.13764168590706513,scrambled_array_coordinate
scrambled,44,34,2,0.1833875265071655,scrambled_array_coordinate
scrambled,45,34,2,0.21731057253367272,scrambled_array_coordinate
scrambled,47,34,2,0.24945966630139046,scrambled_array_coordinate
scrambled,4,35,2,-0.17928917586634247,scrambled_array_coordinate
scrambled,5,35,2,0.13462513914441662,scrambled_array_coordinate
scrambled,6,35,2,-0.14460546911224456,scrambled_array_coordinate
scrambled,7,35,2,-0.18201104473588536,scrambled_array_coordinate
scrambled,10,35,2,0.12884098857620208,scrambled_array_coordinate
scrambled,11,35,2,0.33449463835384796,scrambled_array_coordinate
scrambled,12,35,2,-0.20729813129689809,scrambled_array_coordinate
scrambled,13,35,2,0.10079036193637751,scrambled_array_coordinate
scrambled,14,35,2,0.15834948491524806,scrambled_array_coordinate
scrambled,16,35,2,0.096095640165398552,scrambled_array_coordinate
scrambled,19,35,2,0.15680185800207908,scrambled_array_coordinate
scrambled,20,35,2,-0.10814191772580116,scrambled_array_coordinate
scrambled,23,35,2,-0.11142348312158702,scrambled_array_coordinate
scrambled,24,35,2,0.1024237985131697,scrambled_array_coordinate
scrambled,27,35,2,0.2546346851734243,scrambled_array_coordinate
scrambled,28,35,2,0.11864317127673547,scrambled_array_coordinate
scrambled,29,35,2,0.11118204708297641,scrambled_array_coordinate
scrambled,30,35,2,0.12111050123126928,scrambled_array_coordinate
scrambled,32,35,2,0.10820805957726226,scrambled_array_coordinate
scrambled,34,35,2,-0.17611138564659784,scrambled_array_coordinate
scrambled,36,35,2,0.098917354083079181,scrambled_array_coordinate
scrambled,37,35,2,-0.18274323373952731,scrambled_array_coordinate
scrambled,42,35,2,-0.19672085966342787,scrambled_array_coordinate
scrambled,0,36,2,-0.20985650838531228,scrambled_array_coordinate
scrambled,2,36,2,-0.11830814439449661,scrambled_array_coordinate
scrambled,4,36,2,0.19685705573537404,scrambled_array_coordinate
scrambled,7,36,2,-0.15806768426600312,scrambled_array_coordinate
scrambled,9,36,2,-0.10441149107432253,scrambled_array_coordinate
scrambled,10,36,2,-0.12235828115591507,scrambled_array_coordinate
scrambled,12,36,2,-0.10400448573816269,scrambled_array_coordinate
scrambled,14,36,2,-0.13598370221487016,scrambled_array_coordinate
scrambled,15,36,2,0.19017519921562012,scrambled_array_coordinate
scrambled,16,36,2,-0.17533597937772991,scrambled_array_coordinate
scrambled,18,36,2,0.16296911395882893,scrambled_array_coordinate
scrambled,19,36,2,-0.11360822813821571,scrambled_array_coordinate
scrambled,21,36,2,0.27590578301116442,scrambled_array_coordinate
scrambled,24,36,2,-0.11834398581281645,scrambled_array_coordinate
scrambled,25,36,2,-0.12287074364521339,scrambled_array_coordinate
scrambled,29,36,2,-0.18292342904971337,scrambled_array_coordinate
scrambled,39,36,2,-0.17550276869768006,scrambled_array_coordinate
scrambled,41,36,2,-0.18477343460691598,scrambled_array_coordinate
scrambled,46,36,2,0.10864061568609293,scrambled_array_coordinate
scrambled,49,36,2,-0.20430958958758305,scrambled_array_coordinate
scrambled,1,37,2,-0.23026000929092438,scrambled_array_coordinate
scrambled,2,37,2,0.15475488039958132,scrambled_array_coordinate
scrambled,3,37,2,0.12225337664651065,scrambled_array_coordinate
scrambled,6,37,2,0.13326135035279688,scrambled_array_coordinate
scrambled,7,37,2,-0.13398900487005275,scrambled_array_coordinate
scrambled,13,37,2,0.21333940502984766,scrambled_array_coordinate
scrambled,14,37,2,0.11342762051793392,scrambled_array_coordinate
scrambled,22,37,2,-0.13015452269378355,scrambled_array_coordinate
scrambled,26,37,2,0.14974436604945021,scrambled_array_coordinate
scrambled,28,37,2,0.1655558587423408,scrambled_array_coordinate
scrambled,29,37,2,-0.12867820513407469,scrambled_array_coordinate
scrambled,36,37,2,0.19635960831077745,scrambled_array_coordinate
scrambled,37,37,2,-0.10545049139793372,scrambled_array_coordinate
scrambled,38,37,2,0.18184458197049,scrambled_array_coordinate
scrambled,39,37,2,0.1063839503831393,scrambled_array_coordinate
scrambled,42,37,2,-0.16488052967808914,scrambled_array_coordinate
scrambled,44,37,2,-0.16332986747659728,scrambled_array_coordinate
scrambled,48,37,2,0.15685660338703347,scrambled_array_coordinate
scrambled,8,38,2,0.10212283897650233,scrambled_array_coordinate
scrambled,16,38,2,0.10364403005657981,scrambled_array_coordinate
scrambled,23,38,2,-0.14898309397438164,scrambled_array_coordinate
scrambled,29,38,2,-0.10491294459245326,scrambled_array_coordinate
scrambled,32,38,2,0.10390690952679445,scrambled_array_coordinate
scrambled,44,38,2,-0.21118113859290666,scrambled_array_coordinate
scrambled,45,38,2,0.12206158365686992,scrambled_array_coordinate
scrambled,46,38,2,0.17742753912986159,scrambled_array_coordinate
scrambled,49,38,2,0.22756880023588827,scrambled_array_coordinate
scrambled,1,39,2,0.12748449614384758,scrambled_array_coordinate
scrambled,4,39,2,0.17993821434121987,scrambled_array_coordinate
scrambled,6,39,2,-0.11153152770165306,scrambled_array_coordinate
scrambled,11,39,2,0.13567657335718775,scrambled_array_coordinate
scrambled,12,39,2,-0.12421514216153906,scrambled_array_coordinate
scrambled,15,39,2,-0.23488176231729307,scrambled_array_coordinate
scrambled,16,39,2,0.15538466635660034,scrambled_array_coordinate
scrambled,19,39,2,0.12685427137677421,scrambled_array_coordinate
scrambled,20,39,2,-0.18205631471547207,scrambled_array_coordinate
scrambled,21,39,2,0.12977436662960415,scrambled_array_coordinate
scrambled,23,39,2,-0.17607309094949386,scrambled_array_coordinate
scrambled,24,39,2,-0.16360230926294275,scrambled_array_coordinate
scrambled,34,39,2,-0.23882871031520272,scrambled_array_coordinate
scrambled,35,39,2,-0.12749467400223805,scrambled_array_coordinate
scrambled,38,39,2,0.11034692729422622,scrambled_array_coordinate
scrambled,39,39,2,0.12179547077392255,scrambled_array_coordinate
scrambled,44,39,2,-0.23930110506504423,scrambled_array_coordinate
scrambled,45,39,2,0.10177082930209272,scrambled_array_coordinate
scrambled,47,39,2,0.10370084558348745,scrambled_array_coordinate
scrambled,0,40,2,-0.11579815467989976,scrambled_array_coordinate
scrambled,1,40,2,0.15853161666469298,scrambled_array_coordinate
scrambled,4,40,2,0.24200399387690363,scrambled_array_coordinate
scrambled,6,40,2,-0.11432719072330219,scrambled_array_coordinate
scrambled,7,40,2,0.12974012471167479,scrambled_array_coordinate
scrambled,8,40,2,0.13245202568678111,scrambled_array_coordinate
scrambled,13,40,2,-0.11243885825612822,scrambled_array_coordinate
scrambled,14,40,2,-0.14964468718696691,scrambled_array_coordinate
scrambled,15,40,2,0.24248229544630767,scrambled_array_coordinate
scrambled,19,40,2,-0.19228712380772225,scrambled_array_coordinate
scrambled,21,40,2,0.20048796845076233,scrambled_array_coordinate
scrambled,24,40,2,-0.17303352879188946,scrambled_array_coordinate
scrambled,25,40,2,0.10655277177412159,scrambled_array_coordinate
scrambled,26,40,2,0.19556605155507961,scrambled_array_coordinate
scrambled,30,40,2,-0.20437235381314983,scrambled_array_coordinate
scrambled,31,40,2,-0.2087187373417978,scrambled_array_coordinate
scrambled,33,40,2,0.20607873155887324,scrambled_array_coordinate
scrambled,35,40,2,0.12670336653253345,scrambled_array_coordinate
scrambled,39,40,2,-0.1216698740796362,scrambled_array_coordinate
scrambled,41,40,2,0.14415903041684,scrambled_array_coordinate
scrambled,46,40,2,-0.13419589901868165,scrambled_array_coordinate
scrambled,47,40,2,0.17998734310332512,scrambled_array_coordinate
scrambled,7,41,2,0.15361900688249866,scrambled_array_coordinate
scrambled,8,41,2,0.18385808815672608,scrambled_array_coordinate
scrambled,9,41,2,-0.21161754306177114,scrambled_array_coordinate
scrambled,11,41,2,0.12533747381054838,scrambled_array_coordinate
scrambled,12,41,2,-0.12894150849699079,scrambled_array_coordinate
scrambled,15,41,2,-0.19697318242900996,scrambled_array_coordinate
scrambled,18,41,2,0.16631960112619926,scrambled_array_coordinate
scrambled,19,41,2,0.16826703487107306,scrambled_array_coordinate
scrambled,21,41,2,0.26019036705864806,scrambled_array_coordinate
scrambled,24,41,2,-0.19438227180390255,scrambled_array_coordinate
scrambled,26,41,2,0.22413273770733971,scrambled_array_coordinate
scrambled,27,41,2,0.17994651675593035,scrambled_array_coordinate
scrambled,31,41,2,0.09630649369117357,scrambled_array_coordinate
scrambled,34,41,2,-0.19794077233695645,scrambled_array_coordinate
scrambled,38,41,2,-0.18528342059261918,scrambled_array_coordinate
scrambled,40,41,2,0.099955308962175138,scrambled_array_coordinate
scrambled,41,41,2,0.19482057846241865,scrambled_array_coordinate
scrambled,46,41,2,0.098226465175018304,scrambled_array_coordinate
scrambled,49,41,2,0.11962155738497844,scrambled_array_coordinate
scrambled,0,42,2,-0.10646582653355888,scrambled_array_coordinate
scrambled,1,42,2,0.095050368849312963,scrambled_array_coordinate
scrambled,4,42,2,-0.23420329499487813,scrambled_array_coordinate
scrambled,5,42,2,0.17810201827923949,scrambled_array_coordinate
scrambled,8,42,2,-0.099099617229251619,scrambled_array_coordinate
scrambled,10,42,2,0.14328604691687249,scrambled_array_coordinate
scrambled,12,42,2,0.19596121910248707,scrambled_array_coordinate
scrambled,18,42,2,-0.2037086147533694,scrambled_array_coordinate
scrambled,19,42,2,-0.12869569456184285,scrambled_array_coordinate
scrambled,20,42,2,0.1319007121503398,scrambled_array_coordinate
scrambled,22,42,2,-0.21963790500518091,scrambled_array_coordinate
scrambled,25,42,2,0.2182778618678782,scrambled_array_coordinate
scrambled,29,42,2,0.12781236083466974,scrambled_array_coordinate
scrambled,31,42,2,0.17272600774863006,scrambled_array_coordinate
scrambled,36,42,2,0.11500240471540213,scrambled_array_coordinate
scrambled,37,42,2,0.12514174983160589,scrambled_array_coordinate
scrambled,40,42,2,-0.15124016976363913,scrambled_array_coordinate
scrambled,41,42,2,-0.15502878173582882,scrambled_array_coordinate
scrambled,42,42,2,0.33412977821672296,scrambled_array_coordinate
scrambled,43,42,2,0.27028952321259947,scrambled_array_coordinate
scrambled,44,42,2,0.11998918260230335,scrambled_array_coordinate
scrambled,45,42,2,-0.1128455337699335,scrambled_array_coordinate
scrambled,46,42,2,0.17182882058463422,scrambled_array_coordinate
scrambled,47,42,2,0.16573288587086471,scrambled_array_coordinate
scrambled,49,42,2,-0.11285572700780298,scrambled_array_coordinate
scrambled,0,43,2,-0.10025445254138766,scrambled_array_coordinate
scrambled,6,43,2,-0.10838504148636045,scrambled_array_coordinate
scrambled,12,43,2,-0.19338375822605344,scrambled_array_coordinate
scrambled,13,43,2,-0.125197609989954,scrambled_array_coordinate
scrambled,15,43,2,-0.1394870829413109,scrambled_array_coordinate
scrambled,23,43,2,0.15445971242018769,scrambled_array_coordinate
scrambled,24,43,2,0.11806749309374265,scrambled_array_coordinate
scrambled,26,43,2,0.13096158495109189,scrambled_array_coordinate
scrambled,27,43,2,0.10607305627167746,scrambled_array_coordinate
scrambled,34,43,2,-0.12268599400486883,scrambled_array_coordinate
scrambled,35,43,2,-0.1417620158341007,scrambled_array_coordinate
scrambled,37,43,2,-0.20175812323851228,scrambled_array_coordinate
scrambled,38,43,2,0.11334943142116315,scrambled_array_coordinate
scrambled,43,43,2,0.12556694009549829,scrambled_array_coordinate
scrambled,44,43,2,-0.11832759883405841,scrambled_array_coordinate
scrambled,48,43,2,-0.12238016673727239,scrambled_array_coordinate
scrambled,3,44,2,0.14850267382524049,scrambled_array_coordinate
scrambled,5,44,2,0.10736717758383833,scrambled_array_coordinate
scrambled,8,44,2,0.12646976882419553,scrambled_array_coordinate
scrambled,9,44,2,0.17713103140167219,scrambled_array_coordinate
scrambled,10,44,2,0.12911336181290758,scrambled_array_coordinate
scrambled,11,44,2,0.20891409344938433,scrambled_array_coordinate
scrambled,12,44,2,-0.15500369442244383,scrambled_array_coordinate
scrambled,14,44,2,0.097742119417957796,scrambled_array_coordinate
scrambled,19,44,2,0.10872471858430507,scrambled_array_coordinate
scrambled,28,44,2,-0.11782128940448917,scrambled_array_coordinate
scrambled,30,44,2,-0.10918726985991281,scrambled_array_coordinate
scrambled,32,44,2,0.21006192224921258,scrambled_array_coordinate
