series,x,y,z,value,coordinate_system
scrambled,15,41,2,-0.19692868403284347,scrambled_array_coordinate
scrambled,18,41,2,0.16629517066087368,scrambled_array_coordinate
scrambled,19,41,2,0.16813560430418517,scrambled_array_coordinate
scrambled,21,41,2,0.26010371657658343,scrambled_array_coordinate
scrambled,24,41,2,-0.19446465452433956,scrambled_array_coordinate
scrambled,26,41,2,0.22406307587698138,scrambled_array_coordinate
scrambled,27,41,2,0.18009881258695024,scrambled_array_coordinate
scrambled,31,41,2,0.096304992991389782,scrambled_array_coordinate
scrambled,34,41,2,-0.197905350977433,scrambled_array_coordinate
scrambled,38,41,2,-0.18530770782179012,scrambled_array_coordinate
scrambled,40,41,2,0.10001983896084951,scrambled_array_coordinate
scrambled,41,41,2,0.19491506880588963,scrambled_array_coordinate
scrambled,46,41,2,0.098374353769184242,scrambled_array_coordinate
scrambled,49,41,2,0.11968794246019807,scrambled_array_coordinate
scrambled,0,42,2,-0.1063290893814708,scrambled_array_coordinate
scrambled,1,42,2,0.09499082537802718,scrambled_array_coordinate
scrambled,4,42,2,-0.23439103613780124,scrambled_array_coordinate
scrambled,5,42,2,0.17818985780811591,scrambled_array_coordinate
scrambled,8,42,2,-0.099170118017240377,scrambled_array_coordinate
scrambled,10,42,2,0.14323267140559895,scrambled_array_coordinate
scrambled,12,42,2,0.1960871182377471,scrambled_array_coordinate
scrambled,18,42,2,-0.20384004192625263,scrambled_array_coordinate
scrambled,19,42,2,-0.12878777863638019,scrambled_array_coordinate
scrambled,20,42,2,0.13185223775851385,scrambled_array_coordinate
scrambled,22,42,2,-0.21969389495964692,scrambled_array_coordinate
scrambled,25,42,2,0.21810864804958241,scrambled_array_coordinate
scrambled,29,42,2,0.12790009610445266,scrambled_array_coordinate
scrambled,31,42,2,0.17284677948186156,scrambled_array_coordinate
scrambled,36,42,2,0.11504686034107985,scrambled_array_coordinate
scrambled,37,42,2,0.12515162857107048,scrambled_array_coordinate
scrambled,40,42,2,-0.15140586374103984,scrambled_array_coordinate
scrambled,41,42,2,-0.15499326124896751,scrambled_array_coordinate
scrambled,42,42,2,0.33429466783282991,scrambled_array_coordinate
scrambled,43,42,2,0.270240140126493,scrambled_array_coordinate
scrambled,44,42,2,0.11988993139651394,scrambled_array_coordinate
scrambled,45,42,2,-0.11267265467131858,scrambled_array_coordinate
scrambled,46,42,2,0.17173127317712705,scrambled_array_coordinate
scrambled,47,42,2,0.1656990187776308,scrambled_array_coordinate
scrambled,49,42,2,-0.11290907991427419,scrambled_array_coordinate
scrambled,0,43,2,-0.10032159443979927,scrambled_array_coordinate
scrambled,6,43,2,-0.10827025234846326,scrambled_array_coordinate
scrambled,12,43,2,-0.19343662432089351,scrambled_array_coordinate
scrambled,13,43,2,-0.12527022604746973,scrambled_array_coordinate
scrambled,15,43,2,-0.13942048403848445,scrambled_array_coordinate
scrambled,23,43,2,0.15448045794873047,scrambled_array_coordinate
scrambled,24,43,2,0.11815903620884727,scrambled_array_coordinate
scrambled,26,43,2,0.13100360351371082,scrambled_array_coordinate
scrambled,27,43,2,0.10622292348659104,scrambled_array_coordinate
scrambled,34,43,2,-0.12276047288627043,scrambled_array_coordinate
scrambled,35,43,2,-0.14179142881220858,scrambled_array_coordinate
scrambled,37,43,2,-0.20190231726936883,scrambled_array_coordinate
scrambled,38,43,2,0.11340440825302871,scrambled_array_coordinate
scrambled,43,43,2,0.1253864865332516,scrambled_array_coordinate
scrambled,44,43,2,-0.11837391561284462,scrambled_array_coordinate
scrambled,48,43,2,-0.12239338137770593,scrambled_array_coordinate
scrambled,3,44,2,0.14853532487947893,scrambled_array_coordinate
scrambled,5,44,2,0.10734992395274245,scrambled_array_coordinate
scrambled,8,44,2,0.12657790815581879,scrambled_array_coordinate
scrambled,9,44,2,0.17737308901581403,scrambled_array_coordinate
scrambled,10,44,2,0.12909780786557334,scrambled_array_coordinate
scrambled,11,44,2,0.20899785603295273,scrambled_array_coordinate
scrambled,12,44,2,-0.15505855756449519,scrambled_array_coordinate
scrambled,14,44,2,0.09768532361809644,scrambled_array_coordinate
scrambled,19,44,2,0.10875899818123513,scrambled_array_coordinate
scrambled,28,44,2,-0.11784447388403797,scrambled_array_coordinate
scrambled,30,44,2,-0.10904233713704141,scrambled_array_coordinate
scrambled,32,44,2,0.21003362114506632,scrambled_array_coordinate
scrambled,33,44,2,0.1093136753553087,scrambled_array_coordinate
scrambled,37,44,2,0.18698553091924808,scrambled_array_coordinate
scrambled,39,44,2,-0.12434547862573776,scrambled_array_coordinate
scrambled,42,44,2,-0.18447519466753279,scrambled_array_coordinate
scrambled,43,44,2,-0.10851236388979557,scrambled_array_coordinate
scrambled,44,44,2,-0.11127365638392239,scrambled_array_coordinate
scrambled,45,44,2,0.15602997606345001,scrambled_array_coordinate
scrambled,47,44,2,-0.1583470739355996,scrambled_array_coordinate
scrambled,3,45,2,-0.19911486691246533,scrambled_array_coordinate
scrambled,5,45,2,0.098369626501176671,scrambled_array_coordinate
scrambled,6,45,2,0.1412714647060177,scrambled_array_coordinate
scrambled,13,45,2,0.10866004960665558,scrambled_array_coordinate
scrambled,15,45,2,0.11067418569239112,scrambled_array_coordinate
scrambled,17,45,2,-0.15876382114949489,scrambled_array_coordinate
scrambled,18,45,2,0.10147775922624573,scrambled_array_coordinate
scrambled,19,45,2,-0.16000839060755312,scrambled_array_coordinate
scrambled,20,45,2,-0.1032005490997355,scrambled_array_coordinate
scrambled,24,45,2,-0.11809768569107501,scrambled_array_coordinate
scrambled,27,45,2,0.11514278173817703,scrambled_array_coordinate
scrambled,33,45,2,0.12306619974939881,scrambled_array_coordinate
scrambled,36,45,2,-0.13024273035525882,scrambled_array_coordinate
scrambled,43,45,2,0.15047513110885538,scrambled_array_coordinate
scrambled,45,45,2,0.15412153400603251,scrambled_array_coordinate
scrambled,46,45,2,-0.14949404885985454,scrambled_array_coordinate
scrambled,2,46,2,0.19071089899139457,scrambled_array_coordinate
scrambled,3,46,2,0.10532048083934112,scrambled_array_coordinate
scrambled,4,46,2,0.10831601560507401,scrambled_array_coordinate
scrambled,7,46,2,0.336987701819767,scrambled_array_coordinate
scrambled,9,46,2,-0.11022389442083669,scrambled_array_coordinate
scrambled,10,46,2,-0.1055987153927147,scrambled_array_coordinate
scrambled,12,46,2,0.11830434344965952,scrambled_array_coordinate
scrambled,14,46,2,-0.12814881988451821,scrambled_array_coordinate
scrambled,15,46,2,0.1556609928731407,scrambled_array_coordinate
scrambled,17,46,2,-0.14996037895595452,scrambled_array_coordinate
scrambled,19,46,2,-0.14933540615864263,scrambled_array_coordinate
scrambled,24,46,2,-0.13496317644558514,scrambled_array_coordinate
scrambled,25,46,2,0.10473078051584644,scrambled_array_coordinate
scrambled,27,46,2,-0.10836165025247446,scrambled_array_coordinate
scrambled,31,46,2,-0.10513906136765434,scrambled_array_coordinate
scrambled,32,46,2,-0.21901420531817684,scrambled_array_coordinate
scrambled,33,46,2,0.11511987627243439,scrambled_array_coordinate
scrambled,34,46,2,-0.23268421089460578,scrambled_array_coordinate
scrambled,35,46,2,0.10467091256256962,scrambled_array_coordinate
scrambled,39,46,2,0.1549486733601263,scrambled_array_coordinate
scrambled,40,46,2,0.1258569964851608,scrambled_array_coordinate
scrambled,41,46,2,-0.10358404756851276,scrambled_array_coordinate
scrambled,43,46,2,-0.1662658728303413,scrambled_array_coordinate
scrambled,44,46,2,0.20629789841767304,scrambled_array_coordinate
scrambled,46,46,2,0.15865482248335849,scrambled_array_coordinate
scrambled,2,47,2,-0.19518331298111982,scrambled_array_coordinate
scrambled,4,47,2,-0.099391479449712786,scrambled_array_coordinate
scrambled,9,47,2,-0.12759783504496239,scrambled_array_coordinate
scrambled,12,47,2,0.1339931019442244,scrambled_array_coordinate
scrambled,15,47,2,-0.18216037389482434,scrambled_array_coordinate
scrambled,17,47,2,0.11227296227680494,scrambled_array_coordinate
scrambled,19,47,2,0.11561326809657928,scrambled_array_coordinate
scrambled,20,47,2,0.10316792886307123,scrambled_array_coordinate
scrambled,22,47,2,-0.14861344118271372,scrambled_array_coordinate
scrambled,25,47,2,-0.10921013343984598,scrambled_array_coordinate
scrambled,27,47,2,0.10356146698551941,scrambled_array_coordinate
scrambled,34,47,2,0.099031556678229951,scrambled_array_coordinate
scrambled,39,47,2,-0.15136718807464927,scrambled_array_coordinate
scrambled,40,47,2,-0.13279319166092912,scrambled_array_coordinate
scrambled,44,47,2,0.12996967201710205,scrambled_array_coordinate
scrambled,45,47,2,0.13608721898561066,scrambled_array_coordinate
scrambled,49,47,2,-0.19242671921015722,scrambled_array_coordinate
scrambled,4,48,2,-0.29466840472645867,scrambled_array_coordinate
scrambled,7,48,2,-0.29350042288507594,scrambled_array_coordinate
scrambled,10,48,2,0.13657980227556721,scrambled_array_coordinate
scrambled,14,48,2,0.14990237807908058,scrambled_array_coordinate
scrambled,16,48,2,0.11255961615619664,scrambled_array_coordinate
scrambled,17,48,2,-0.12407247952222619,scrambled_array_coordinate
scrambled,22,48,2,-0.11185270288410741,scrambled_array_coordinate
scrambled,23,48,2,-0.14963120320181181,scrambled_array_coordinate
scrambled,24,48,2,0.26320445813318039,scrambled_array_coordinate
scrambled,28,48,2,0.12367520477629773,scrambled_array_coordinate
scrambled,30,48,2,-0.1313460354498466,scrambled_array_coordinate
scrambled,31,48,2,0.16519519191770168,scrambled_array_coordinate
scrambled,33,48,2,-0.10393012629005868,scrambled_array_coordinate
scrambled,39,48,2,-0.13169541796115367,scrambled_array_coordinate
scrambled,41,48,2,0.18802952532513967,scrambled_array_coordinate
scrambled,44,48,2,0.1450102394687435,scrambled_array_coordinate
scrambled,46,48,2,-0.26074084331954522,scrambled_array_coordinate
scrambled,47,48,2,0.16657468662672578,scrambled_array_coordinate
scrambled,1,49,2,0.11876631362363341,scrambled_array_coordinate
scrambled,2,49,2,-0.17486266968067407,scrambled_array_coordinate
scrambled,7,49,2,0.20498145342480606,scrambled_array_coordinate
scrambled,14,49,2,0.12044542793575688,scrambled_array_coordinate
scrambled,17,49,2,0.095552022121790675,scrambled_array_coordinate
scrambled,19,49,2,0.24689329368109506,scrambled_array_coordinate
scrambled,20,49,2,-0.13643981136188529,scrambled_array_coordinate
scrambled,21,49,2,0.23136474178124772,scrambled_array_coordinate
scrambled,24,49,2,-0.14761389143498319,scrambled_array_coordinate
scrambled,25,49,2,-0.17141144651415588,scrambled_array_coordinate
scrambled,26,49,2,-0.159632697056631,scrambled_array_coordinate
scrambled,29,49,2,0.12856300561375317,scrambled_array_coordinate
scrambled,30,49,2,0.14542636016404278,scrambled_array_coordinate
scrambled,31,49,2,-0.10999734657663617,scrambled_array_coordinate
scrambled,33,49,2,-0.1024568756177883,scrambled_array_coordinate
scrambled,36,49,2,0.11762618337704203,scrambled_array_coordinate
scrambled,38,49,2,-0.10338634049067044,scrambled_array_coordinate
scrambled,40,49,2,-0.14554176035658534,scrambled_array_coordinate
scrambled,41,49,2,-0.17207099615474974,scrambled_array_coordinate
scrambled,42,49,2,-0.25073719172578907,scrambled_array_coordinate
scrambled,44,49,2,0.097097449792537288,scrambled_array_coordinate
scrambled,45,49,2,-0.099887470149453039,scrambled_array_coordinate
scrambled,2,0,3,0.16197645648836148,scrambled_array_coordinate
scrambled,6,0,3,0.26763170391670665,scrambled_array_coordinate
scrambled,9,0,3,0.10288583090428351,scrambled_array_coordinate
scrambled,10,0,3,-0.12200019425936881,scrambled_array_coordinate
scrambled,14,0,3,0.11578997812471264,scrambled_array_coordinate
scrambled,15,0,3,-0.11642890248958379,scrambled_array_coordinate
scrambled,16,0,3,0.10606306446951927,scrambled_array_coordinate
scrambled,19,0,3,-0.22341602476691408,scrambled_array_coordinate
scrambled,23,0,3,0.15672086515995368,scrambled_array_coordinate
scrambled,25,0,3,0.15539487005482952,scrambled_array_coordinate
scrambled,31,0,3,0.21066520885478709,scrambled_array_coordinate
scrambled,33,0,3,0.20754374538222317,scrambled_array_coordinate
scrambled,34,0,3,-0.21428521159505445,scrambled_array_coordinate
scrambled,35,0,3,-0.21432014531806334,scrambled_array_coordinate
scrambled,37,0,3,-0.10997636756739816,scrambled_array_coordinate
scrambled,39,0,3,0.18104607073930754,scrambled_array_coordinate
scrambled,41,0,3,0.11294682368632507,scrambled_array_coordinate
scrambled,44,0,3,-0.11117345736957503,scrambled_array_coordinate
scrambled,45,0,3,0.18765377218291876,scrambled_array_coordinate
scrambled,46,0,3,0.24468236730395351,scrambled_array_coordinate
scrambled,49,0,3,0.15621731530883598,scrambled_array_coordinate
scrambled,0,1,3,-0.12024671280733898,scrambled_array_coordinate
scrambled,3,1,3,-0.15006195672779746,scrambled_array_coordinate
scrambled,4,1,3,0.26370384769542471,scrambled_array_coordinate
scrambled,5,1,3,-0.10939635982197136,scrambled_array_coordinate
scrambled,6,1,3,-0.18809996079413843,scrambled_array_coordinate
scrambled,8,1,3,-0.17887752817557359,scrambled_array_coordinate
scrambled,11,1,3,-0.13270018544339274,scrambled_array_coordinate
scrambled,12,1,3,-0.10537259258904515,scrambled_array_coordinate
scrambled,13,1,3,-0.18233327755722581,scrambled_array_coordinate
scrambled,17,1,3,0.15022181081290181,scrambled_array_coordinate
scrambled,20,1,3,0.094585178161264938,scrambled_array_coordinate
scrambled,21,1,3,0.16322885695593911,scrambled_array_coordinate
scrambled,23,1,3,0.23655071140236034,scrambled_array_coordinate
scrambled,24,1,3,-0.098322124340364539,scrambled_array_coordinate
scrambled,25,1,3,-0.14937921623335126,scrambled_array_coordinate
scrambled,28,1,3,-0.27320858582875407,scrambled_array_coordinate
scrambled,29,1,3,0.15546730715190388,scrambled_array_coordinate
scrambled,31,1,3,0.11464082181103397,scrambled_array_coordinate
scrambled,33,1,3,0.13705647933327014,scrambled_array_coordinate
scrambled,37,1,3,0.18732975509361555,scrambled_array_coordinate
scrambled,38,1,3,0.11068471765589713,scrambled_array_coordinate
scrambled,39,1,3,0.16720831859228638,scrambled_array_coordinate
scrambled,40,1,3,0.24486294508448098,scrambled_array_coordinate
scrambled,41,1,3,-0.12036535670864978,scrambled_array_coordinate
scrambled,42,1,3,0.29759393594686523,scrambled_array_coordinate
scrambled,43,1,3,0.25789860393652375,scrambled_array_coordinate
scrambled,46,1,3,-0.17909146875450491,scrambled_array_coordinate
scrambled,48,1,3,0.11024359919562104,scrambled_array_coordinate
scrambled,49,1,3,0.095271639359669077,scrambled_array_coordinate
scrambled,0,2,3,-0.098857910537054255,scrambled_array_coordinate
scrambled,2,2,3,0.099393886926518779,scrambled_array_coordinate
scrambled,6,2,3,0.15717194679742566,scrambled_array_coordinate
scrambled,7,2,3,-0.12441128523133933,scrambled_array_coordinate
scrambled,9,2,3,-0.23216366558904508,scrambled_array_coordinate
scrambled,13,2,3,0.10427705860572378,scrambled_array_coordinate
scrambled,14,2,3,-0.11568941963022206,scrambled_array_coordinate
scrambled,16,2,3,-0.11303212294960907,scrambled_array_coordinate
scrambled,18,2,3,0.15711164838962485,scrambled_array_coordinate
scrambled,20,2,3,-0.22441219212871874,scrambled_array_coordinate
scrambled,21,2,3,0.1263385160976204,scrambled_array_coordinate
scrambled,23,2,3,-0.12755426437910644,scrambled_array_coordinate
scrambled,24,2,3,-0.14205740914290776,scrambled_array_coordinate
scrambled,30,2,3,-0.30302113338853487,scrambled_array_coordinate
scrambled,31,2,3,0.11967751490013703,scrambled_array_coordinate
scrambled,33,2,3,0.10287353876334025,scrambled_array_coordinate
scrambled,34,2,3,0.17333332342638411,scrambled_array_coordinate
scrambled,36,2,3,-0.11691939204836542,scrambled_array_coordinate
scrambled,37,2,3,0.16595661958434063,scrambled_array_coordinate
scrambled,38,2,3,0.19163198346725979,scrambled_array_coordinate
scrambled,39,2,3,-0.15939005792279823,scrambled_array_coordinate
scrambled,40,2,3,-0.26931245913825841,scrambled_array_coordinate
scrambled,42,2,3,-0.13665178352389967,scrambled_array_coordinate
scrambled,44,2,3,-0.10013764512885102,scrambled_array_coordinate
scrambled,46,2,3,0.14153797400922405,scrambled_array_coordinate
scrambled,49,2,3,0.14154839207775186,scrambled_array_coordinate
scrambled,1,3,3,0.28512418620483149,scrambled_array_coordinate
scrambled,5,3,3,-0.13844137909052287,scrambled_array_coordinate
scrambled,8,3,3,-0.29789340607618153,scrambled_array_coordinate
scrambled,9,3,3,-0.14045638855843418,scrambled_array_coordinate
scrambled,11,3,3,0.18200816596770605,scrambled_array_coordinate
scrambled,12,3,3,0.23113190321541577,scrambled_array_coordinate
scrambled,14,3,3,0.11610761211024305,scrambled_array_coordinate
scrambled,16,3,3,0.14449293019783049,scrambled_array_coordinate
scrambled,19,3,3,-0.1481970119114982,scrambled_array_coordinate
scrambled,22,3,3,-0.12930475485120688,scrambled_array_coordinate
scrambled,23,3,3,0.15286313416448821,scrambled_array_coordinate
scrambled,25,3,3,-0.11870212951419173,scrambled_array_coordinate
