# i j k value
20 9 33 0.031103741565500227
20 9 34 0.12264524616363917
20 9 35 0.35714474241531236
20 9 36 0.30032049416126555
20 9 37 0.0673824771427657
20 9 38 0.16817199974197644
20 9 39 0.02914138032608767
20 9 40 -0.5658686260803748
20 9 41 -0.17096251432726084
20 9 42 -0.12210295645095022
20 9 43 -0.10170491284081806
20 9 44 -0.007105240390260556
20 9 45 0.6430623273021846
20 9 46 -0.5756066669622261
20 9 47 0.11655448950054831
20 9 48 -0.05261328175936184
20 9 49 0.04818248850548375
20 9 50 -0.12189891091308182
20 9 51 -0.27509403907532765
20 9 52 -0.2995625663831427
20 9 53 -0.13936308699079503
20 9 54 0.02082196428543287
20 9 55 -1.0078281134119764
20 9 56 0.3849282748190315
20 9 57 0.28871351106512305
20 9 58 -0.2957701324426032
20 9 59 0.03346229601201214
20 9 60 0.6801697196243189
20 9 61 -0.4302418629081865
20 9 62 -0.581776767176856
20 9 63 -0.24713762100922612
20 9 64 0.4778416724267482
20 9 65 0.30667193552152733
20 10 21 -0.03221784637370069
20 10 22 -0.05386941931464313
20 10 23 0.16068241923725532
20 10 24 -0.25072051713420945
20 10 25 -0.10726249366187668
20 10 26 -0.24287389856337918
20 10 27 0.08903557730360798
20 10 28 -0.19789526895576498
20 10 29 -0.08047074096200053
20 10 30 -0.11953437680331613
20 10 31 -0.030823896476785684
20 10 32 0.049455577061839034
20 10 33 0.3834139545364873
20 10 34 -0.2138242781286313
20 10 35 -0.04766861383058042
20 10 36 0.17014786511569613
20 10 37 -0.49175272498559525
20 10 38 0.023874980701390047
20 10 39 -0.33568843657137765
20 10 40 0.007350453511568409
20 10 41 0.07785625478886941
20 10 42 -0.40756015442131127
20 10 43 0.29925539558550524
20 10 44 0.39114986709540284
20 10 45 -0.03264372125569898
20 10 46 -0.6456514595437098
20 10 47 0.043760789726782136
20 10 48 -0.7277505388625192
20 10 49 0.08897147856423339
20 10 50 0.3007748067785393
20 10 51 -0.1608202555422881
20 10 52 -0.4465931820073681
20 10 53 0.01639243429260649
20 10 54 -0.5603384152412516
20 10 55 0.23040924813536656
20 10 56 -0.03807491503805206
20 10 57 0.39196639820642515
20 10 58 0.43058137737857843
20 10 59 0.19634242833078494
20 10 60 0.45954303909945055
20 10 61 -0.3894422894226337
20 10 62 1.3504728604482419
20 10 63 0.6995119986112351
20 10 64 0.6091267526860592
20 10 65 0.11463519574320802
20 11 21 -0.23714219397518158
20 11 22 -0.06048539175979145
20 11 23 0.21459541065149146
20 11 24 0.13852854118856714
20 11 25 0.485466333690939
20 11 26 0.2537429223824711
20 11 27 0.018563041047374523
20 11 28 -0.06126549568868194
20 11 29 -0.010284249084343373
20 11 30 -0.01983070495391887
20 11 31 0.061551377185080226
20 11 32 0.44082904579542
20 11 33 -0.2583069257624251
20 11 34 0.012035466261031006
20 11 35 -0.29146578453050564
20 11 36 0.37174248798121745
20 11 37 -0.21444315878961676
20 11 38 0.5655682920129671
20 11 39 -0.034165065928687115
20 11 40 -0.3615274031059705
20 11 41 -0.2480404727417576
20 11 42 -0.11012338651401307
20 11 43 0.22784033444831334
20 11 44 0.002172546359014471
20 11 45 0.074184763599601
20 11 46 -0.2275475876131228
20 11 47 -0.027857902933559286
20 11 48 0.2962453598667187
20 11 49 0.07019558901174246
20 11 50 -0.0800157030695799
20 11 51 -0.20256120099402553
20 11 52 0.31057776501265016
20 11 53 0.05331259387044547
20 11 54 0.14792733027781665
20 11 55 0.32336564718214883
20 11 56 -0.7027908528612552
20 11 57 -0.3437321149147968
20 11 58 1.1443239261128753
20 11 59 0.30027745519742133
20 11 60 -0.21187699789746997
20 11 61 -0.6180985283229777
20 11 62 0.7217298237320761
20 11 63 0.4521730076761799
20 11 64 0.197714149787862
20 11 65 -0.03974608191286042
20 12 21 -0.15606257318069902
20 12 22 -0.16408213489415593
20 12 23 0.026146242352623743
20 12 24 0.04290586382012194
20 12 25 -0.07865822635095154
20 12 26 -0.11146332878201978
20 12 27 0.1688784875413981
20 12 28 0.0318502382154785
20 12 29 -0.5487671457655433
20 12 30 -0.02070784897017953
20 12 31 -0.25139971254581095
20 12 32 0.058441880113920514
20 12 33 0.1272297932663044
20 12 34 -0.08597154187215854
20 12 35 0.03357177607079979
20 12 36 0.32402266529152873
20 12 37 -0.4020292915046061
20 12 38 0.30179713041256073
20 12 39 0.047189929525841404
20 12 40 0.6745400090368091
20 12 41 0.22088244856039255
20 12 42 -0.16928283432547378
20 12 43 -0.12334534311793682
20 12 44 0.5799778445829563
20 12 45 -0.4111651812444364
20 12 46 -0.24105518332472603
20 12 47 -0.29543558603349346
20 12 48 0.15922272989710934
20 12 49 0.21155880798339446
20 12 50 0.33289726531299985
20 12 51 -0.34491365532279744
20 12 52 0.02346909682928819
20 12 53 0.8924042958573973
20 12 54 -1.0045865795185336
20 12 55 -0.11433827237035035
20 12 56 -0.3763733808597292
20 12 57 1.0563032787349815
20 12 58 1.3587281530388589
20 12 59 -0.5083338435633498
20 12 60 0.7096773438849215
20 12 61 -0.3869695783427349
20 12 62 1.1806308131498504
20 12 63 0.33117012742888136
20 12 64 1.0178354026183056
20 12 65 -1.037609475547115
20 13 21 -0.08029609483761087
20 13 22 0.09611987343995733
20 13 23 0.2633179896190272
20 13 24 0.3821487802257323
20 13 25 0.10806470273327104
20 13 26 0.10798248439483939
20 13 27 0.16657428143330538
20 13 28 0.3901380622906346
20 13 29 -0.06386971771696107
20 13 30 0.27949702775498136
20 13 31 -0.15771251254595778
20 13 32 0.07999067488213922
20 13 33 0.004659403226428873
20 13 34 -0.2073021208310738
20 13 35 -0.15179396994983846
20 13 36 -0.15431017772333888
20 13 37 -0.3816192373840004
20 13 38 -0.12585843143213246
20 13 39 0.09523025666591092
20 13 40 0.40394767625399286
20 13 41 0.5188308010829767
20 13 42 -0.14985351157756216
20 13 43 0.44877504787019057
20 13 44 -0.24529178042603555
20 13 45 -0.2813635733211338
20 13 46 0.08429985742133742
20 13 47 -0.1342727427982515
20 13 48 -0.13098804845783824
20 13 49 0.07745844721132389
20 13 50 -0.02781358204646464
20 13 51 -0.2920047749586451
20 13 52 -0.3038505969939267
20 13 53 -0.1732000418208673
20 13 54 -0.35901155913819816
20 13 55 -0.7279204307168046
20 13 56 -1.1296273251062436
20 13 57 0.1936299687472047
20 13 58 0.3992287362027603
20 13 59 -0.33349655376011533
20 13 60 -0.4844139214938697
20 13 61 -0.37126780903935525
20 13 62 0.31654569150962863
20 13 63 -0.3935921070238511
20 13 64 -0.012934373642177876
20 13 65 0.46122470862903203
20 13 66 -1.1632662014020535e-12
20 14 21 -0.5257052127922164
20 14 22 0.21076422159814573
20 14 23 0.38123939229045806
20 14 24 -0.2650578642749642
20 14 25 -0.004488957248196383
20 14 26 0.032413561427465015
20 14 27 0.03427493279390558
20 14 28 0.024740242441135582
20 14 29 -0.12932216013115133
20 14 30 -0.02991739171451756
20 14 31 0.12975402535432315
20 14 32 0.35385441181413585
20 14 33 0.06451655472912483
20 14 34 -0.07182395513959013
20 14 35 -0.12945979725271478
20 14 36 0.4580277173935811
20 14 37 0.022495632543842556
20 14 38 -0.005479212521027497
20 14 39 -0.04452148880549039
20 14 40 -0.3217424980802189
20 14 41 -0.22128303677155686
20 14 42 -0.4276673793088188
20 14 43 -0.18478775697454689
20 14 44 -0.5534671076568823
20 14 45 0.391645859855863
20 14 46 -0.6936801015194058
20 14 47 0.00780895853324977
20 14 48 -0.008074186622996308
20 14 49 0.09342868659083929
20 14 50 0.30414759792696017
20 14 51 -0.20618921961802036
20 14 52 -0.11983904709284232
20 14 53 -0.7266700264859568
20 14 54 0.3368617758720523
20 14 55 0.029612609512979733
20 14 56 -0.8635907407820204
20 14 57 -0.3527350962247744
20 14 58 0.7356761207834475
20 14 59 0.9353643736238708
20 14 60 -0.22743505076876594
20 14 61 0.18363916973333794
20 14 62 0.4953639700288034
20 14 63 0.1022067188079812
20 14 64 0.2719634803922871
20 14 65 0.6507007626752589
20 15 21 0.13356524744090426
20 15 22 0.19318004404572023
20 15 23 0.20660868586222955
20 15 24 0.06930496873381564
20 15 25 -0.037461084060418065
20 15 26 -0.30461281683314606
20 15 27 -0.3978987733229536
20 15 28 -0.253900657124313
20 15 29 -0.4695026129413966
20 15 30 -0.29409259913063873
20 15 31 0.08266502136308337
20 15 32 0.2803107249964113
20 15 33 -0.3127197635838158
20 15 34 0.27777420348885473
20 15 35 0.1055216123419981
20 15 36 -0.29731368788820056
20 15 37 0.42900352068040815
20 15 38 -0.47257089124155127
20 15 39 0.3392954848256167
20 15 40 0.546605890033792
20 15 41 0.07372857420816789
20 15 42 -0.3886046807091246
20 15 43 0.3213692762403768
20 15 44 -0.41015921423383317
20 15 45 -0.2467718821127214
20 15 46 -0.14918278129205323
20 15 47 0.056794656268588276
20 15 48 0.09805403247463615
20 15 49 -0.6421709816502731
20 15 50 -0.1260578145825031
20 15 51 -0.5567186859772413
20 15 52 -0.37584683500469784
20 15 53 -0.4311252277866839
20 15 54 0.5183268692094711
20 15 55 1.1866592064238217
20 15 56 -0.0858978272821507
20 15 57 0.2267544324434997
20 15 58 -0.6908275344524519
20 15 59 -0.48293785303590564
20 15 60 -0.17763066941373737
20 15 61 -0.5489746535018545
20 15 62 0.08091894154651852
20 15 63 0.014087764669961826
20 15 64 -0.5916919643595735
20 15 65 0.1651381526967159
20 16 21 -0.1055363901862705
20 16 22 0.07605097982256362
20 16 23 -0.25323316394686446
20 16 24 0.15562957196586952
20 16 25 -0.4511403642961594
20 16 26 -0.10899382356125427
20 16 27 -0.20734383422964214
20 16 28 0.4948323988003711
20 16 29 0.24936422365042624
20 16 30 0.5596336460347991
20 16 31 -0.2110281574465521
20 16 32 -0.08315893368810634
20 16 33 -0.4686715584711172
20 16 34 -0.22837456108618231
20 16 35 0.23503269853483358
20 16 36 -0.5273133930648228
20 16 37 0.032631682455369175
20 16 38 -0.11056763190510281
20 16 39 0.3290125822609019
20 16 40 -0.20124731193517595
20 16 41 0.4506346511711336
20 16 42 0.43921569202515903
20 16 43 0.5768085011698838
20 16 44 1.034943433852582
20 16 45 -0.11203905426099799
20 16 46 -0.35183773021060216
20 16 47 0.20419049450639506
20 16 48 -0.7005785980486994
20 16 49 1.0348618829788296
20 16 50 0.02493633048349437
20 16 51 0.8571411026976351
20 16 52 -0.054367352690285295
20 16 53 -0.32409378897194313
20 16 54 -0.2623093329664666
20 16 55 0.22128747496562431
20 16 56 0.3833033740454145
20 16 57 1.471241527713282
20 16 58 1.0574880872918797
20 16 59 0.2206357880419728
20 16 60 -0.2272189819243793
20 16 61 0.5673735564209356
20 16 62 -0.8453992894655767
20 16 63 -0.7148777662984395
20 16 64 0.2689714880708565
20 16 65 -0.08137960890743719
20 17 21 0.1161636455061699
20 17 22 -0.329980472855789
20 17 23 0.07584696899041585
20 17 24 -0.024689769339728124
20 17 25 -0.041841222291860776
20 17 26 -0.2615686025390082
20 17 27 0.21966741112131397
20 17 28 0.1582836076381649
20 17 29 -0.292564055971439
20 17 30 0.19023755973079703
20 17 31 0.38936735520528337
20 17 32 0.12933494478025512
20 17 33 0.0389338910352922
20 17 34 -0.2019131426495739
20 17 35 0.04669336861148866
20 17 36 0.25378926986270967
20 17 37 0.08392217169793684
20 17 38 -0.042582808481769346
20 17 39 -0.0998430827850896
20 17 40 0.6321278808762202
20 17 41 -0.13229935127312945
20 17 42 -0.39952705764714597
20 17 43 0.5975040260995516
20 17 44 0.46206268081095137
20 17 45 0.059197411765956186
20 17 46 -0.4752488533908966
20 17 47 -0.24325617568724306
20 17 48 -0.45010094530295647
20 17 49 -0.4306540123948184
20 17 50 1.1161040652196454
20 17 51 0.11536331993137298
20 17 52 0.3584418877079548
20 17 53 0.6263498814656299
20 17 54 0.04217885925766316
20 17 55 -0.924393234077626
20 17 56 -0.037379707145052794
20 17 57 0.11240765092884272
20 17 58 -0.5587909619636525
20 17 59 0.6142293212311098
20 17 60 0.5455063652605007
20 17 61 1.0257543075528643
20 17 62 0.19022243074632145
20 17 63 0.7016281293948969
20 17 64 0.2647078338834516
20 17 65 -0.6346438209011881
20 18 21 -0.11210395242413455
20 18 22 -0.06524528832368125
20 18 23 0.03362408234977578
20 18 24 0.2621354978096616
20 18 25 0.3330410575036108
20 18 26 0.1338105089604525
20 18 27 -0.5448698473990555
20 18 28 0.017238949099706746
20 18 29 0.09938761581540491
20 18 30 -0.06544817197326654
20 18 31 0.3292850611728795
20 18 32 -0.20849251556028373
20 18 33 -0.4541824039580635
20 18 34 0.10137553802226609
20 18 35 -0.3074143846578261
20 18 36 0.15950343775366557
20 18 37 -0.20877181643246684
20 18 38 0.43649775263965973
20 18 39 -0.036567664871231545
20 18 40 0.11796715738834904
20 18 41 -0.066903144948643
20 18 42 0.17677268980168084
20 18 43 -0.2589384350679852
20 18 44 -0.1458119684734025
20 18 45 -0.38220556497842106
20 18 46 0.31110372672619485
20 18 47 -0.5651669153817394
20 18 48 -0.042700106494323736
20 18 49 0.2816474490457994
20 18 50 -0.6272962136207951
20 18 51 -0.5296881223049179
20 18 52 0.6541532264033513
20 18 53 0.10123664965943234
20 18 54 1.1204645442995456
20 18 55 0.7651429672627714
20 18 56 0.014413746817889851
20 18 57 -0.4794010725204045
20 18 58 1.3732172789100454
20 18 59 -0.0454570544246977
20 18 60 -0.28479958928463495
20 18 61 -0.3228324449871096
20 18 62 -0.033837952196906246
20 18 63 0.22475978819290804
20 18 64 -0.319470156019169
20 18 65 0.6901589262268542
20 19 21 0.04891942900530003
20 19 22 -0.42568189908498116
20 19 23 -0.5442302247412183
20 19 24 0.005618245943566715
20 19 25 0.18410263754319128
20 19 26 0.21792470246790677
20 19 27 -0.33384619139156035
20 19 28 -0.12888747579446747
20 19 29 -0.38125438801880024
20 19 30 -0.04992266499837666
20 19 31 -0.1054707083601621
20 19 32 0.24959015343789395
20 19 33 -0.022250038055492076
20 19 34 -0.38214854797635284
20 19 35 0.07914858474692399
20 19 36 -0.027047647065049082
20 19 37 0.5985971742045928
20 19 38 0.1927961379466304
20 19 39 -0.5193773589000072
20 19 40 0.02163796466302999
20 19 41 0.03866877986113972
20 19 42 0.5291569774191117
20 19 43 0.31440700429246055
20 19 44 0.6703113489442897
20 19 45 -0.197699645364346
20 19 46 -0.09476611238151672
20 19 47 0.6195157847843547
20 19 48 -0.030225027869313442
20 19 49 -0.21330228793543485
20 19 50 0.1854965083499081
20 19 51 0.34300428675893274
20 19 52 -0.2278671505028732
20 19 53 0.8447048899071726
20 19 54 -0.19006335999500387
20 19 55 0.5007361834103664
20 19 56 0.5381450126502295
20 19 57 -0.07296184776472608
20 19 58 -0.22369802064251443
20 19 59 -0.11763967942375904
20 19 60 -0.3754805657984098
20 19 61 -1.2047311944087897
20 19 62 0.47025454086428375
20 19 63 -0.5814419813991145
20 19 64 -0.023455151317444717
20 19 65 0.15437490319271413
20 20 21 -0.05204536488406997
20 20 22 -0.3853610511283541
20 20 23 -0.5368232385407907
20 20 24 -0.18233264891181408
20 20 25 0.057440402800421085
20 20 26 0.18045321445489917
20 20 27 0.043017444341436104
20 20 28 -0.14519163687302689
20 20 29 0.09599288728856678
20 20 30 -0.4611499200095587
20 20 31 0.7057199480191784
20 20 32 0.46338160266121897
20 20 33 -0.13515009646263246
20 20 34 0.3342856276563964
20 20 35 -0.47701476721600616
20 20 36 0.44124934448012487
20 20 37 0.5861896181051702
20 20 38 -0.7608542985309544
20 20 39 0.09424569756533939
20 20 40 -0.3848344378171492
20 20 41 0.10183573337052057
20 20 42 0.38162515689614074
20 20 43 -0.41853508374832776
20 20 44 -0.46790165439137626
20 20 45 0.4405010920734651
20 20 46 0.32817196466452175
20 20 47 0.39092201002397514
20 20 48 0.8849547337131088
20 20 49 -0.5522109604311528
20 20 50 -0.3921307483706977
20 20 51 0.7070009358992084
20 20 52 -0.05765372496882945
20 20 53 0.35545766404786133
20 20 54 -0.5452945113016862
20 20 55 0.28862909265647835
20 20 56 0.5486346078070431
20 20 57 0.33853752181233787
20 20 58 -0.32724059002602496
20 20 59 -0.10044288288487402
20 20 60 -0.007599269904376304
20 20 61 -0.7699226301832783
20 20 62 0.7436055878289166
20 20 63 -0.03266903650796872
20 20 64 -0.528512022601843
20 20 65 -0.3004280687753397
20 21 21 -0.061381506762888574
20 21 22 -0.08074825201395494
20 21 23 0.06307342803678614
20 21 24 0.06372451933389943
20 21 25 -0.2413092866291488
20 21 26 0.30216629218536106
20 21 27 0.03473136651460118
20 21 28 0.2871016229142828
20 21 29 0.09602047812826874
20 21 30 -0.15910625311236332
20 21 31 0.6843296398717972
20 21 32 -0.16572431831189757
20 21 33 0.5124985681827751
20 21 34 0.04861726944992888
20 21 35 -0.441317381198302
20 21 36 0.5028438178451449
20 21 37 -0.21041296809991084
20 21 38 -0.5684457193812393
20 21 39 0.22996467845821753
20 21 40 -0.6410087887808118
20 21 41 0.5257156804905025
20 21 42 0.48756308941946047
20 21 43 0.22553651962719412
20 21 44 -0.16154969520031812
20 21 45 0.754215837393194
20 21 46 -0.25331354632992575
20 21 47 0.38423656372647047
20 21 48 0.10633141176856845
20 21 49 -0.3878368265532799
20 21 50 0.24704058460376715
20 21 51 0.7517040917688446
20 21 52 -0.6271728750170923
20 21 53 -0.13171213610435
20 21 54 -0.5129287437081822
20 21 55 -0.15889709691795503
20 21 56 0.09155545699905648
20 21 57 -0.03368461169582186
20 21 58 -0.511390949878859
20 21 59 0.3049152815828005
20 21 60 0.2812158239941367
20 21 61 -0.3238452612241904
20 21 62 -0.3278735766062561
20 21 63 0.03136259260831671
20 21 64 0.1437929855688295
20 21 65 -0.130046202130684
20 22 21 -0.09947952605067835
20 22 22 -0.036048606831706666
20 22 23 -0.2929808397731303
20 22 24 0.008640191371673347
20 22 25 0.5708812651765601
20 22 26 -0.20359390268772745
20 22 27 -0.39700321727368443
20 22 28 -0.05990796176206393
20 22 29 -0.10060556242246334
20 22 30 -0.43234406822053567
20 22 31 -0.6119720390714602
20 22 32 0.7889054378646532
20 22 33 -0.08233120158635693
20 22 34 -0.09505782199317472
20 22 35 1.0511285538327573
20 22 36 -0.6359211373719809
20 22 37 0.2591765896854738
20 22 38 0.2221879265708894
20 22 39 -0.270921300339472
20 22 40 0.3955163553124944
20 22 41 0.15002667633311803
20 22 42 -0.22133745956586118
20 22 43 0.044962694466393775
20 22 44 0.11901724159318468
20 22 45 -0.9770387175593043
20 22 46 0.3464881221736782
20 22 47 -1.0361950218663005
20 22 48 0.21989485440666026
20 22 49 -0.5396089483840938
20 22 50 -0.17637904296757556
20 22 51 0.10835770887687567
20 22 52 0.21447129007461793
20 22 53 0.3306668653249481
20 22 54 -0.35294973451784567
20 22 55 -0.6766594719716309
20 22 56 -0.7070363552300827
20 22 57 -0.5622977770205546
20 22 58 0.020133083199075207
20 22 59 0.21099393834909544
20 22 60 -0.04175461402247441
20 22 61 -0.8820360908847504
20 22 62 -0.48534940237638835
20 22 63 -0.8332082099098175
20 22 64 -0.111891452146228
20 22 65 0.12780787062404544
20 23 21 0.26351780425026516
20 23 22 -0.4895677915972314
20 23 23 0.07365001259856332
20 23 24 -0.4407995921594649
20 23 25 -0.02156844107626712
20 23 26 0.4234546789919312
20 23 27 -0.07694341726218676
20 23 28 -0.0031720118804682597
20 23 29 0.7038107093943861
20 23 30 -0.4638302544740808
20 23 31 0.3219696490383353
20 23 32 0.014586862820010496
20 23 33 -0.17883185286921852
20 23 34 -0.03390818674553376
20 23 35 0.762675599391207
20 23 36 0.5483694947755231
20 23 37 0.5103598875455058
20 23 38 0.29045041592991155
20 23 39 -1.2344590441408652
20 23 40 -0.4239536981619215
20 23 41 -0.7766854275717731
20 23 42 0.6875320081928824
20 23 43 0.007725396255656042
20 23 44 -0.04614912858940602
20 23 45 -0.03960628451497487
