# 3D Tensor dimensions: 51 x 41 x 81
# Format: Each 2D slice separated by blank line
# Slice 1
1.4065530903996162e-17	1.2765102215176419e-17	-8.543554627272568e-17	-4.2434393236385266e-17	3.000763679580073e-17	5.76658740912492e-17	2.344924257496008e-17	5.278393263296684e-18	2.06110361143809e-17	4.67983962041065e-17	9.060150455326126e-17	8.626438493392191e-18	-9.195411128447942e-17	6.345568965261076e-17	-1.94031089796988e-17	-5.958694724487572e-17	5.0239835022513236e-17	2.3651801077187417e-17	9.672401439628498e-18	-1.433536471819308e-17	1.753000168451977e-17	6.774522911313727e-17	-8.662486594843349e-17	-1.1895773582188638e-17	1.166310651445865e-18	-7.743856396264498e-17	-2.6573912945612482e-17	-8.716668613257694e-17	-1.0036083969815055e-16	7.457407188661032e-17	-3.111672138336407e-17	-3.6898377926924436e-17	2.5226361126810157e-17	-3.0238553477331425e-17	-6.775525667037875e-19	1.756153559602541e-17	-9.334747527541471e-17	6.335688776322817e-17	5.318831353003563e-17	-3.659704511919808e-18	8.753294743108254e-17
1.8749814696328727e-17	9.311003728183629e-17	1.0555835237541634e-19	1.1169041858666642e-16	-3.494287020509279e-17	-9.826016280480028e-18	-2.564020675816676e-18	-2.1240351063384434e-18	-5.7581731871384396e-18	9.743053728583923e-19	7.068526586271971e-17	3.975163446634288e-17	-1.4129386196529942e-17	4.6112455263293604e-18	-1.3441834957387762e-17	-6.764104229888355e-18	-1.940874971308539e-18	7.155324027774759e-17	-8.622009130317783e-18	-5.917538025938466e-19	-7.512266639936244e-17	7.547396793193269e-17	9.572835123306018e-17	3.450241133965036e-17	-7.13472664625461e-17	-4.7195498353103055e-17	5.565733933221403e-17	4.07160475927636e-17	-7.612117241484697e-17	-1.247784708160145e-16	1.5918936585105761e-18	9.970487080321318e-17	6.652640232989534e-18	5.223173608060774e-17	1.7297058069982962e-17	7.606466805719272e-19	2.9281777178301197e-17	7.675632789086793e-17	1.0411027329943742e-17	2.611311328555334e-17	1.8462130010395138e-17
-6.19355889709855e-17	-2.783921318693839e-17	4.0612329978150527e-17	5.239191557685711e-17	-1.1254958588178887e-17	6.845089996561681e-17	-4.2216197271284195e-17	1.7934858290269108e-17	2.987311693492789e-14	-2.0786613835182196e-14	-6.872429189705364e-15	-6.451957576950878e-15	8.594339839526687e-15	2.7699831755833435e-14	9.464993785690432e-16	2.285082800648191e-15	1.1408096337717514e-14	5.507287184790161e-15	1.4726307419375585e-14	-1.1206844026018023e-14	-2.639115218815729e-15	1.6760854872658454e-15	-6.705459302991227e-15	5.019562086642267e-15	7.41026307265585e-15	6.706200350738652e-15	8.767310237391758e-15	-6.398761876292949e-15	6.833560140772416e-15	-1.5708818114202278e-15	6.8565507827551255e-15	-6.406452465281026e-17	9.267095719353637e-17	1.0226717430404721e-17	-4.5431772265293544e-17	-9.300060059794362e-17	4.070232728772015e-18	6.75166975669787e-17	-1.0622088116488883e-16	-1.2656445916593006e-16	6.095320870032076e-17
2.3946811567291388e-17	5.550295319162418e-17	-7.955810998090452e-17	-5.307297252081146e-17	3.731363223709803e-17	-7.280079657199425e-17	9.076605317578698e-17	-3.1234162578992224e-17	1.1948234763387573e-14	1.0362897350737904e-14	1.0958155942276413e-14	-5.96986890359126e-15	-1.1906455321471864e-15	6.6985835290615445e-15	2.9455434216314786e-15	3.707430797773812e-15	-1.664452746747189e-14	3.0960918844638016e-15	3.77926170335068e-15	-4.7373446114420296e-15	-5.911537709984435e-15	-3.2179822112142568e-15	-6.886261175275543e-15	-8.457736654000287e-15	5.4850397138620056e-15	-1.0725355890048339e-14	-1.23187339415768e-14	-1.1611216473872797e-14	5.580644590429934e-16	-4.702715635040163e-15	-7.065377585399132e-16	-7.47703692483949e-17	-2.0678061363906774e-17	-3.4989316352497797e-17	5.451158361361037e-18	1.0354831051257181e-16	-2.7462876725412433e-17	-5.450794974283263e-17	1.9753897560020036e-17	4.1189817949799896e-17	7.661191693311392e-18
-4.3134075352273144e-17	-6.07857048490239e-17	-8.15189091643198e-17	6.698646184347389e-17	-2.1563093696083573e-17	-2.4949442928219133e-17	2.1321219580181103e-17	4.814173953880295e-17	-2.9457242473747597e-15	-9.16713275056163e-15	-8.530247556335914e-15	3.2802893059469313e-15	-2.3823387823155405e-14	7.975652268377813e-15	1.0409204685437657e-14	8.542357998028997e-15	-2.0178582105431155e-14	-9.134860117300928e-15	2.201781124599623e-14	-1.1124365550687322e-14	-4.664103563629989e-15	-8.511668448634638e-16	-4.999801298757778e-15	1.5593810146334877e-14	3.969182556123709e-15	2.8756291735331355e-15	-1.4167982988021438e-16	-8.609424765139726e-15	-3.243327718915231e-15	1.7673015870039083e-15	6.919495824105404e-16	1.1193397239044194e-16	5.557318720452249e-17	-7.110465483632911e-17	2.1811208949579496e-17	5.509221434215641e-17	-1.3583934321640717e-17	1.4214933719740457e-17	9.508509244816606e-17	1.1211420405211055e-16	1.1481202091191815e-16
2.212518135481957e-17	-8.931220012294801e-18	1.555940200058871e-17	-2.614794280285206e-17	4.20245756121338e-17	-5.241251133905069e-17	-1.1384491451369382e-16	7.937595888905672e-17	-2.737760414655991e-14	1.4834062185059117e-15	-2.3523645814654888e-15	-7.1520435484307e-15	-1.817963125155546e-14	-4.0154589016489695e-15	-8.028707555748569e-15	-1.4400169615616273e-14	4.128835136367658e-15	-2.1456500486718378e-14	-8.505576969849434e-15	-3.652604350623846e-15	1.0439093143449094e-14	-2.9504952486141084e-15	-1.1950584651913743e-14	-9.185122136903201e-15	-4.096076380668571e-15	3.837083481963326e-15	9.383652041330195e-15	-1.0303220824720768e-14	-3.140178930575385e-15	5.154997533125753e-15	-6.632946416410713e-16	-3.770516418322351e-17	1.5314094011617552e-17	4.508682119121496e-17	-2.3203247919678178e-17	-4.9062964471939245e-17	-1.9533016389787258e-17	-6.118225475976663e-17	1.0570413534152687e-16	-2.716936040425459e-17	-2.239625725606871e-17
1.1006807852527472e-16	-6.734477352352494e-17	7.661158250536858e-19	-1.2528131108391372e-16	-2.2306758319746906e-17	-6.096474351825033e-17	6.389229628500915e-17	4.7079566985758367e-17	-2.6073873260846804e-14	-6.973673004163588e-15	-9.156588322421414e-15	-1.2369658552198477e-14	-1.1761952597078733e-14	-3.4646037540112226e-14	1.222991060506782e-14	4.902350638369086e-15	2.0002660341119638e-16	-3.685275592353289e-15	-1.4415457271581085e-14	2.1041520959731978e-14	-4.125390082811787e-15	5.840758681484027e-16	8.261367314200598e-15	-5.297999042417595e-15	-7.349629635505103e-16	-6.6946752760661465e-15	-5.658334340463408e-15	8.085529827410347e-15	-3.704721562600038e-15	8.14947388509108e-15	9.95582377652701e-15	1.8110190270591917e-16	-1.0065119390659295e-16	7.95567757557412e-18	6.013839278807282e-17	-2.0589179786709928e-16	-1.1052676495389332e-16	1.2324899169675829e-17	-4.756028543914606e-17	7.289507123760109e-17	7.412484635642349e-17
-8.051433549819767e-17	-1.0082647419668228e-16	-3.9389458832952406e-17	2.3511131899246276e-17	1.744657384979718e-17	-6.0788073269825086e-18	1.0514345416379476e-16	-2.974979315197088e-17	-5.764139569156272e-15	-2.013293736443983e-15	9.366746528255298e-15	-7.581653743585812e-16	1.479373103420356e-14	1.0594507464363893e-14	-2.0257581869072585e-14	-2.9916588726629542e-15	1.4991328171031562e-14	5.1893452205300275e-18	-6.66229158841837e-15	-1.3362870774213065e-14	-3.565642622096713e-15	3.698074577897111e-15	-4.4579055206257654e-15	-1.7033549812733872e-15	4.551387622662095e-15	4.542003921342856e-15	-3.875793496872305e-15	2.3588239829507985e-15	-2.6878037178458056e-15	8.638373713084938e-16	3.519566668627744e-16	-3.666503607575021e-17	2.1851921559371007e-17	2.2386008072684065e-16	-9.954558440671626e-17	6.310974181832099e-17	-1.0874137449961445e-16	-3.258927517493794e-18	4.078599977117774e-17	1.5391908613296178e-19	-6.848687693117248e-17
-2.007991919917255e-17	-3.504711471194447e-17	-1.295850851472323e-17	-1.2825407060906446e-16	6.992491832275578e-17	3.6622304824294165e-17	8.825409101304886e-17	-1.9153642797762316e-18	-8.364826823239036e-16	1.052163846095463e-14	6.530529212464473e-15	-9.793469325762009e-15	8.947027199641426e-15	-1.0660765019488823e-14	1.1298245449116375e-14	3.112634217004994e-16	-7.859003607061627e-15	-4.372933513277245e-15	1.7604045323698764e-16	1.4486798395132027e-14	-4.9753401731624385e-15	1.697761543488676e-15	-4.606886816924282e-15	2.7181445809946567e-16	2.310063582872973e-15	-3.591905228775081e-15	1.0693853713616656e-14	-1.6897191819075484e-15	4.558609088359623e-15	-4.210740872054813e-15	-1.0022132715119294e-15	-1.0919641550353336e-18	1.2443383925542383e-16	-1.4914778825193098e-17	-3.473765299977316e-17	-3.853135367401546e-17	-1.857202073947755e-17	1.5595671850626753e-18	5.012985762620492e-17	1.8463255529881957e-17	1.0302518912414668e-17
8.688289483649201e-18	1.580920497059126e-17	4.5804659581233847e-17	5.3285233970814685e-17	9.661129429703378e-17	1.0462942845125864e-16	-3.638493604347355e-17	-7.806475549505976e-17	-3.0402793083558994e-15	-3.5791503469908054e-15	-3.285059584235502e-15	-1.97580009446469e-14	1.4838138283016087e-14	1.8251927312153685e-14	8.68746610692791e-15	8.800356943146458e-15	-1.9570492627207603e-14	7.127199534701208e-15	7.57590633171321e-15	-4.5063116141480004e-15	-2.721381395394078e-15	-8.647400769687515e-17	-6.930620698973031e-15	8.476950506184866e-16	2.8270326975894493e-15	-4.187764978878968e-15	9.179650893363659e-15	-3.1038959209403227e-15	-1.9030330293602704e-15	-1.2944371466820062e-15	1.9697282343797357e-15	8.289082478189596e-17	7.633749108771362e-18	2.7270028658470085e-17	-5.461311369504908e-17	1.6130805125483204e-17	6.610285140323238e-17	6.852439742692078e-17	-1.2177743014507004e-17	6.205837623056771e-17	5.68895208975384e-17
-1.8034827097184523e-17	-2.864117370281599e-17	-2.8601503304155907e-17	-8.568539042566397e-17	-7.882692120116892e-17	-2.187626380147336e-17	-2.9836793684245374e-17	1.3126125816122273e-16	5.050982156534388e-15	-3.8953460482304776e-14	6.656797149162143e-15	-4.2164576975889495e-15	-2.8761339432035945e-14	2.11934123436127e-14	-4.183472135255269e-15	-7.692607867229914e-16	9.675126625199552e-15	-2.6313967592913244e-15	-9.824577910536417e-16	-1.679080768124321e-14	1.2515843575470236e-14	-3.0865916068745647e-15	-5.018481664461426e-15	-3.569761862632761e-15	-8.874936211429011e-15	-1.8707524837824325e-15	1.1063401849217394e-14	-7.605389276368189e-15	2.5277606400364128e-15	7.24526948921524e-15	4.0372900853868524e-15	9.119909627623019e-17	1.0708931322571728e-16	-3.464182073865727e-17	5.4385867551527093e-17	-1.5928099432584839e-18	1.2485846660579407e-16	1.1576945189656625e-16	-8.227026153841266e-17	2.838374223459345e-17	5.492337369825589e-17
9.867856177012905e-17	2.4267469330509632e-17	6.260871401260041e-17	3.6806738960714896e-18	-4.290806341552627e-17	-7.131840779709934e-17	-1.7623502831626202e-17	4.423908825838754e-17	5.051107676010769e-15	1.4697331158093327e-14	4.574363795488878e-15	5.289887465600915e-16	1.3394021731921262e-14	6.697040395118298e-15	1.4520865216009699e-16	1.8540005733459792e-15	-4.557884951934266e-15	9.221089891562203e-15	4.117481407521424e-15	-5.90716910912034e-16	-1.3462354184361432e-15	3.335370054745322e-15	2.7354035490691457e-15	-7.833949366223191e-16	-5.833739677894307e-16	4.949191771138202e-17	4.675967309772406e-15	-6.429350343829629e-16	1.0776682305046602e-14	-4.13126891788073e-15	-1.0838982016034208e-15	3.00885738188309e-17	3.8212485066152894e-17	-1.4231522491003497e-17	-7.242127083082694e-17	7.324350781889403e-18	3.594707938009369e-17	-3.850264285050115e-17	2.03717757402939e-17	1.8629108956685767e-17	7.805436230609147e-17
-6.072207972029947e-17	9.349485731723497e-17	1.952505668902642e-18	-4.5112819737045363e-17	1.5116180999936997e-17	-2.7636231675857797e-17	-1.5201888373956466e-16	-2.4218132909726212e-17	1.589438154439064e-14	1.3048766454009289e-14	5.00553375998508e-16	3.3170953766924067e-15	-9.22173726084337e-15	2.2769134047656396e-15	7.916354675179143e-16	7.717818578613688e-15	-1.5863327087024098e-14	1.1780535871384517e-15	-2.267443986946351e-15	-6.0315525818772116e-15	-4.241890517223381e-15	-1.421242338498946e-14	7.1006757485574124e-15	-2.3644905266286236e-15	3.4511861993826996e-15	5.773562453812675e-16	5.060641403592785e-16	-5.48116218393089e-15	-5.568083421563527e-16	-3.004154621126939e-15	-8.608655780787174e-16	1.1286752465299074e-16	6.828049514878791e-17	7.466019191790163e-17	8.284530638928974e-17	-7.351010528581257e-17	-4.9842823932773984e-18	-1.5210062767570775e-17	6.276684553234361e-17	-9.030967548057044e-17	8.472436256785369e-17
1.3972769162740908e-16	-1.366480542480575e-16	-7.865720684994866e-17	2.938118254736178e-17	9.684167359215317e-17	6.331060722978437e-18	-7.84582890014819e-17	4.144097607549999e-17	-2.4678337302072983e-14	-7.419871021082902e-15	2.904887981719318e-15	-1.9797075118357216e-15	-2.8710597937657766e-14	-1.884618228579487e-14	-8.525005159410678e-15	-8.955436980199676e-15	1.9548609884115267e-14	-2.0348450743072015e-14	-5.998145002587459e-15	-1.6780939202929848e-15	9.700666800914768e-15	-3.661888756267825e-15	-4.368777395893193e-15	-1.4227982983187875e-14	-1.059876483501839e-15	-1.1108652666259191e-15	-5.919069317224437e-16	-8.249260960097044e-15	-4.224074715458038e-15	8.74714903091078e-15	2.7581272081645077e-16	-1.5788283241671157e-16	-2.3004226163604177e-17	4.5086186830833994e-17	-1.0320780794145764e-16	8.803466225690635e-17	-9.35925925163182e-17	5.262641642141005e-17	5.913794142502246e-17	-1.146560355170193e-16	-3.48770111830677e-17
-1.3568386694469987e-16	4.7212348498884007e-17	-1.564285091345734e-16	-1.56271851174448e-17	4.7035461798041324e-17	-1.6119881336352203e-17	-5.7504938810456474e-18	-8.796833737809101e-17	1.1329379723823395e-14	-1.468159430602278e-14	-3.799578364904395e-15	2.6423628207558286e-15	-1.8534518638095385e-15	4.492943364530943e-16	4.322683474878588e-15	6.7475825433881515e-15	3.3743244057729318e-15	-2.629853494322774e-15	6.89765825033539e-15	-9.476234333393466e-15	3.363269204268375e-15	3.7756764416442004e-15	-5.329958906578225e-15	-7.139642035480418e-15	4.983871488888898e-15	7.7894894109813e-15	-5.08423725272196e-15	3.533977140143735e-15	-1.4466802747810237e-15	1.034492926970939e-15	-1.996710207311892e-15	-9.310666528620245e-17	-2.9966860222643666e-17	-1.4410284636352058e-16	9.876594418873195e-17	9.80357026987506e-17	1.00755903052215e-16	5.1465015676834656e-17	1.2453847507260323e-16	-9.733261616368398e-17	-1.3457155748209868e-16
8.208706368403703e-17	1.7286964055037938e-17	4.944794590727075e-18	-3.951954318573494e-17	-5.646046521115181e-17	2.1699227667223647e-17	6.731580491342945e-17	-4.973368605289175e-17	-1.4969616787885606e-14	-2.042516908512247e-15	-6.180914058027626e-15	2.934393583577027e-15	3.376764726218284e-15	-5.41804739072144e-15	-8.103533718559358e-15	-1.515191165750344e-15	-7.324311179640279e-15	1.8502654496217164e-15	2.118212241394822e-15	1.221622046619335e-15	2.3227044633875636e-15	2.5617320086488224e-15	7.945970594468441e-15	-4.3477741797707816e-15	-9.886459996308143e-15	-5.038657616657702e-15	-4.629793401171043e-15	-1.033018055192531e-14	8.330255890381498e-15	7.651740186240563e-15	1.9573845891411823e-15	4.657257348951842e-17	-4.418909422844269e-17	7.772447675540348e-17	-1.3581753121415745e-16	9.440099213527542e-17	1.5309943450421245e-18	7.085812861281873e-17	5.663331711388889e-17	-6.658474410693932e-17	-7.178770172837138e-18
4.85602476144293e-18	-1.1753163252039492e-16	-2.1966263189063512e-17	8.800518199311228e-17	-3.779055875884637e-17	-6.321403644033369e-17	-5.866147906168434e-17	-6.104551528590558e-17	-2.4762409260033964e-14	7.618114862612291e-15	-8.67135121714532e-16	-1.8992214627046915e-15	1.0532486159341725e-14	-2.0668262907846647e-14	-6.402944967531172e-15	2.3097896571642385e-16	-1.0341871895701168e-14	3.2277649829655227e-15	-1.2560010283461664e-14	1.5018137565664975e-15	-9.138498864425644e-15	-2.7077119255943862e-15	1.7384426888291145e-14	-4.599908080977115e-16	-8.720567270746247e-15	2.3709960789381017e-15	-4.2807895426124075e-15	-5.496560221838948e-15	1.9423304486127515e-15	8.439424485598804e-15	1.878045473058384e-15	-3.796088887083902e-17	-5.154066195235508e-18	1.5050387299358324e-16	-4.4294999389659736e-17	6.765474625929728e-17	-5.0010828777397204e-17	5.3311957729348085e-17	2.3423645220073698e-17	1.0309386496038056e-18	-3.853354133975091e-17
2.923261353770458e-17	5.714663214592567e-17	-7.298915020255967e-17	-2.0035240333566748e-17	-8.880189513987182e-17	2.8232927043461895e-17	-2.0257210812102133e-16	-2.5037799540588855e-18	1.5609348042008462e-14	-9.080834850206352e-15	-7.199592321632484e-15	2.869041902791539e-15	8.211175647134465e-15	-7.133614857908218e-16	-3.5459917019054785e-15	1.3006539896564124e-14	-9.670461184967896e-15	5.509015394293956e-15	1.9410197690987638e-14	9.621631908716357e-16	-7.300483806737302e-15	5.6778333373258755e-15	5.660961043145457e-15	4.950624424223257e-15	1.2525244821489996e-15	-1.4883490064475836e-15	6.48285964493471e-15	5.6965540424165025e-15	2.9460493428574557e-15	-1.5086329764887135e-15	-6.342346025446855e-16	1.0514532205114318e-16	9.407725814670862e-17	6.478332838751122e-17	1.0206646284252891e-16	9.27605382245829e-17	7.101158638221983e-17	1.5628434166225802e-16	-2.1321558868593522e-17	-2.3187807040372746e-17	-2.3567900519904456e-18
7.748629988717047e-18	1.0538285878794335e-16	2.681650437757739e-17	-6.20971200852813e-17	-3.729758389103944e-17	6.178416250822541e-17	4.9002991459738315e-18	-4.4366204159809e-17	-2.9714953534341875e-15	6.227531365396559e-15	-1.7127782319658078e-15	6.882013379170513e-15	-4.718100994678848e-15	-1.663114005870605e-14	3.5396483124586082e-15	4.7118444156992965e-15	-4.442413771358312e-15	4.810355027971759e-15	4.601178340645846e-15	-4.642238168051806e-15	-1.045961789412268e-15	8.877840395059299e-16	-7.146676329405721e-15	4.2924861981049395e-15	-1.294297141697874e-15	-7.371461291870639e-16	-1.0766274283878066e-16	-7.308316822466603e-15	-4.655461333300254e-16	-4.193468483525826e-15	-4.022410263872718e-15	-1.4862705484194025e-17	-5.4962795232254517e-17	-7.276208829901886e-17	9.888339007447351e-17	3.0600104782615776e-17	6.485844106641761e-17	-1.5040937336394148e-16	-1.1103641620562176e-18	4.7408984413325994e-17	-7.479613043382717e-17
7.782703225585195e-17	-1.0648642328450108e-16	7.403820164709966e-18	1.5884006758989618e-17	1.3328280111827675e-16	5.53257328662809e-17	-5.397550135454166e-17	4.825155169008845e-17	-3.090997616334572e-16	-6.079599395013463e-15	6.868751984037948e-15	7.60580803430103e-15	8.046578486366553e-15	-6.331963455783529e-15	1.3938417975997813e-14	3.329756644953607e-15	-9.460936549918514e-15	1.4562070218232053e-15	-7.125101248944963e-16	1.135616449428753e-14	6.321571811353972e-15	-3.3757451620312673e-15	-5.190315104424853e-15	2.098568999348076e-15	1.4206129411810744e-15	3.590040563040107e-16	1.0939288920684443e-18	-2.910464533642235e-16	2.7314388081692064e-15	-2.9202942886907595e-15	-9.921525197059027e-16	-1.0677316663581714e-16	-4.163498973783192e-17	7.48160515340309e-17	-1.8949283010830936e-17	-1.2520024466873386e-16	-5.76391336735822e-17	1.0201393727402363e-17	-1.7968311719979324e-17	-1.0261765862113334e-17	-7.518550719482868e-17
7.857533790135843e-17	8.863166784853039e-17	-3.2427999590002777e-17	-5.27882723502926e-17	-4.4254139045686624e-17	2.0555166178415008e-17	-1.4923476180838165e-16	3.133153376843448e-17	-3.1691610920463945e-15	9.012375867908738e-15	7.424377526739045e-16	3.3525897330322985e-16	8.36985841016982e-15	-5.1997323929710854e-15	-4.872357429916568e-15	2.212258591006363e-15	-4.187507027546074e-15	-4.808551999136795e-15	-7.604170981109418e-15	-5.050676819282703e-16	-9.175759516343617e-15	4.460880003310632e-15	-1.6109646399416578e-15	-3.5212997500686616e-15	2.65156061734392e-15	4.4695909254777736e-15	4.3753437864646575e-15	3.7681558057027505e-15	-4.086166277176844e-15	-4.91628056699109e-15	-4.202319261822962e-15	5.2496134295085336e-17	2.838581591357206e-17	1.0050709960079961e-16	-2.0472491872610098e-17	-3.6358030547470193e-17	-5.475973266257591e-18	3.035416412904824e-17	-1.32323499396688e-17	4.8670275589757334e-17	1.6519305049994334e-17
