# i j k value
17 14 57 0.035867680625656505
17 14 58 -0.013616423220764886
17 14 59 -0.005570459173230519
17 14 60 0.0003007490707188286
17 14 61 0.004685984948831704
17 15 19 -0.000768346449645087
17 15 20 -0.0007763232515609924
17 15 21 -0.005186151095964756
17 15 22 -0.003460778101878703
17 15 23 -0.001722922131497569
17 15 24 -0.0035593846967801653
17 15 25 -0.0025425233722690685
17 15 26 0.002527015822573108
17 15 27 0.004855984656379999
17 15 28 0.00114942196945089
17 15 29 0.0006304414017998216
17 15 30 0.006527930256084012
17 15 31 0.0013644296992804158
17 15 32 0.000729952841778746
17 15 33 0.005565029893306804
17 15 34 0.0009797878189229969
17 15 35 -0.001368127948216318
17 15 36 0.0024733108648705986
17 15 37 0.0091652108477183
17 15 38 0.002441294339826005
17 15 39 0.026073635975257338
17 15 40 0.016667665779992624
17 15 41 -0.055977306436040195
17 15 42 -0.04167171920067757
17 15 43 0.05983961278649851
17 15 44 0.014163384293840271
17 15 45 0.05150591633885283
17 15 46 0.009333941410671603
17 15 47 0.0014739178409734614
17 15 48 0.0051778682819523655
17 15 49 0.08312234332186952
17 15 50 -0.023801231873737377
17 15 51 -0.004086378017200666
17 15 52 0.006002841488506257
17 15 53 -0.04226787816983074
17 15 54 -0.018110907464882295
17 15 55 0.02773130308285674
17 15 56 0.0005482912152749409
17 15 57 0.0004109800684990879
17 15 58 -0.02936115518435401
17 15 59 -0.04246834266687647
17 15 60 -0.020482737729122357
17 15 61 0.04517040661154253
17 16 19 -0.0016643432611551546
17 16 20 -0.0020703139976588182
17 16 21 -0.0023122733101308976
17 16 22 -0.0047296603961066285
17 16 23 -0.0027790693029718636
17 16 24 -0.0020684561338500792
17 16 25 0.0010275425032621206
17 16 26 0.0007153099216078334
17 16 27 0.0009327432227287677
17 16 28 0.00040944173303962436
17 16 29 -0.001596444416511576
17 16 30 0.008639295153252666
17 16 31 0.008167880060051473
17 16 32 -0.0015467797975358773
17 16 33 0.010251655212137865
17 16 34 0.045385401408010145
17 16 35 -0.006093087718281952
17 16 36 -0.0034021053968905676
17 16 37 -0.013010188538759624
17 16 38 0.007330072447847489
17 16 39 0.005640184170738579
17 16 40 -0.0038369168792935023
17 16 41 -0.0008007574563662267
17 16 42 -0.006846122096805576
17 16 43 0.007738285261766054
17 16 44 -0.032594101214166324
17 16 45 0.00674794824770666
17 16 46 -0.023523239727330652
17 16 47 0.032920911973237425
17 16 48 0.01857755445415215
17 16 49 0.04234695571143755
17 16 50 -0.0017783614176782694
17 16 51 0.00015387506061167628
17 16 52 0.0137459663414393
17 16 53 -0.022524743924768463
17 16 54 -0.02286404753060158
17 16 55 0.00848232393427639
17 16 56 -0.017693108379331343
17 16 57 -0.015136845720656752
17 16 58 -0.013417846257672082
17 16 59 -0.05143258387245938
17 16 60 -0.011555372537226345
17 16 61 0.006911044459517146
17 17 19 0.004225845108402538
17 17 20 0.004134820347206659
17 17 21 0.0006380058260709719
17 17 22 0.00624249778002171
17 17 23 0.007283833599136635
17 17 24 0.002620134722777075
17 17 25 0.007064035856242068
17 17 26 0.0017567573573985854
17 17 27 -0.00419898053122968
17 17 28 0.002948705018184531
17 17 29 -0.007544733622535202
17 17 30 0.0027571247805042976
17 17 31 -0.043669231179203294
17 17 32 3.059978183918381e-5
17 17 33 0.04681497409279095
17 17 34 0.0220700433163038
17 17 35 -0.017499938651426933
17 17 36 0.015477949836758296
17 17 37 -0.015292234434737316
17 17 38 -0.021864998894545806
17 17 39 -0.009474210008345686
17 17 40 0.004698505518085193
17 17 41 0.06923927541713365
17 17 42 0.054570482500238625
17 17 43 -0.012770094312565707
17 17 44 0.06962970828387807
17 17 45 -0.0009240135689843107
17 17 46 0.07819955243940643
17 17 47 -0.04939007880203124
17 17 48 0.03594339653784367
17 17 49 -0.0877206432795178
17 17 50 0.01186646125094351
17 17 51 0.07931316134573659
17 17 52 0.14554304300388674
17 17 53 -0.04781303254279465
17 17 54 0.022911403428010593
17 17 55 0.03704244946379291
17 17 56 0.043766687861560995
17 17 57 -0.053110591422540994
17 17 58 0.004273229680870379
17 17 59 0.07593652256137916
17 17 60 0.10171949018632227
17 17 61 0.026757423894967092
17 18 19 -0.0037376109110081237
17 18 20 -0.009908954228377889
17 18 21 -0.003809575678141873
17 18 22 -0.0099164344828805
17 18 23 -0.0026783914274311257
17 18 24 -0.0022035308991294723
17 18 25 -0.002927014223378101
17 18 26 0.00019915116085340935
17 18 27 -0.006985307818470137
17 18 28 -0.002843584502141885
17 18 29 0.013227693214133042
17 18 30 0.06014195527432028
17 18 31 -0.034665726480314366
17 18 32 -0.001522893380130837
17 18 33 -0.04734670902460903
17 18 34 0.0139118656931506
17 18 35 0.027925648223676314
17 18 36 0.001364992910577846
17 18 37 -0.010318866091373561
17 18 38 0.0190650076627816
17 18 39 0.033892641755643375
17 18 40 -3.745369981475546e-5
17 18 41 -0.004886611113891006
17 18 42 0.023949092203928147
17 18 43 0.05690150790324622
17 18 44 -0.03971378590546168
17 18 45 0.015360836119877116
17 18 46 -0.0220551175578866
17 18 47 0.0348838900338435
17 18 48 -0.04157993859052399
17 18 49 0.11564292209056797
17 18 50 -0.06169099840379076
17 18 51 -0.006081315158348831
17 18 52 -0.002750154138889355
17 18 53 -0.09033602050735504
17 18 54 -0.18582256812408462
17 18 55 0.07860111585693011
17 18 56 0.015357601637141106
17 18 57 -0.0017038994130310992
17 18 58 0.0630080875135683
17 18 59 0.022335538569917848
17 18 60 -0.076379433744992
17 18 61 -0.07251767687639252
17 19 19 -0.0009204486612496257
17 19 20 -0.0008485250286209995
17 19 21 0.004309677281975945
17 19 22 -0.003122827025295414
17 19 23 0.004288420920880167
17 19 24 0.004246362138750517
17 19 25 -0.0015831716936016943
17 19 26 -0.00699674829839601
17 19 27 -0.005583898670710586
17 19 28 -0.002704913683451689
17 19 29 0.025841205890161686
17 19 30 0.05353526295110188
17 19 31 -0.008960491213683565
17 19 32 0.0359456719039597
17 19 33 -0.008386593587828702
17 19 34 -0.02400712276158127
17 19 35 -0.01592367205081946
17 19 36 0.015491551884551528
17 19 37 -0.04452284914277306
17 19 38 0.04119094081729773
17 19 39 0.005005856949368498
17 19 40 0.07054592584604011
17 19 41 0.0793019229720533
17 19 42 0.04150941416139599
17 19 43 0.032814257688208455
17 19 44 0.020935625299585203
17 19 45 0.06101399197611597
17 19 46 -0.042663370219051235
17 19 47 0.024180029765321402
17 19 48 -0.005362356740417274
17 19 49 0.017938256761940094
17 19 50 -0.029760074478260724
17 19 51 -0.10653182337071927
17 19 52 -0.006913635773814761
17 19 53 -0.02058091212074111
17 19 54 -0.0737343647337373
17 19 55 -0.003157903011704042
17 19 56 0.021882534837214206
17 19 57 0.053892506910452644
17 19 58 -0.1819766571794548
17 19 59 0.06070024475863902
17 19 60 -0.04874457083575526
17 19 61 0.06983075409799253
17 20 19 0.011051206125051687
17 20 20 -0.002699848031191201
17 20 21 -0.0004447618335939771
17 20 22 -0.012506334969629737
17 20 23 -0.009619142048464584
17 20 24 0.009090756534855833
17 20 25 0.008101783171269639
17 20 26 -0.0010796959252173668
17 20 27 0.01220422567496737
17 20 28 0.027676318743824178
17 20 29 -0.02270243478125857
17 20 30 0.02654587913348539
17 20 31 0.023673373091448374
17 20 32 -0.028440018050919398
17 20 33 0.05207405634336723
17 20 34 0.00767087861238279
17 20 35 0.006133592219604654
17 20 36 0.02839542375934777
17 20 37 0.04644860827431726
17 20 38 -0.028803187679548353
17 20 39 -0.09479397948194891
17 20 40 0.03892167798392438
17 20 41 -0.00025244070082927817
17 20 42 -0.20554430918712474
17 20 43 0.14459809404167184
17 20 44 -0.10783981176862717
17 20 45 0.0692624876572963
17 20 46 -0.1441543129093086
17 20 47 -0.1764183465304099
17 20 48 -0.032352592465235544
17 20 49 0.20000649259484746
17 20 50 -0.13909497786963204
17 20 51 -0.27107533033790787
17 20 52 -0.029915570854479403
17 20 53 -0.7578514682748694
17 20 54 -0.17077587522139193
17 20 55 0.03539883917865879
17 20 56 -0.06760254700906776
17 20 57 -0.20544860268090726
17 20 58 -0.5980817448265195
17 20 59 0.13684801088958726
17 20 60 0.22399022540269162
17 20 61 0.09391595953127019
17 21 19 0.039769453413998346
17 21 20 0.05961393950128499
17 21 21 0.06670743329053477
17 21 22 -0.018597948840999246
17 21 23 0.09812279028795583
17 21 24 -0.002455184065108393
17 21 25 0.013124243745368303
17 21 26 -0.06951690749382397
17 21 27 -0.06886997824530494
17 21 28 -0.01766231713022457
17 21 29 -0.026997510980043472
17 21 30 -0.05586412217145585
17 21 31 0.004460138055693738
17 21 32 -0.020244002910610855
17 21 33 -0.03330969912240051
17 21 34 -0.13084935442415804
17 21 35 0.11838347611789372
17 21 36 0.006255975441914287
17 21 37 0.1296586472739321
17 21 38 -0.16387084181616127
17 21 39 0.2507990848996034
17 21 40 -0.0872154385025135
17 21 41 -0.13291165323393772
17 21 42 0.02269200113043703
17 21 43 -0.22850323991357888
17 21 44 0.3035700768778709
17 21 45 0.20221708351601553
17 21 46 0.31808355298358476
17 21 47 0.30775282754792066
17 21 48 -0.17273710499266143
17 21 49 -1.312628240101393
17 21 50 0.4744315227291779
17 21 51 -1.2480101686443297
17 21 52 0.224444930031588
17 21 53 0.22168595341504446
17 21 54 -0.3900373688176795
17 21 55 0.41796564715614204
17 21 56 0.8198595447047737
17 21 57 2.135229690269068
17 21 58 -1.9519130043632602
17 21 59 1.2491320045458525
17 21 60 0.12437684576098432
17 21 61 1.2819939935774942
17 22 19 -0.012801902110026001
17 22 20 -0.0006603281733142682
17 22 21 0.008852056359375261
17 22 22 0.022283903169721828
17 22 23 0.009312076793048433
17 22 24 0.06542651246203299
17 22 25 0.03575616279070036
17 22 26 -0.03911593313168187
17 22 27 -0.054075474641730716
17 22 28 -0.028694646443894214
17 22 29 0.008183556838515007
17 22 30 -0.06120070495245508
17 22 31 0.09064393714765617
17 22 32 -0.01606899631538445
17 22 33 -0.26181229424356045
17 22 34 -0.10458757483595552
17 22 35 -0.01568979520466517
17 22 36 -0.00015278499320877826
17 22 37 0.001492281340980327
17 22 38 0.05450325407302664
17 22 39 0.3092263349281477
17 22 40 -0.057715628773133014
17 22 41 0.21612562508084246
17 22 42 0.08415251351132663
17 22 43 -0.3439311049845353
17 22 44 0.3776905870157638
17 22 45 -0.762559058772458
17 22 46 -0.31651625845809
17 22 47 -0.7372712947320915
17 22 48 -0.4993077419578599
17 22 49 -0.6122519380731738
17 22 50 0.542084084248995
17 22 51 0.4433086001685968
17 22 52 0.13593402736864113
17 22 53 2.475180406127553
17 22 54 -0.7570258025783239
17 22 55 0.09328763980654912
17 22 56 0.550155257706083
17 22 57 -0.5825678891972943
17 22 58 0.6507567738001847
17 22 59 1.286185377927572
17 22 60 -0.01798062300597645
17 22 61 0.02500978664798546
17 23 19 0.012475643558947789
17 23 20 -0.009252337382899585
17 23 21 -0.019118842600340122
17 23 22 -0.058169336082603086
17 23 23 0.010157565406841948
17 23 24 0.02561647736019143
17 23 25 -0.008472087601612372
17 23 26 0.04942169827193918
17 23 27 0.0471172706788263
17 23 28 -0.015124501878025384
17 23 29 -0.03616608571187125
17 23 30 0.009567097661711536
17 23 31 -0.03259691467823808
17 23 32 -0.030824088906874908
17 23 33 0.06832175877181805
17 23 34 0.023832834169879455
17 23 35 0.10935605275497656
17 23 36 0.1067653087997596
17 23 37 -0.2170479601501312
17 23 38 -0.06207833169165982
17 23 39 -0.0535292164787819
17 23 40 0.3338951762334904
17 23 41 0.19442695548681654
17 23 42 -0.08480818101179971
17 23 43 0.2864686039850286
17 23 44 -0.5341308739235324
17 23 45 0.6736072501717685
17 23 46 0.3012987790793643
17 23 47 -0.9629076815198121
17 23 48 -1.3551736031502062
17 23 49 1.334472724619494
17 23 50 0.8855360483161713
17 23 51 -1.3528455781182336
17 23 52 -0.4811323728314946
17 23 53 -0.9912189250014377
17 23 54 -0.509530435983234
17 23 55 -0.3670437908254756
17 23 56 0.2558568379815398
17 23 57 -0.0004992102875743527
17 23 58 -0.28156462111358055
17 23 59 0.3093842037276972
17 23 60 -0.13153735989816814
17 23 61 0.05637005454363313
17 24 19 0.012655405209247555
17 24 20 0.03576263573269546
17 24 21 0.09264053874397493
17 24 22 -0.02803329456587836
17 24 23 0.020217838885260075
17 24 24 0.060739954606740906
17 24 25 0.031266971835963206
17 24 26 -0.05292157106668469
17 24 27 0.05796070640798718
17 24 28 0.01578096707160919
17 24 29 -0.04458017455784164
17 24 30 0.0265020478357159
17 24 31 -0.044502721252597244
17 24 32 -0.05820951653670314
17 24 33 -0.21585124535690348
17 24 34 0.08014289431115136
17 24 35 0.29835571906852143
17 24 36 0.05961670387839751
17 24 37 -0.25269855380143563
17 24 38 -0.485269968109897
17 24 39 0.20175143651138044
17 24 40 0.29812641941713114
17 24 41 0.08822371677437263
17 24 42 0.16277085174630734
17 24 43 -1.7605027447179775
17 24 44 0.42745399753123503
17 24 45 -1.7187836370964589
17 24 46 -0.1586472797880788
17 24 47 -0.6487688124691077
17 24 48 -0.6789389766190796
17 24 49 -0.6622230017187188
17 24 50 0.30722526305868814
17 24 51 -0.11413262248845328
17 24 52 0.30276380430641403
17 24 53 -0.4960415905936581
17 24 54 0.5840790016048902
17 24 55 -0.18167072384274635
17 24 56 0.21860740277715135
17 24 57 -0.47720158994875006
17 24 58 -0.22382878998053352
17 24 59 0.008410687255010487
17 24 60 -0.06642827034665248
17 24 61 -0.1449474197152022
17 25 19 0.009302259006767118
17 25 20 -0.0015710673809315743
17 25 21 -0.05960725938337398
17 25 22 0.04614779832688857
17 25 23 -0.06238958149933699
17 25 24 -0.0823129175305802
17 25 25 -0.021766675885144565
17 25 26 0.028862324235413045
17 25 27 0.013571189719176275
17 25 28 0.034988167297912355
17 25 29 -0.05232199679479345
17 25 30 -0.06097096087287724
17 25 31 0.027626409688280996
17 25 32 -0.03326605032257597
17 25 33 0.11954270038557463
17 25 34 0.0034152489334392092
17 25 35 -0.27202567709441106
17 25 36 -0.04881053970196844
17 25 37 0.10813242358654078
17 25 38 0.3928095874953893
17 25 39 -0.04212134721558048
17 25 40 -0.031234512718378123
17 25 41 -0.10865517841657264
17 25 42 -0.4033341591996696
17 25 43 2.1234672473392084
17 25 44 -0.7911176492403903
17 25 45 0.0861395252115863
17 25 46 -0.2923406558773823
17 25 47 -0.2619411127616013
17 25 48 -0.23096018120161182
17 25 49 -0.07260331729232704
17 25 50 -0.08368393911329394
17 25 51 -0.2438531288058109
17 25 52 -0.15207165924533828
17 25 53 0.10686860589207443
17 25 54 0.13649805067079065
17 25 55 0.06652826195202038
17 25 56 0.08411480819015059
17 25 57 -0.07926749907535917
17 25 58 -0.12351342393538409
17 25 59 -0.032195410681965
17 25 60 0.09510301236942437
17 25 61 0.11363851672570643
17 26 19 -0.012988345898295676
17 26 20 -0.008339643043658964
17 26 21 -0.010751625656343114
17 26 22 -0.03202414722618742
17 26 23 -0.0188131668879628
17 26 24 0.00721663090237804
17 26 25 -0.060306658782457334
17 26 26 0.0232001618639884
17 26 27 0.029983689392408287
17 26 28 -0.023475735242132287
17 26 29 0.01974235443828684
17 26 30 -0.04629923232992475
17 26 31 0.06336627151051116
17 26 32 -0.051610476211038286
17 26 33 0.026737126517141017
17 26 34 -0.02759495620274119
17 26 35 0.024864903750987925
17 26 36 0.008668768925913025
17 26 37 0.3455494960840168
17 26 38 -0.09123069670706674
17 26 39 -0.0009902541816185027
17 26 40 0.24279756455687515
17 26 41 -0.7854864194408954
17 26 42 -0.32748753090696053
17 26 43 -0.05202672589273896
17 26 44 1.0762873802357824
17 26 45 0.6778807189794458
17 26 46 -0.30208909152348046
17 26 47 0.29984411288604906
17 26 48 0.06265283198248098
17 26 49 -0.008218753935092419
17 26 50 -0.10063871135815922
17 26 51 0.07254289249876174
17 26 52 0.08543669463159004
17 26 53 0.0043428866643915424
17 26 54 -0.07881265912672693
17 26 55 -0.1385667333388928
17 26 56 -0.19991821539866253
17 26 57 -0.035312197669491674
17 26 58 0.041378491822378544
17 26 59 -0.03933952465997995
17 26 60 -0.15234500353030905
17 26 61 0.03234445886331542
17 27 19 -0.015837090580371097
17 27 20 0.004316782607488418
17 27 21 -0.0010811898921612429
17 27 22 0.025272937796845377
17 27 23 0.017428223612946707
17 27 24 -0.05945912468240529
17 27 25 -0.003605525821950803
17 27 26 0.03390845430148291
17 27 27 0.014151897750998425
17 27 28 -0.03859616424996258
17 27 29 -0.0005991653552469637
17 27 30 -0.002829340680296189
17 27 31 -0.1267580455039947
17 27 32 -0.14005307936669115
17 27 33 -0.17475002204479947
17 27 34 -0.00019669483085131963
17 27 35 0.1625458993887094
17 27 36 0.05351653453746504
17 27 37 -0.2612557466344146
17 27 38 0.004261464660496096
17 27 39 0.4520223581535977
17 27 40 1.2694442697395645
17 27 41 0.03802217064838883
17 27 42 1.804930940231164
17 27 43 0.8261522133893262
17 27 44 -0.012967994397687877
17 27 45 0.29290060490268066
17 27 46 0.11183371492903034
17 27 47 0.005673781437798703
17 27 48 0.23046710371158804
17 27 49 0.019316621984267906
17 27 50 -0.1648452298987499
17 27 51 -0.10754157955068533
17 27 52 -0.07285505399949538
17 27 53 0.14491429467243316
17 27 54 0.16128464375582663
17 27 55 0.05758501441538554
17 27 56 -0.08033404058382114
17 27 57 0.043968985255214664
17 27 58 -0.018819850719336402
17 27 59 -0.1042180804452855
17 27 60 0.10787670964063303
17 27 61 0.04909454207476257
17 28 19 0.007381038085308288
17 28 20 0.01485330055457074
17 28 21 0.034134358034822364
17 28 22 0.023497166129301434
17 28 23 0.06594591192600836
17 28 24 0.013468086072344919
17 28 25 0.025705723115141826
17 28 26 0.022005924048607402
17 28 27 -0.04228043276959321
17 28 28 -0.039611503163319815
17 28 29 0.003737036289007367
17 28 30 -0.010642433593126
17 28 31 -0.00022119470408497947
17 28 32 -0.03105982679533823
17 28 33 0.055128897816399076
17 28 34 -0.12955927239823184
17 28 35 0.11659377037619666
17 28 36 0.12401363849593186
17 28 37 -0.3435742012132003
17 28 38 0.2514766727694656
17 28 39 -0.5372936336396485
17 28 40 1.1457850368966334
17 28 41 2.590741441525345
17 28 42 1.3161874957152726
17 28 43 0.48294980646438224
17 28 44 0.5484844493948218
17 28 45 0.27441386048092
17 28 46 0.39497306052269177
17 28 47 -0.042135216109034285
17 28 48 -0.05349899290616712
17 28 49 -0.08816489219560492
17 28 50 0.17917175342211147
17 28 51 -0.399647155945695
17 28 52 -0.07388425131013245
17 28 53 0.07991978408743232
17 28 54 0.002322024201959909
17 28 55 0.11695634798167627
17 28 56 -0.03402713120954749
17 28 57 -0.09073868695362089
17 28 58 -0.009025666579195808
17 28 59 -0.08001431804973713
17 28 60 -0.0779373562027515
17 28 61 -0.020008606170510642
17 29 19 0.025098192230695093
17 29 20 -0.017289402934753843
17 29 21 0.014077849697662055
17 29 22 0.03365208693093068
