# i j k value
20 23 41 -0.48414301566391965
20 23 42 -0.22875098276072178
20 23 43 0.4628537828923572
20 23 44 -0.5978815309085683
20 23 46 0.12738950614402136
20 23 47 -0.29517288001513975
20 23 48 -0.11918474868876236
20 23 49 0.7583722460388637
20 23 51 0.756836626167027
20 23 53 0.7891736456050216
20 23 54 -0.1377319209208666
20 23 56 0.6115175532204314
20 23 57 -1.1777256916299772
20 23 58 1.2574932283952092
20 23 59 1.3994945046866174
20 23 60 -0.9919635875954701
20 23 61 0.1743299772536769
20 23 62 -0.123699908984532
20 24 19 -0.1783671451881327
20 24 20 -0.34764280652110296
20 24 21 0.1721054408801652
20 24 23 -0.13036865134768594
20 24 24 -0.17942502652567988
20 24 25 -0.12109990533400432
20 24 26 0.20036006417013572
20 24 28 -0.6872891323748719
20 24 29 0.17325013096300337
20 24 32 -0.1744005653870677
20 24 33 0.4040173547690461
20 24 34 -0.8860989476749207
20 24 35 0.36704111202324274
20 24 36 -0.48263063181277205
20 24 37 0.20075717626575612
20 24 38 -0.36426783477314933
20 24 40 -0.1638233330068429
20 24 41 -0.5817402824843523
20 24 42 0.6000233089682613
20 24 43 -1.0657625376021826
20 24 44 -1.1442226786313086
20 24 45 -0.8374387966634564
20 24 46 -0.5290969982360184
20 24 47 -0.12896976845663505
20 24 48 -0.2909231890447843
20 24 49 -0.5991096802697733
20 24 50 0.9005547371781307
20 24 51 -0.23184931254647484
20 24 52 0.11540543262235148
20 24 53 0.26070426017341986
20 24 54 -0.2862335299416604
20 24 55 1.0589528993529995
20 24 56 -0.5300349835438894
20 24 57 0.527614871893685
20 24 58 -0.129616633129478
20 24 59 0.5063561068111586
20 24 60 1.2308924965180528
20 24 61 -0.42174417485171517
20 24 62 -0.11955690727449615
20 25 18 -0.13215048323973147
20 25 19 -0.10544846303740303
20 25 20 0.36355802726076475
20 25 23 -0.3268268062240351
20 25 25 0.3282951240274242
20 25 26 -0.2363359062156403
20 25 27 -0.6219837700816073
20 25 28 0.11976566271492789
20 25 29 -0.21036589898923275
20 25 30 0.7198882069914092
20 25 31 -0.3415038582652382
20 25 32 0.6984748952406897
20 25 34 -0.7141367301343705
20 25 35 0.1266266707671128
20 25 36 -0.20556247372560835
20 25 38 -0.21101878097816662
20 25 39 0.5464090316546103
20 25 40 -0.7063763012780778
20 25 41 0.19557384323930838
20 25 42 0.20095064582476252
20 25 44 0.18956315777379776
20 25 45 0.5856878031937854
20 25 46 -0.3659048690221023
20 25 47 -0.383737002146763
20 25 49 0.2537784506376317
20 25 50 -0.6445985869428458
20 25 51 -0.18811624084301967
20 25 52 0.5352518933461942
20 25 53 0.4099242718762073
20 25 54 0.974780945662161
20 25 55 -0.21573053869577002
20 25 57 -0.29533651456874566
20 25 58 0.657718651287792
20 25 59 -0.7046830700380885
20 25 60 0.5035340595411139
20 25 61 0.8097075488551866
20 25 62 0.13785886659134397
20 26 19 0.37442505497674566
20 26 21 0.6416048636933326
20 26 22 0.35483724191791177
20 26 23 -0.12818567936882094
20 26 24 -0.4998688944527837
20 26 25 0.2935333523201097
20 26 26 0.2713448473489853
20 26 27 0.10019548459994483
20 26 28 0.7132958621128711
20 26 29 -0.2160263858330773
20 26 31 -0.5802626386638029
20 26 32 0.40703818572726563
20 26 33 -0.19874962031296983
20 26 34 0.35516226676508245
20 26 35 1.0838004844813032
20 26 37 0.8279626699393183
20 26 38 1.2186692858375925
20 26 39 -0.5173121350459479
20 26 40 0.3940229764820568
20 26 41 -0.18888310113105772
20 26 42 0.6272166490774357
20 26 43 -0.29490966625051207
20 26 44 -0.7576090480771668
20 26 45 -0.5180341084732967
20 26 46 1.0150675411527288
20 26 47 0.2267708013084876
20 26 48 -0.5465596614227881
20 26 49 0.8927217088096893
20 26 50 0.2701826899736821
20 26 51 0.5593936576311885
20 26 52 0.5357012996282824
20 26 53 -1.1696601797993886
20 26 54 -0.6500436392970004
20 26 55 0.7076135797014972
20 26 56 0.12258341724087482
20 26 57 -0.1312442716934134
20 26 58 -0.757755727161063
20 26 59 -0.5560525754058239
20 26 60 -0.1345635402189067
20 26 61 0.309161537174346
20 26 62 0.10309674558624174
20 27 21 -0.488843335368247
20 27 22 0.13421212392106402
20 27 23 -0.3382911404708317
20 27 26 -0.2762972884066246
20 27 28 -0.2582713638125514
20 27 29 -0.5914055520876655
20 27 31 -0.3210335431842427
20 27 32 -0.28766108510726235
20 27 33 0.5048226974125948
20 27 34 -0.22087666993766436
20 27 35 0.41786671254455526
20 27 36 0.39892710102852763
20 27 37 0.7797907164022155
20 27 38 0.727211470788446
20 27 39 -0.4449732704839686
20 27 40 -0.1361667055786899
20 27 42 -0.5382786707059725
20 27 43 -0.39050777511447615
20 27 44 0.5140040002811923
20 27 45 -0.5928827234897889
20 27 46 0.35769212020841795
20 27 47 -0.19923813621151196
20 27 48 0.9034662659158388
20 27 50 -0.5687859536170589
20 27 51 0.2028755955850156
20 27 53 -1.4272607951638059
20 27 54 -0.6260422497517312
20 27 56 -0.17215601095764346
20 27 57 0.2505265373855166
20 27 58 0.6257747250800193
20 27 59 0.11294971269344897
20 27 60 0.655610788974788
20 27 61 -0.567333347670578
20 28 18 -0.11291092963095878
20 28 19 -0.1798660123511372
20 28 21 0.6061227318244935
20 28 22 -0.41787457497451674
20 28 24 0.3357587820179615
20 28 25 0.3764944295729762
20 28 30 -0.1099589580218905
20 28 31 0.5564927270315759
20 28 32 -0.862838591210349
20 28 33 0.25148006855185995
20 28 34 0.3103427890744025
20 28 35 0.1962391744345668
20 28 36 -0.2075799181961586
20 28 37 0.15561841142314653
20 28 38 0.481054688246758
20 28 39 -0.3784516808929465
20 28 40 0.6408772169846554
20 28 41 -0.5481150518826567
20 28 42 -0.1737046886725165
20 28 44 -1.089241305151126
20 28 45 0.8423714549691832
20 28 46 0.4333042223414986
20 28 47 -0.2415563384865023
20 28 48 0.21999332244351805
20 28 49 0.21518375635598597
20 28 50 -0.3222531500799669
20 28 51 0.8446850490688252
20 28 52 -0.7624289720924898
20 28 53 0.3390348185159146
20 28 54 0.2497233891775031
20 28 55 -0.48951962062880194
20 28 56 0.27189810917025586
20 28 57 -0.13547659483754562
20 28 58 -0.9726676072951916
20 28 59 -0.49612893577748374
20 28 60 -0.49941067798817657
20 28 61 0.12984774135489352
20 29 21 -0.16625199742310978
20 29 22 0.25924970984984563
20 29 24 0.36936566277460386
20 29 25 -0.12115056986831797
20 29 26 0.38892767102220127
20 29 28 0.5046599391737323
20 29 30 -0.20486137649133537
20 29 31 -0.9712363380884497
20 29 32 1.1751115239253884
20 29 34 0.6147052763882391
20 29 35 0.2834839760200393
20 29 36 0.838947625484842
20 29 40 0.44594363309641594
20 29 41 -0.8265122506452225
20 29 42 0.22570810062673258
20 29 44 0.32440156788193936
20 29 45 -0.41478798240076614
20 29 46 0.20314864200766786
20 29 48 -0.894060157685422
20 29 49 0.24365672233926283
20 29 50 -0.582777635557119
20 29 51 -0.23892078862868155
20 29 52 0.1937474257709198
20 29 53 -0.2663330860508045
20 29 54 -0.2578718787201301
20 29 55 -1.0141806886802713
20 29 56 0.6573680334754309
20 29 58 0.3733883654179329
20 29 59 -0.2106427069273558
20 29 60 -0.13066830400309684
20 29 61 0.4534296240409439
20 30 18 0.21578117412426814
20 30 19 0.3928130469014741
20 30 20 -0.47402208371062404
20 30 21 0.2960587889310195
20 30 22 -0.3875470572754992
20 30 23 0.312276145928108
20 30 24 -0.24005583568334815
20 30 25 0.15514249171135594
20 30 26 -0.47319687174241826
20 30 28 -0.22775713410019563
20 30 30 0.3026375999864749
20 30 31 0.10362754191192228
20 30 32 -0.38378740623274066
20 30 33 0.47070220199682145
20 30 34 -0.6148811290698769
20 30 35 -0.1537278567149648
20 30 36 -0.33032645634908403
20 30 37 -0.7820436624932686
20 30 38 0.5570935694681279
20 30 39 0.29836183130618454
20 30 40 0.5515238565564746
20 30 41 -0.7316647533716762
20 30 42 0.18855214751626237
20 30 43 0.2790008260754177
20 30 44 0.2134771434732235
20 30 45 -0.663444019819275
20 30 46 -0.7980127620998072
20 30 47 0.28387351108692854
20 30 48 -0.6069361778487146
20 30 49 -0.6802025137353349
20 30 52 0.1830482712542193
20 30 53 0.3877560243463192
20 30 54 -0.9780373328507068
20 30 55 0.19762183123250887
20 30 56 -0.4945029762577508
20 30 57 -0.4115753655781508
20 30 58 -0.4478467457888075
20 30 59 0.1336133622350539
20 30 61 0.5249698099486046
20 30 62 -0.6241465243106817
20 31 18 -0.4767258800345878
20 31 19 -0.11490855142608325
20 31 20 0.44623730743552
20 31 21 0.1250277445324121
20 31 23 0.19904232467631344
20 31 24 0.17577609531855293
20 31 25 0.9093119936409075
20 31 26 -0.1707820714492884
20 31 27 -0.3327044986531789
20 31 28 -0.17007513036197475
20 31 29 -0.3448903863663936
20 31 30 0.22925497359147048
20 31 31 -0.3099080190455399
20 31 32 0.7948902977068527
20 31 34 -0.8645697021632543
20 31 36 -0.21785261608988504
20 31 37 0.30168667342760513
20 31 39 -0.7281946172900906
20 31 40 -1.4162504533845097
20 31 41 1.013223015102361
20 31 42 -1.1383231791418296
20 31 43 -0.5414222878149074
20 31 44 -0.7565537576836506
20 31 45 1.036823550237056
20 31 46 -0.7870663173598343
20 31 47 -0.6308126270332719
20 31 48 1.3688366680714048
20 31 50 -0.24252169525040237
20 31 51 0.43383708966519224
20 31 52 0.22196187066272613
20 31 53 0.2958815642986574
20 31 56 0.4537391460750569
20 31 57 0.4495959129613974
20 31 58 -0.32973725786793806
20 31 59 1.2509330698837176
20 31 60 0.5031633645146245
20 31 61 -0.14586805265803934
20 31 62 -0.396394468208084
20 32 18 -0.16469924808033837
20 32 19 0.4633858543861005
20 32 20 -0.1516355724127742
20 32 21 -0.2104896295522801
20 32 22 -0.2922600026332766
20 32 23 0.2688773971322918
20 32 24 0.32670865323724496
20 32 25 -0.14910225781969846
20 32 26 -0.19303700623945982
20 32 27 -0.44845670503127744
20 32 28 0.4900226870024231
20 32 29 0.4981316785818773
20 32 32 0.5578814868907458
20 32 33 -0.2990097696876707
20 32 34 -0.2818418680356614
20 32 36 -0.2340885592765834
20 32 37 -0.58815489822231
20 32 39 -0.4039710087257739
20 32 40 -1.011655630649298
20 32 44 -0.5341181929202283
20 32 45 0.12329992426878097
20 32 46 0.6593090687453961
20 32 47 0.507910261687818
20 32 49 0.7814567155252624
20 32 50 0.8929001591606782
20 32 51 0.38892992551763295
20 32 52 0.7495714206638542
20 32 53 0.7000387960222937
20 32 54 0.27874295783781705
20 32 55 0.6555088719926971
20 32 56 0.19539475122923894
20 32 58 -0.6383134466355213
20 32 60 -0.2503320097943054
20 32 61 -0.7724391218260972
20 32 62 -0.2174974950434711
20 33 18 0.12109295566244012
20 33 19 -0.20548287335193072
20 33 20 0.4814408766650341
20 33 21 0.49524272103597305
20 33 22 -0.2025340378117892
20 33 23 0.4380147206292845
20 33 24 0.24098318670928923
20 33 25 -1.2023690997689656
20 33 26 -0.27421854129757117
20 33 27 -0.3838483522951078
20 33 28 -0.35071060201264953
20 33 30 0.4294674851436582
20 33 31 -0.7104039991040855
20 33 32 0.7298884961564388
20 33 33 0.7281802333033268
20 33 34 0.35415929964291953
20 33 35 -0.12010769390516172
20 33 36 0.14765737729924816
20 33 37 -0.7165197772347578
20 33 38 -0.16728839221058006
20 33 39 -0.30543260295408353
20 33 40 -0.973743353568933
20 33 41 0.32514571830794986
20 33 42 -0.6197528341268562
20 33 43 0.8628519818908879
20 33 44 -0.5261057030532911
20 33 46 -0.2833769624867561
20 33 47 -0.3746968907468676
20 33 48 -0.3483096400833571
20 33 49 -0.1340483359807101
20 33 50 -0.7177315734132882
20 33 51 0.23770259850417572
20 33 53 0.24079274971712528
20 33 54 -0.43151034856252396
20 33 55 0.38191055794767464
20 33 56 0.677418896752181
20 33 57 -0.9557560374787826
20 33 58 0.3694009199213296
20 33 59 0.9038829193472417
20 33 60 0.11651884338134709
20 33 61 -0.7243101125178104
20 33 62 -0.1271540944098131
21 11 20 -0.14388247139470214
21 11 23 -0.11497293137333095
21 11 30 0.10254138805499657
21 11 31 -0.13684999556585922
21 11 32 -0.24050718851684444
21 11 34 -0.30139094464070226
21 11 38 0.16526725374408113
21 11 39 0.21535843519217482
21 11 44 0.28831793760419916
21 11 45 0.18736574651549032
21 11 50 -0.1187355975206503
21 11 51 0.2249953005886862
21 11 52 0.1754696293522094
21 11 55 -0.13945414736313122
21 11 56 -0.14380591868669856
21 11 57 -0.16619496495781835
21 11 58 -0.26891330266996133
21 11 59 -0.1531903423915274
21 11 60 0.1739622476842448
21 11 61 0.15414070126556156
21 12 25 -0.10864343930763239
21 12 30 -0.1641943789406675
21 12 32 0.25189497069332945
21 12 33 -0.1006727568539369
21 12 36 0.1212502813752753
21 12 37 0.18151028837135832
21 12 38 0.4370096311371799
21 12 41 -0.15908078212307294
21 12 42 0.3279671884359102
21 12 44 -0.27693686884210744
21 12 46 0.40799033548058294
21 12 48 0.18199681677260232
21 12 49 -0.12014157772228169
21 12 50 0.12368785572770283
21 12 52 0.18071702870552786
21 12 53 0.1715345497357762
21 12 54 -0.14163419161489652
21 12 56 -0.4717808829936316
21 12 59 -0.10943965741501896
21 12 60 0.12177029986588592
21 12 61 -0.13303313717791937
21 12 62 0.4683603706021078
21 13 19 0.1476224650499118
21 13 20 -0.11355972251089486
21 13 23 -0.14344444703179104
21 13 25 0.15446265681117752
21 13 26 0.11588093946575624
21 13 30 -0.3247582259518625
21 13 31 -0.1612536895643283
21 13 34 0.24150519970148254
21 13 36 -0.10045113240130901
21 13 38 -0.24587683190210502
21 13 39 -0.17539008455923122
21 13 40 0.17890396797084746
21 13 42 0.2976917554836229
21 13 43 0.16211976403605521
21 13 44 -0.10869959550153652
21 13 45 0.10841239265948988
21 13 46 0.3648813641492386
21 13 47 0.1286724908809666
21 13 48 -0.33924229138766626
21 13 49 0.22349465793905016
21 13 51 0.1423335503132258
21 13 53 -0.29324157345008817
21 13 54 -0.18941945652425204
21 13 57 -0.445989522499951
21 13 59 0.2251240698522265
21 13 60 0.3346933842670985
21 13 61 -0.13476020347907966
21 14 23 0.18534414961943307
21 14 25 0.16441293520915454
21 14 27 -0.13520246821375445
21 14 29 -0.10603331403914015
21 14 30 0.3195021147343159
21 14 31 -0.34038125158235116
21 14 33 -0.1394192751121294
21 14 34 0.5061006753919973
21 14 37 -0.4241123985986313
21 14 38 -0.10004522297001929
21 14 39 -0.1914949108463898
21 14 40 0.2793865576749486
21 14 42 -0.26103830685992396
21 14 43 0.5308278973096092
21 14 46 0.1643794007946328
21 14 48 -0.6664196195562341
21 14 50 0.1535497975102649
21 14 52 -1.0185501658291138
21 14 53 -0.4247035656556441
21 14 54 0.3737985958486422
21 14 55 0.5942226452174423
21 14 56 0.6550916836702809
21 14 57 -0.36953367333997594
21 14 58 -0.3562842910449298
21 14 59 0.3858981532054796
21 14 60 -0.432175307899047
21 14 61 0.2432962396655307
21 14 62 -0.22023400833223056
21 15 18 0.24413029109137246
21 15 19 -0.13035108889000127
21 15 21 -0.1446772741390817
21 15 23 -0.12459222167090796
21 15 24 -0.19076077832064073
21 15 25 -0.24114921015107751
21 15 29 0.19289478413526515
21 15 30 0.3315570718424088
21 15 31 0.1536671731870814
21 15 32 -0.21466841487584779
21 15 33 0.17609307092015655
21 15 34 0.23926687378795897
21 15 36 0.4491108504672248
21 15 38 0.480108663018655
21 15 40 0.49262868035395035
21 15 41 -0.6279268079424962
21 15 42 0.373474265597008
21 15 43 0.12587274780446445
21 15 44 -0.16833142813624324
21 15 45 -0.11008732028827402
21 15 46 -0.5095774082767649
21 15 47 0.19236483519533717
21 15 48 -0.13079939036500932
21 15 50 -0.2652518042243509
21 15 53 0.27179417779405063
21 15 57 -0.42352742932374876
21 15 58 -0.1760127745771694
21 15 59 -0.5978249561998887
21 15 60 0.43411099186524216
21 16 20 0.19176828643511754
21 16 25 0.26052029553901856
21 16 26 0.17349591690072913
21 16 29 -0.129843402561259
21 16 30 -0.36231909515780364
21 16 31 0.16054418633043094
21 16 33 0.12162039430247819
21 16 34 0.14231250069466816
21 16 37 0.4831071390354107
21 16 38 -0.8139923163655927
21 16 40 0.224339248273674
21 16 41 0.21721876041586358
21 16 42 0.15010424675869655
21 16 43 -0.6423510380715927
21 16 44 0.12192193773452463
21 16 45 -0.516026054754602
21 16 48 0.5307285467257922
21 16 49 0.30701625720190984
21 16 50 -0.33246321002447415
21 16 51 -0.7462146173882855
21 16 52 -0.16203352306488603
21 16 54 -0.7581551079843522
21 16 55 -0.10493315375441685
21 16 56 0.24370516561122083
21 16 57 -0.20106017804999862
21 16 58 -0.8353109214998266
21 16 59 0.4048297070936238
21 16 60 0.23639449780359592
21 16 61 0.13760133216291054
21 16 62 -0.3738678247911224
21 17 19 0.40206917467011055
21 17 20 -0.13754000544143358
21 17 22 0.23001369127028543
21 17 23 0.11724914549057501
21 17 25 0.47247383967644985
21 17 26 0.24859674566966142
21 17 27 -0.34114032796898885
21 17 28 0.21873119993129908
21 17 30 -0.4068208444487876
21 17 31 -0.6966138921034604
21 17 32 0.5975641490379039
21 17 33 -0.36835663894628995
21 17 34 0.447031039360749
21 17 36 -0.2088785731914432
21 17 37 0.6851729808901588
21 17 38 -0.37655305980305126
21 17 39 -0.42952714658520835
21 17 40 0.19127488795859834
21 17 41 0.17319793018855326
21 17 42 -0.29097835327720095
21 17 43 -0.45607217594869087
21 17 44 0.29258119047468484
21 17 46 0.6377039132274672
21 17 47 -0.1931547104290575
21 17 49 -0.5362571049013347
21 17 50 -0.8374557732470274
21 17 52 -0.7993367127759117
21 17 53 -0.9453130071738617
21 17 55 0.15244173663532293
21 17 56 -0.7723505581835373
21 17 57 -0.14924424346701498
21 17 58 -0.7078021796573084
21 17 59 0.6606594608905275
21 17 60 -0.26562195541190303
21 17 61 -0.4862330882789484
21 17 62 -0.3119798108998689
21 18 18 -0.23708791308755608
21 18 20 0.2979140530221049
21 18 22 0.10365334518857078
21 18 23 -0.12217819937432293
21 18 24 -0.14462921129882042
21 18 25 0.2310110206972933
21 18 28 -0.12591148916219855
21 18 29 0.2688051890095916
21 18 30 0.29142906402327695
21 18 31 0.4051476994403286
21 18 32 0.1757718752372993
21 18 33 -0.34132832963761145
21 18 34 -0.7701411310014213
21 18 35 0.2817915998424268
21 18 36 -0.5238890749520674
21 18 37 0.10242094453844779
21 18 39 -0.44421899681885474
21 18 40 0.15325509549415609
21 18 41 0.14766594986114015
21 18 42 -0.2249076554451597
21 18 43 -1.0896017932051068
21 18 44 -0.9206209751816287
21 18 45 -0.6058697474002386
21 18 47 0.7408143707945579
21 18 48 0.8624691022112224
21 18 50 0.22975370256200775
21 18 51 -0.4774526284857859
21 18 52 -0.7618110112668544
21 18 53 0.4493897277325294
21 18 54 0.3550044060494065
21 18 55 0.23140915337353654
21 18 56 -0.1475646375985165
21 18 57 0.8321601673795918
21 18 58 -0.21350652304963338
21 18 61 -0.15211251401549167
21 18 62 0.3293768282905463
21 19 19 -0.2860512866848853
21 19 20 0.5481827550431376
21 19 21 0.20510135573998767
21 19 22 -0.22822611785057653
21 19 23 0.8152327829163608
21 19 24 -0.170337245209497
21 19 26 -0.32802280423390523
21 19 29 -0.47415050703621453
21 19 32 0.13106082094907381
21 19 33 -0.1790723692098774
21 19 34 0.4302949902245229
21 19 36 1.2685108508258083
21 19 37 -0.25989207378440726
21 19 38 2.013851116326957
21 19 39 -0.7482332973219203
21 19 40 -0.878834544236555
21 19 41 -1.3629649353303719
21 19 42 -0.10217312428479876
21 19 43 0.6555454811129546
21 19 44 0.780476209119014
21 19 45 0.7199734810979481
21 19 46 0.20554091350137815
21 19 47 0.13504697748715933
21 19 49 -0.46451277107342714
21 19 50 0.7065258243829483
21 19 51 -0.19873852139859924
21 19 52 0.7643828284600687
21 19 53 0.655778551909842
21 19 54 -1.050714426515589
21 19 55 0.5835044968594753
21 19 56 1.0600100041305303
21 19 57 0.42756732941807285
21 19 58 -0.24325967665316336
