# i j k value
11 24 39 -0.021610059327299945
11 24 40 0.04605631115870597
11 24 41 0.029896097679675458
11 24 42 -0.2925525548247743
11 24 43 0.22834867972059858
11 24 44 -0.20250455752885213
11 24 45 -0.0046043755338314295
11 24 46 -0.16180786203896838
11 24 47 0.06396662026580253
11 24 48 -0.11027557167714423
11 24 49 -0.03611461154305546
11 24 50 0.15058034978638388
11 24 51 -0.20572917434317223
11 24 52 -0.0065098265011385315
11 24 53 -0.09722426528681186
11 24 54 -0.014558724622845536
11 24 55 -0.06226326466770254
11 24 56 -0.05755074289411672
11 24 57 0.040013904893610446
11 24 58 -0.08323134024415813
11 24 59 -0.05327488676643992
11 24 60 -0.060139803413014975
11 24 61 0.05236603798320516
11 24 62 -0.06491489860769073
11 24 63 -0.005740196663546341
11 24 64 0.0815421387184458
11 24 65 0.11019875755091925
11 24 66 0.10678436816172948
11 24 67 0.09822909576520457
11 24 68 0.10751709465162049
11 24 69 -0.17554489026616832
11 24 70 0.05868807361849435
11 24 71 -0.0912398482957416
11 24 72 0.06398815187971502
11 24 73 0.07717585482395252
11 24 74 -0.009920286329708908
11 24 75 0.10514375601715666
11 24 76 -0.07999361967561402
11 24 77 0.09846555282265891
11 24 78 -0.11587512194166688
11 24 79 0.031736282961386225
11 24 80 0.22983846273690564
11 24 81 -0.03563881716868911
11 25 1 -0.057100788318421115
11 25 2 -0.08618247649834672
11 25 3 0.019262546822139712
11 25 4 0.2079046571744051
11 25 5 0.05962488157403395
11 25 6 -0.12627884012871388
11 25 7 -0.10118430642911297
11 25 8 0.017457126165101925
11 25 9 0.025923666377120926
11 25 10 -0.022162724450222177
11 25 11 0.05667714981893318
11 25 12 -0.09424739966614618
11 25 13 -0.11901144909738777
11 25 14 0.005189416436083397
11 25 15 0.03701239731550748
11 25 16 -0.04567057006764945
11 25 17 0.005011293874459453
11 25 18 0.04932633252223104
11 25 19 -0.15512295240154533
11 25 20 -0.018761741346557854
11 25 21 0.004460424428976773
11 25 22 -0.002893212089561885
11 25 23 -0.10308234354605983
11 25 24 -0.0840644211420914
11 25 25 -0.08321609846328426
11 25 26 0.019780442343735563
11 25 27 -0.03379029561126232
11 25 28 0.0012812959812525527
11 25 29 -0.048923419811241466
11 25 30 0.13288344495688886
11 25 31 0.04180830804506166
11 25 32 0.11847703395864745
11 25 33 -0.10250733226519997
11 25 34 0.13843814395359355
11 25 35 0.03940630941958899
11 25 36 -0.08464320517510915
11 25 37 -0.07445726784521108
11 25 38 0.10817031577876594
11 25 39 -0.041618412671157984
11 25 40 -0.14725515994332866
11 25 41 0.11194055008824447
11 25 42 -0.046317927246727675
11 25 43 0.016936342989189983
11 25 44 -0.09414465414119688
11 25 45 0.04425996956611888
11 25 46 0.01971438556476436
11 25 47 -0.032331174894679744
11 25 48 0.16152196187276682
11 25 49 -0.09288962901056366
11 25 50 0.11094533311116304
11 25 51 0.016442390490549515
11 25 52 0.012135709119132821
11 25 53 0.016517807780259307
11 25 54 0.1456797808746578
11 25 55 0.03091282856608068
11 25 56 -0.2021439077467703
11 25 57 0.05150467549522158
11 25 58 -0.027903722615376096
11 25 59 -0.09717716967335487
11 25 60 -0.1008830767325843
11 25 61 0.07061563632139717
11 25 62 -0.03718137730395725
11 25 63 0.02678876538940044
11 25 64 0.057758930990590616
11 25 65 -0.06474386156099006
11 25 66 -0.09910470122099145
11 25 67 0.1280322234416077
11 25 68 0.05065869456257363
11 25 69 -0.009886352239548027
11 25 70 0.15570925255639692
11 25 71 0.12388781445388435
11 25 72 -0.1007047914366889
11 25 73 0.025140606476876055
11 25 74 -0.06325863983070412
11 25 75 -0.11644855797016472
11 25 76 0.04773205124561541
11 25 77 0.16497834893518235
11 25 78 -0.07352356094644298
11 25 79 0.13005126432952774
11 25 80 0.15317359741311146
11 25 81 -0.03306684293114653
11 26 1 -0.07865012765470418
11 26 2 0.17820420020023436
11 26 3 0.06139226569119779
11 26 4 -0.05141417867369412
11 26 5 -0.08745708223380426
11 26 6 -0.0014515532446653435
11 26 7 -0.02325747313576522
11 26 8 -0.038511198607221304
11 26 9 -0.024242967845027736
11 26 10 0.0764943252002463
11 26 11 -0.027562411053336948
11 26 12 -0.11782205826902906
11 26 13 -0.008387765135243619
11 26 14 -0.01684491966273505
11 26 15 0.06568584514272734
11 26 16 0.03447281689440271
11 26 17 0.02540354707143139
11 26 18 -0.015423054269157225
11 26 19 0.0022496862806113734
11 26 20 -0.10080309669917106
11 26 21 -0.015546619720171758
11 26 22 0.031402186568095104
11 26 23 0.071309885479418
11 26 24 0.018313320143931423
11 26 25 -0.0701925148928561
11 26 26 -0.14742723191727478
11 26 27 0.10005718678654757
11 26 28 0.02157189078465324
11 26 29 0.04491956889770627
11 26 30 -0.004334107247465749
11 26 31 0.0029437923564484643
11 26 32 -0.031483109717286024
11 26 33 0.048774931393946896
11 26 34 -0.007198658926274112
11 26 35 0.011912803864341941
11 26 36 0.04311429837752302
11 26 37 -0.08707673828581966
11 26 38 0.009380202515758494
11 26 39 -0.007827578849989206
11 26 40 0.008501322651773257
11 26 41 0.07557001508160378
11 26 42 -0.024812885352537953
11 26 43 -0.04092135967964525
11 26 44 -0.03598111224010914
11 26 45 -0.07526177301304507
11 26 46 -0.02372704236901014
11 26 47 -0.15674110028227597
11 26 48 0.016161462370441873
11 26 49 -0.018913103952511553
11 26 50 -0.019843824231482607
11 26 51 0.07614644735713534
11 26 52 -0.02566047659162773
11 26 53 -0.21903320290058706
11 26 54 -0.004665111212923458
11 26 55 -0.009346246759109741
11 26 56 0.00045843704878642847
11 26 57 0.1006523840197008
11 26 58 0.059992334565562654
11 26 59 0.04887869326506049
11 26 60 0.10529754559537512
11 26 61 -0.09933012902197218
11 26 62 -0.020190784815882587
11 26 63 -0.027769594751628976
11 26 64 -0.13649881705461633
11 26 65 -0.10743818088088915
11 26 66 0.03713750575159866
11 26 67 -0.17974728219908542
11 26 68 -0.1278980610207731
11 26 69 -0.08368119439969292
11 26 70 -0.019815251034435072
11 26 71 0.0341283913895579
11 26 72 -0.0027298444765068127
11 26 73 0.07060330359796844
11 26 74 0.11038762918367506
11 26 75 0.03562383735524806
11 26 76 -0.030622086174693332
11 26 77 0.00019738313889046546
11 26 78 -0.06810629275441783
11 26 79 -0.10608472498970883
11 26 80 -0.011411834555649637
11 26 81 0.07441069032289253
11 27 1 -0.006638320247801834
11 27 2 -0.27357421896159295
11 27 3 0.03692512391880263
11 27 4 -0.03709863607853187
11 27 5 0.1286252042096514
11 27 6 -0.014738322403239846
11 27 7 -0.0017714045564929373
11 27 8 0.08138768404685957
11 27 9 -0.14254760742879155
11 27 10 -0.06633566100022478
11 27 11 -0.1437977918077458
11 27 12 0.03187751399692376
11 27 13 -0.1377034694407321
11 27 14 0.08081836502508244
11 27 15 -0.17498333967172688
11 27 16 0.05081468928105496
11 27 17 -0.16700802420538438
11 27 18 -0.002650956244086149
11 27 19 0.01644988915117463
11 27 20 0.08426496001131928
11 27 21 0.13993936608060892
11 27 22 0.09323605981767631
11 27 23 0.20912637405901538
11 27 24 0.06160776650192443
11 27 25 0.21651374880228655
11 27 26 -0.014003002292388931
11 27 27 -0.19862989552194205
11 27 28 0.0761885772225918
11 27 29 -0.23323357179750984
11 27 30 0.08607216215601007
11 27 31 -0.03869950288901679
11 27 32 -0.08515683652542855
11 27 33 0.05307942735585494
11 27 34 0.1819161824955306
11 27 35 0.1261565457320029
11 27 36 0.02832745622992668
11 27 37 -0.057954887192893746
11 27 38 -0.020248995700257583
11 27 39 0.06789882213809857
11 27 40 0.013369965255898768
11 27 41 0.20097099762551945
11 27 42 0.05596124532743911
11 27 43 -0.014970417100438251
11 27 44 -0.10085254144923862
11 27 45 0.09494177308190789
11 27 46 -0.07953306394052977
11 27 47 0.10318193858435154
11 27 48 -0.0292164823508954
11 27 49 -0.2282760140944134
11 27 50 -0.10228256766339118
11 27 51 0.09393267197144552
11 27 52 -0.1305407185942698
11 27 53 0.15185752496899704
11 27 54 0.011865306181246598
11 27 55 0.09273956516852985
11 27 56 0.06411839483851887
11 27 57 0.11159611645174648
11 27 58 0.009868794675320517
11 27 59 -0.0671426872545047
11 27 60 -0.10265395567757248
11 27 61 0.04856460995046817
11 27 62 -0.007541179148716768
11 27 63 -0.04920182495170922
11 27 64 0.13856454582960515
11 27 65 0.19582956303090113
11 27 66 -0.026720957719512207
11 27 67 -0.07453199003296526
11 27 68 -0.07163481127400813
11 27 69 -0.06108021675505044
11 27 70 -0.053616075298250326
11 27 71 0.15098830133511978
11 27 72 -0.07410895489747078
11 27 73 0.006002624337846561
11 27 74 -0.07430915139563128
11 27 75 0.08314875183418488
11 27 76 -0.02378640597280722
11 27 77 0.08945112120723936
11 27 78 0.11214426529219801
11 27 79 0.08288737642063608
11 27 80 0.030494809795345978
11 27 81 -0.07440257887457687
11 28 1 0.014336351075264445
11 28 2 0.05705251890771874
11 28 3 -0.14497571637664797
11 28 4 -0.09828050447427807
11 28 5 -0.0478731379520059
11 28 6 0.1712364284249207
11 28 7 0.015758963544063333
11 28 8 -0.00432975139551051
11 28 9 0.04183820615228793
11 28 10 0.012707322295614262
11 28 11 -0.08087659840475547
11 28 12 -0.03770635854446462
11 28 13 0.05115280383357989
11 28 14 -0.14907806379330327
11 28 15 -0.06835470485121141
11 28 16 0.03672126933879119
11 28 17 -0.028269584481977705
11 28 18 -0.0994304921742985
11 28 19 -0.005589475340803922
11 28 20 -0.048208927473851595
11 28 21 -6.03377239565673e-5
11 28 22 0.028117721965811648
11 28 23 0.0721264863114888
11 28 24 0.07839255214862438
11 28 25 0.10083365509989975
11 28 26 -0.06396966812485126
11 28 27 0.1200507906234531
11 28 28 -0.0352520335343462
11 28 29 0.16061841415655304
11 28 30 -0.09690860122395727
11 28 31 -0.13187211343013017
11 28 32 0.07816698339056087
11 28 33 0.0329823745379153
11 28 34 0.0034758168791484754
11 28 35 -0.08568597546791024
11 28 36 0.03840311785346148
11 28 37 0.01830061754449629
11 28 38 0.024139741431806083
11 28 39 -0.03762114592664455
11 28 40 0.1206614993430948
11 28 41 0.03493971416979456
11 28 42 0.19740142879325298
11 28 43 -0.20555095990844247
11 28 44 -0.0300647234583498
11 28 45 -0.006521429020013959
11 28 46 0.0903438722337251
11 28 47 -0.09212222314456911
11 28 48 -0.018280917292470944
11 28 49 -0.023110889738169865
11 28 50 -0.03689113975466792
11 28 51 0.0091205573639109
11 28 52 -0.028261818238611364
11 28 53 -0.07258177140691568
11 28 54 0.09912684595662032
11 28 55 0.13670398653541369
11 28 56 0.1304185800360312
11 28 57 0.11419448950582363
11 28 58 -0.07139974525351714
11 28 59 0.18220438354623736
11 28 60 0.1584772894779203
11 28 61 -0.09854920922238689
11 28 62 -0.060472874392522344
11 28 63 0.043844898979627074
11 28 64 0.04708435270860948
11 28 65 -0.0803829739799989
11 28 66 0.09732328492948585
11 28 67 -0.21177455252506963
11 28 68 -0.0053063214356759885
11 28 69 0.06193237332714239
11 28 70 -0.034789339683540824
11 28 71 0.029152457858429293
11 28 72 0.06201168189198979
11 28 73 0.09436992152766115
11 28 74 0.0208958220614483
11 28 75 -0.07467545770068677
11 28 76 0.11533414909216247
11 28 77 -0.26359665468428767
11 28 78 -0.048044751191733966
11 28 79 -0.02796226574899018
11 28 80 -0.17053805528791022
11 28 81 -0.03232883567446909
11 29 1 0.0891530400385627
11 29 2 0.16859332669604551
11 29 3 0.09399398201965842
11 29 4 -0.15331844010313248
11 29 5 -0.012341664711289979
11 29 6 0.002602868035046299
11 29 7 0.052034361752213085
11 29 8 0.07671827098202315
11 29 9 -0.10500130519146694
11 29 10 0.07514627138529127
11 29 11 -0.06795995925450307
11 29 12 -0.1281212139977632
11 29 13 -0.001335480614225881
11 29 14 0.04260837477439251
11 29 15 0.032421378502703525
11 29 16 0.11640260914444574
11 29 17 -0.0390377377043009
11 29 18 0.028484151473171678
11 29 19 0.000734699835576709
11 29 20 -0.020735401347672253
11 29 21 0.06232745565601921
11 29 22 -0.047223484223060316
11 29 23 0.1005036087263352
11 29 24 0.0040310129468611134
11 29 25 0.23192061857708873
11 29 26 0.12069802329166883
11 29 27 -0.08897339432717667
11 29 28 -0.04768837758129322
11 29 29 -0.055304341319295576
11 29 30 0.101221104802025
11 29 31 -0.021800207752182346
11 29 32 0.0007962285862806148
11 29 33 0.12293951532084081
11 29 34 -0.0005155422761710966
11 29 35 0.004053142736908187
11 29 36 0.018647885651165236
11 29 37 0.0047413082665396815
11 29 38 0.01067524933824814
11 29 39 0.12205767120796081
11 29 40 0.09422764838004945
11 29 41 0.0022281128142842416
11 29 42 -0.039103669651080655
11 29 43 -0.03417806375079138
11 29 44 -0.08883777734149322
11 29 45 -0.13751494303195552
11 29 46 -0.03312601344383144
11 29 47 -0.04964410213997762
11 29 48 -0.04139015541491989
11 29 49 0.010240806948132583
11 29 50 -0.17261318719581592
11 29 51 0.14014316707100083
11 29 52 0.024513763860425968
11 29 53 0.043237694879345624
11 29 54 -0.03324109924261675
11 29 55 0.0055792291286890835
11 29 56 0.16648661840700565
11 29 57 0.011745783933006416
11 29 58 -0.02688245596330132
11 29 59 -0.07913081100183025
11 29 60 -0.07270019174750554
11 29 61 -0.00728955474760497
11 29 62 -0.008868855667090376
11 29 63 0.024586163577625025
11 29 64 -0.07074847188753403
11 29 65 0.12338964471288358
11 29 66 -0.004650716198251654
11 29 67 0.23936301346676223
11 29 68 -0.042630892014633145
11 29 69 -0.04125859656668717
11 29 70 -0.05817310866448111
11 29 71 -0.06510205498842336
11 29 72 -0.0830131833385329
11 29 73 0.09544136991028866
11 29 74 0.025268820092147974
11 29 75 0.12070853845764554
11 29 76 -0.036090130452721074
11 29 77 -0.13048638342036556
11 29 78 0.15640464490373332
11 29 79 -0.13503383024105575
11 29 80 -0.06411779952479991
11 29 81 0.07145602645565244
11 30 1 -0.03032075454192033
11 30 2 -0.12098978034200063
11 30 3 0.010917028981379279
11 30 4 0.05488926934293458
11 30 5 0.058963913716883566
11 30 6 0.01011365344464361
11 30 7 0.049663232138511884
11 30 8 0.09321003412181314
11 30 9 -0.011115585899641305
11 30 10 -0.04925248616696023
11 30 11 0.02071971301787452
11 30 12 0.14736988959017333
11 30 13 -0.0694660054703624
11 30 14 0.023738677131565897
11 30 15 -0.1159000263058289
11 30 16 -0.0798391453905875
11 30 17 -0.04102393193477297
11 30 18 0.04783607409154399
11 30 19 -0.08698740348582613
11 30 20 0.04894796945296671
11 30 21 -0.035676863370381506
11 30 22 0.04013067335858392
11 30 23 -0.03815193924918172
11 30 24 -0.017471032718034615
11 30 25 0.08108701949044755
11 30 26 0.007407183552051582
11 30 27 -0.05364548216513463
11 30 28 -0.09123893952230805
11 30 29 -0.13235509609892895
11 30 30 -0.023581502534367593
11 30 31 -0.08226977743874944
11 30 32 -0.0204326107427042
11 30 33 -0.03790151962323337
11 30 34 0.07394518278661041
11 30 35 0.025305476293390694
11 30 36 -0.08010952637776118
11 30 37 -0.02131004245168178
11 30 38 0.07088660009828048
11 30 39 -0.05180285083472783
11 30 40 -0.14433395101638857
11 30 41 0.04718087309518413
11 30 42 0.0453225101341327
11 30 43 -0.02628450979089161
11 30 44 -0.039111173612995466
11 30 45 0.061591861562278215
11 30 46 -0.07169458768788668
11 30 47 -0.03689469179177187
11 30 48 0.08575772912929966
11 30 49 -0.16161916654487218
11 30 50 0.01856144762055658
11 30 51 -0.06284870855571491
11 30 52 -0.01302324535373432
11 30 53 0.0826894255020872
11 30 54 -0.01281388059621822
11 30 55 0.116882084037913
11 30 56 -0.009518307749715972
11 30 57 -0.12387919155651954
11 30 58 -0.04280820967129183
11 30 59 -0.06656067647417337
11 30 60 -0.0672978929650178
11 30 61 -0.09077623941608493
11 30 62 0.06895690308386408
11 30 63 0.021130795473589127
11 30 64 -0.002514188993211503
11 30 65 0.08001369812011003
11 30 66 -0.08936035576331426
11 30 67 0.15652969938519348
11 30 68 0.14344199719861558
11 30 69 -0.013163069773466275
11 30 70 -0.008149494001680394
11 30 71 0.12714558886201566
11 30 72 -0.15698143458362301
11 30 73 -0.15305016166615576
11 30 74 -0.06836812938500927
11 30 75 0.047641078685348316
11 30 76 -0.013725544051162532
11 30 77 0.08433690731289709
11 30 78 0.08475291713009055
11 30 79 0.18647391278171213
11 30 80 0.09187250477588352
11 30 81 -0.05262095823956442
11 31 1 -0.04979136328504555
11 31 2 -0.0005607263659341292
11 31 3 0.06044160217180804
11 31 4 -0.12597669144966075
11 31 5 -0.1459305949849314
11 31 6 0.0814560509024775
11 31 7 -0.004993585724309125
11 31 8 0.06262301933768512
11 31 9 -0.13750327387044103
11 31 10 0.08156140035355358
11 31 11 -0.027628194713405052
11 31 12 0.016205870620080463
11 31 13 0.02130658621222004
11 31 14 -0.0043283622284570385
11 31 15 -0.1081850336060106
11 31 16 -0.01820404147756261
11 31 17 -0.15199159642185933
11 31 18 0.026366631464420535
11 31 19 0.04613891624688553
11 31 20 0.05168837901110793
11 31 21 0.08030982374984705
11 31 22 0.019990078759820864
11 31 23 -0.004649558280487379
11 31 24 0.029182034077697393
11 31 25 -0.12996099694735902
11 31 26 0.1320218828860383
11 31 27 0.003101102862335516
11 31 28 -0.00833518949017404
11 31 29 0.0471466580355256
11 31 30 0.016524156352518686
11 31 31 -0.06725814112705442
11 31 32 -0.04117075357226209
11 31 33 0.07754206386019216
11 31 34 0.13395787091029235
11 31 35 -0.014608232664003813
11 31 36 0.05228934977109467
11 31 37 -0.04647518069320578
11 31 38 0.0662075087978366
11 31 39 -0.02231504310901171
11 31 40 -0.11903592242521464
11 31 41 0.10770973841432104
11 31 42 0.12218925588640246
11 31 43 -0.13967954792815754
11 31 44 0.01955790457422695
11 31 45 0.0008086713378569849
11 31 46 0.06063167942646068
11 31 47 -0.09263865912880312
11 31 48 0.023947329085019474
11 31 49 -0.012797687439136998
11 31 50 -0.02108232934143246
11 31 51 0.10238891590225123
11 31 52 -0.10261608379744062
11 31 53 -0.1652060296704209
11 31 54 -0.05474388411842674
11 31 55 0.01362468802240279
11 31 56 0.08115760707503646
11 31 57 0.05005819056638752
11 31 58 -0.1258791243336822
11 31 59 0.07037518697881481
11 31 60 0.12007356494069474
11 31 61 -0.11907983387086231
11 31 62 0.008566020629341175
11 31 63 0.003415804215899802
11 31 64 0.034324789815737236
11 31 65 0.06322512728405934
11 31 66 0.013170947032079761
11 31 67 -0.018749818887345
11 31 68 -0.18865965242081337
11 31 69 0.1538880609320319
11 31 70 0.11278930056298694
11 31 71 0.1360061529581767
11 31 72 0.024341612591103113
11 31 73 -0.10793345736788436
11 31 74 -0.11988504123632342
11 31 75 -0.04333927676990302
11 31 76 0.012494366128099085
11 31 77 0.02239295529030778
11 31 78 -0.008337491537254826
11 31 79 0.14637895532542194
11 31 80 0.014273381142223327
11 31 81 0.04709544107124313
11 32 1 0.11215696778471759
11 32 2 -0.07933653803146117
11 32 3 0.04168618096480041
11 32 4 -0.1224843194368751
11 32 5 0.021137291907724256
11 32 6 -0.130517345553794
11 32 7 0.1040647780180381
11 32 8 0.00207544719173784
11 32 9 0.04046682938676384
11 32 10 0.11383273642821626
11 32 11 0.00406093506002745
