# i j k value
7 9 48 0.2108998930900542
7 9 49 0.04641217499154885
7 9 50 -0.3416789556066283
7 9 51 0.10837249483743641
7 9 52 0.1322566045663426
7 9 53 -0.09363028686927337
7 9 54 0.09148486469997565
7 9 55 0.1532270422169057
7 9 56 -0.223576304210796
7 9 57 -0.225272949856967
7 9 58 0.21331659334873757
7 9 59 0.010106249330299423
7 9 60 0.26252402677181697
7 9 61 0.22142785609469953
7 9 62 -0.08583103199243829
7 9 63 -0.13193298726723662
7 9 64 0.09137633848204087
7 9 65 0.14255220614385275
7 9 66 0.18679051069014765
7 9 67 -0.1778579916985233
7 9 68 -0.3532046493772359
7 9 69 0.11119753726831777
7 9 70 -0.001248096996307505
7 9 71 0.2617274293624067
7 9 72 0.31123245191998117
7 9 73 -0.35242098699751323
7 9 74 0.18006677836273358
7 9 75 -0.20010272934108725
7 9 76 -0.4516125815081219
7 9 77 -0.13389802932284173
7 9 78 -0.025211158154785362
7 9 79 0.1301890470439449
7 9 80 0.03059725474166934
7 9 81 0.0481379464151114
7 10 1 0.1649780984812187
7 10 2 0.04442358894096069
7 10 3 -0.11627112393579825
7 10 4 0.08177998929215177
7 10 5 -0.17145186754993966
7 10 6 -0.03175583988804173
7 10 7 -0.1406869142722932
7 10 8 0.006150061998179821
7 10 9 -0.06294415048045678
7 10 10 -0.20079344759486603
7 10 11 -0.09513735407034939
7 10 12 0.009471547017373147
7 10 13 -0.08270593336841876
7 10 14 0.23099477633105728
7 10 15 0.10866810537072383
7 10 16 0.051159513502633
7 10 17 0.2104969312682684
7 10 18 -0.011712419176059469
7 10 19 -0.004485451063242816
7 10 20 -0.0792999752653814
7 10 21 0.04016400664943139
7 10 22 0.08084888659002874
7 10 23 -0.028027291690511706
7 10 24 -0.006335244661557076
7 10 25 -0.0632726920484734
7 10 26 -0.11110983511500899
7 10 27 0.04936877096618286
7 10 28 -0.03986839143429999
7 10 29 0.2651901085244843
7 10 30 0.13985138776319733
7 10 31 0.05142883530807222
7 10 32 0.18964395514006552
7 10 33 0.03169488195555011
7 10 34 0.1628245066332228
7 10 35 0.1707167497724003
7 10 36 -0.014427307577129093
7 10 37 0.3295105052211575
7 10 38 -0.10999502273923342
7 10 39 0.006197392617363991
7 10 40 0.19807021557392915
7 10 41 0.13720472747662382
7 10 42 -0.04169747388879917
7 10 43 0.04134725031335421
7 10 44 0.11205310478570063
7 10 45 0.06835696093395023
7 10 46 0.12663300817469333
7 10 47 -0.2685385567974929
7 10 48 0.10127931352837745
7 10 49 -0.06332047381540741
7 10 50 -0.22446987609034164
7 10 51 0.16978831508954184
7 10 52 0.006698822820196955
7 10 53 -0.03647536078154177
7 10 54 0.1543185648260298
7 10 55 0.11567936636920355
7 10 56 0.09950199983938128
7 10 57 -0.18615225332596125
7 10 58 -0.040724690375776876
7 10 59 -0.16125646003685543
7 10 60 -0.08328786110617444
7 10 61 0.22570936965091024
7 10 62 -0.04623042182725434
7 10 63 -0.05865749470575937
7 10 64 0.20818126558836203
7 10 65 0.034140892882263886
7 10 66 0.06299930581712308
7 10 67 -0.04262629491229087
7 10 68 -0.05657091089084182
7 10 69 0.030875208824335545
7 10 70 0.16082441194093705
7 10 71 0.06882089963554124
7 10 72 0.31339941937510307
7 10 73 -0.21011215382973156
7 10 74 -0.11452089195766596
7 10 75 -0.00929541663275671
7 10 76 0.20460895939892887
7 10 77 0.07300131955419764
7 10 78 0.22439591500165063
7 10 79 0.10380203077771151
7 10 80 0.10772719211251311
7 10 81 0.017590984446555637
7 11 1 -0.031503652562201716
7 11 2 -0.003159845328246158
7 11 3 -0.33393116135506185
7 11 4 0.11050460888750173
7 11 5 0.20027085879687567
7 11 6 -0.10817526461980688
7 11 7 -0.03590183955550485
7 11 8 0.22086758587805663
7 11 9 0.18283567995180436
7 11 10 -0.39197432633909607
7 11 11 -0.10647993846789024
7 11 12 -0.034537071725203414
7 11 13 0.1453855054524412
7 11 14 -0.23865030464892392
7 11 15 0.11166346299294845
7 11 16 0.08246191824460064
7 11 17 0.006459581657283479
7 11 18 -0.11111518112406842
7 11 19 0.11097111626889415
7 11 20 -0.17337477165415496
7 11 21 -0.14784317586096213
7 11 22 -0.08635366435992613
7 11 23 -0.16002702900029706
7 11 24 -0.008969905019155717
7 11 25 -0.02755183467200752
7 11 26 -0.17098792409720062
7 11 27 -0.19963259817933166
7 11 28 0.004614956270231481
7 11 29 0.013497427063097665
7 11 30 -0.2436227601524266
7 11 31 -0.11635628050258746
7 11 32 -0.2022375100576768
7 11 33 -0.09759916313344698
7 11 34 0.271056195305328
7 11 35 0.04590463043160072
7 11 36 0.13765191820524333
7 11 37 -0.1508893945684236
7 11 38 -0.09949154419519023
7 11 39 -0.1045009791648239
7 11 40 0.07931996106353807
7 11 41 -0.1349440645686564
7 11 42 -0.1992980210087453
7 11 43 -0.021988147107638557
7 11 44 -0.06782161334515827
7 11 45 -0.042338046272543554
7 11 46 0.14092867818346136
7 11 47 -0.03564885185158484
7 11 48 0.5898128078941928
7 11 49 -0.20218823306645298
7 11 50 -0.12554809582935478
7 11 51 0.12949815605807408
7 11 52 -0.04557775655110089
7 11 53 0.00395817115810555
7 11 54 0.14496597089076627
7 11 55 -0.06988719626143643
7 11 56 -0.08133147955513377
7 11 57 -0.2721834232974627
7 11 58 -0.23051476859546496
7 11 59 0.050286224951193385
7 11 60 0.05879046386673547
7 11 61 0.182295343532798
7 11 62 -0.10431230632390798
7 11 63 -0.0829229271252362
7 11 64 0.08920479584157837
7 11 65 -0.013562372758599632
7 11 66 0.1424127224154892
7 11 67 -0.26992685228964713
7 11 68 -0.0209989862356528
7 11 69 -0.19867289293041362
7 11 70 0.034145169646101016
7 11 71 -0.013011314308000666
7 11 72 0.48848087444831
7 11 73 -0.0006794489002624855
7 11 74 -0.1072176874571387
7 11 75 -0.0067405780088336765
7 11 76 0.012828586371162421
7 11 77 -0.1768282439530514
7 11 78 -0.017438001079925252
7 11 79 -0.028641602285349878
7 11 80 0.00816298054456712
7 11 81 0.04133524982037792
7 12 1 0.17664883745230905
7 12 2 -0.13476442694452373
7 12 3 0.03784053745282712
7 12 4 -0.04636819398597368
7 12 5 0.15582885972245572
7 12 6 0.1540376468052711
7 12 7 0.18034694446680594
7 12 8 0.08095516401986916
7 12 9 -0.312993718148291
7 12 10 -0.10981569378741018
7 12 11 -0.06479667069092672
7 12 12 -0.22184262856118273
7 12 13 0.13942237906677687
7 12 14 -0.08078596198115973
7 12 15 0.20808448731324566
7 12 16 -0.27789177677280086
7 12 17 0.056213986575732976
7 12 18 0.26249752169757884
7 12 19 0.29064782458221056
7 12 20 0.0581885800409436
7 12 21 -0.22586888158149954
7 12 22 -0.39001613824669784
7 12 23 -0.17283340439019826
7 12 24 -0.19063808841641414
7 12 25 0.05437191832975535
7 12 26 -0.34310570756339487
7 12 27 -0.034481038755679615
7 12 28 0.1154981827354906
7 12 29 0.1451101927962633
7 12 30 0.02350448320895355
7 12 31 -0.1705105436702848
7 12 32 -0.057179347823819525
7 12 33 -0.24605940733362813
7 12 34 0.10897824635630636
7 12 35 -0.12241233285318744
7 12 36 0.26001948184879475
7 12 37 0.3910652149409655
7 12 38 -0.057653310046012006
7 12 39 0.27128524860913894
7 12 40 0.24186747860737398
7 12 41 -0.31878144439495487
7 12 42 0.1337860736111925
7 12 43 0.027961086195353972
7 12 44 -0.03642792312538642
7 12 45 -0.1446972860599224
7 12 46 0.08312324698609151
7 12 47 0.13434811286616563
7 12 48 -0.10383531992659452
7 12 49 -0.07921138903714761
7 12 50 -0.2205716871860503
7 12 51 -0.05576062771676825
7 12 52 0.012336953054204085
7 12 53 0.07181580495574469
7 12 54 -0.13096004621554858
7 12 55 0.0520648640594153
7 12 56 0.11527636298248047
7 12 57 -0.33688226256092374
7 12 58 0.08059098579841065
7 12 59 0.33910325985967044
7 12 60 -0.2806557363165881
7 12 61 -0.2452667764415975
7 12 62 -0.1768955147642191
7 12 63 -0.08583246422163182
7 12 64 0.1460075532099657
7 12 65 -0.3281180720451355
7 12 66 0.1380922330221324
7 12 67 0.02857518959057494
7 12 68 -0.010475131731782805
7 12 69 -0.17445157596960362
7 12 70 0.024756616120119552
7 12 71 -0.02112030164214659
7 12 72 -0.01059110089852504
7 12 73 -0.06473365479738843
7 12 74 -0.04856001700589253
7 12 75 -0.3636182098652911
7 12 76 0.3367994598389397
7 12 77 0.23336321782261527
7 12 78 -0.06659278110557801
7 12 79 0.46931392322737797
7 12 80 -0.030618703341421555
7 12 81 0.10979864692032759
7 13 1 0.13974572289641418
7 13 2 -0.0805766666342188
7 13 3 -0.05607058784845143
7 13 4 -0.12410159217613818
7 13 5 0.2060896367319252
7 13 6 -0.046131469039568614
7 13 7 -0.02556957909793252
7 13 8 -0.016442876028939846
7 13 9 -0.21840597886282886
7 13 10 0.08116663472050406
7 13 11 0.18753982184911702
7 13 12 0.06886875126318394
7 13 13 0.1738488764575334
7 13 14 0.05996558047677451
7 13 15 0.19554562007076473
7 13 16 0.23316184533207565
7 13 17 0.18020299790528793
7 13 18 -0.0075556266326314014
7 13 19 0.03510358936464112
7 13 20 -0.25845361144370577
7 13 21 0.05838283510308828
7 13 22 -0.10528382056547686
7 13 23 0.17598576860271536
7 13 24 0.12994860449505694
7 13 25 0.23934910171157986
7 13 26 -0.0007349537826938553
7 13 27 -0.014625582347170124
7 13 28 -0.03687040013338783
7 13 29 -0.07630775375756542
7 13 30 -0.11127721764696746
7 13 31 -0.011239144623354966
7 13 32 0.013151152881521496
7 13 33 -0.09743854573281685
7 13 34 0.021378006790727558
7 13 35 -0.26397799669597655
7 13 36 -0.0015722592560502911
7 13 37 0.03692554543458814
7 13 38 -0.28114829155510623
7 13 39 -0.32305596493788885
7 13 40 -0.07758471982188948
7 13 41 -0.06093706873761687
7 13 42 0.024975293057021845
7 13 43 0.13294766371632716
7 13 44 0.16058686448745713
7 13 45 -0.2778148649048549
7 13 46 0.060310036733927805
7 13 47 -0.14411249964724915
7 13 48 -0.2509553141432794
7 13 49 0.09994005452775441
7 13 50 0.18435902441244684
7 13 51 -0.041526048169636266
7 13 52 -0.037824362024219016
7 13 53 -0.05890996175883212
7 13 54 -0.24299669872244342
7 13 55 0.25152341888023677
7 13 56 0.1342930748412327
7 13 57 -0.32579072929035285
7 13 58 -0.0432269109087294
7 13 59 0.0553477134728343
7 13 60 0.07143941168380195
7 13 61 0.08983757986765577
7 13 62 -0.06903056729051867
7 13 63 -0.16643327567588848
7 13 64 -0.38541564211160256
7 13 65 -0.1975366310957335
7 13 66 -0.26530152720746164
7 13 67 -0.005260468018814171
7 13 68 0.02246007391177623
7 13 69 -0.03841219796949301
7 13 70 0.12947957451853384
7 13 71 -0.1496055672351481
7 13 72 -0.2558714392903343
7 13 73 0.20700954980391592
7 13 74 -0.10318799631986021
7 13 75 -0.11861297545440541
7 13 76 0.47476397875537585
7 13 77 0.12846285606859967
7 13 78 -0.2789509041136935
7 13 79 -0.393126047908364
7 13 80 -0.0034815370196143018
7 13 81 0.04702889574094605
7 14 1 0.07875864739235419
7 14 2 0.2734241287728666
7 14 3 -0.045689050212025566
7 14 4 -0.1785440943338285
7 14 5 0.08815930761949212
7 14 6 0.10767852487191625
7 14 7 -0.05754030555629122
7 14 8 -0.000538686153767594
7 14 9 0.119013691763514
7 14 10 0.028484296859316145
7 14 11 0.045059089142667985
7 14 12 0.1906543090993802
7 14 13 0.035080624451025735
7 14 14 -0.08149696926318596
7 14 15 -0.001248798902363555
7 14 16 -0.25478540780778525
7 14 17 0.17215585944219775
7 14 18 0.14099806038182622
7 14 19 0.11905597410747312
7 14 20 0.19927431342055948
7 14 21 0.2542292750443525
7 14 22 0.25453272359487333
7 14 23 0.10679671851732789
7 14 24 -0.1211361340766077
7 14 25 0.16706039432568204
7 14 26 -0.05792052953436918
7 14 27 0.25748936307649795
7 14 28 0.1213946174332723
7 14 29 0.04789240205208794
7 14 30 0.10533012782221939
7 14 31 -0.11187537081929777
7 14 32 0.13845363230797877
7 14 33 -0.02443109342941888
7 14 34 0.053377620735625575
7 14 35 -0.027930814533272577
7 14 36 0.21408263857157417
7 14 37 -0.01900760274418282
7 14 38 -0.24233810166780906
7 14 39 0.1445599472468589
7 14 40 0.04070525236644091
7 14 41 -0.08046655285549081
7 14 42 -0.061460001021060646
7 14 43 -0.09725439633140846
7 14 44 -0.20100230581602768
7 14 45 -0.10755268668148767
7 14 46 -0.20941152529230309
7 14 47 -0.26290219242860763
7 14 48 -0.09094931046393981
7 14 49 0.05588512681340114
7 14 50 -0.01718577663952422
7 14 51 -0.09440704546010192
7 14 52 0.08867867385863355
7 14 53 0.019062097846151607
7 14 54 -0.48709178833654304
7 14 55 0.22272345184754522
7 14 56 0.012558040561362286
7 14 57 0.07783089508399967
7 14 58 0.06791051542428113
7 14 59 0.14588067492195353
7 14 60 0.36147525346064346
7 14 61 0.21064223457163708
7 14 62 -0.1186686250781051
7 14 63 -0.12998579719883793
7 14 64 0.07960864194254268
7 14 65 0.11686466759590912
7 14 66 0.01915955572183656
7 14 67 0.173090161413895
7 14 68 0.21492880874657166
7 14 69 0.15023738811952528
7 14 70 -0.030060757276330088
7 14 71 0.0001676140967173583
7 14 72 -0.11471210563270051
7 14 73 -0.1816451112254652
7 14 74 0.06591181330023073
7 14 75 0.01754066392330887
7 14 76 -0.15680550057701298
7 14 77 0.11753992227084327
7 14 78 0.12315936803203027
7 14 79 0.11538630750907282
7 14 80 0.18106105227848746
7 14 81 -0.029259959381288583
7 15 1 0.04724034314049498
7 15 2 0.20068240596926457
7 15 3 -0.16628837577013952
7 15 4 0.005690539502054601
7 15 5 0.028137469100815653
7 15 6 -0.05299451363874365
7 15 7 0.3706047980327888
7 15 8 -0.022292391835552997
7 15 9 -0.07932013541685448
7 15 10 0.15105752125603752
7 15 11 -0.45170081488694724
7 15 12 0.22414210596471926
7 15 13 0.04071150493382613
7 15 14 0.31208373279544477
7 15 15 -0.09774889927225881
7 15 16 0.02370088499114763
7 15 17 0.15705960717957443
7 15 18 -0.12141899767182518
7 15 19 -0.10853466245349012
7 15 20 0.03230391926705499
7 15 21 0.030578170739328246
7 15 22 0.16116045026824374
7 15 23 0.4571290050578363
7 15 24 -0.2543693592245607
7 15 25 0.1582316533664077
7 15 26 0.00408745481604409
7 15 27 -0.12348529242375063
7 15 28 0.03887663541423817
7 15 29 -0.3592106202610525
7 15 30 0.23537938226858196
7 15 31 0.08205280384947183
7 15 32 -0.1801478102741272
7 15 33 -0.10643652769169643
7 15 34 -0.0019050505384259943
7 15 35 0.3004338944762652
7 15 36 0.38948772843095725
7 15 37 0.12020490141386397
7 15 38 0.11820367074734282
7 15 39 -0.033071457663041925
7 15 40 -0.10790032331067469
7 15 41 0.10108672079618707
7 15 42 -0.050949336601283375
7 15 43 0.05840877351684346
7 15 44 0.003108125656212328
7 15 45 0.08974055775788116
7 15 46 -0.08559850895361898
7 15 47 -0.08444739837655586
7 15 48 0.07214307897504951
7 15 49 0.1717597245689905
7 15 50 -0.21127372955488533
7 15 51 0.042364630562143256
7 15 52 -0.24113601397876955
7 15 53 -0.2065310814742483
7 15 54 -0.31116254592233633
7 15 55 0.26980176439102194
7 15 56 -0.1609700609560333
7 15 57 0.0012765090558146271
7 15 58 0.048241866694437315
7 15 59 0.10858589585127273
7 15 60 0.1415618602342615
7 15 61 0.3420967730783899
7 15 62 0.0770077305291779
7 15 63 -0.14370364502937255
7 15 64 0.045850389739493375
7 15 65 0.24674809193046066
7 15 66 0.24490681091332667
7 15 67 -0.0773624141043334
7 15 68 -0.0462551705464625
7 15 69 0.35079766940806795
7 15 70 0.09344688654273588
7 15 71 -0.007035793855308831
7 15 72 0.1533681640714525
7 15 73 -0.3902731920381254
7 15 74 0.05815172548237462
7 15 75 0.09027403468458636
7 15 76 -0.1798444041555984
7 15 77 0.1801825898110416
7 15 78 0.29930584600126375
7 15 79 -0.0948937695000161
7 15 80 0.14095403857855018
7 15 81 -0.1751764791452067
7 16 1 -0.1201991718019778
7 16 2 0.12776222940805337
7 16 3 -0.10392965109624656
7 16 4 0.32280693622094075
7 16 5 0.051341928408009496
7 16 6 0.2781991208917582
7 16 7 -0.0324664762473325
7 16 8 0.3269442024871365
7 16 9 -0.19177895316095667
7 16 10 -0.02390841117708876
7 16 11 0.04281572739553706
7 16 12 -0.0287236245843865
7 16 13 -0.3108218021495247
7 16 14 -0.14523198642953394
7 16 15 0.0844880207341965
7 16 16 -0.1892187237582856
7 16 17 -0.002356797318425777
7 16 18 0.02061322619443845
7 16 19 0.27214931483882393
7 16 20 -0.054307590658624824
7 16 21 0.0866493892208234
7 16 22 -0.06000373976064743
7 16 23 -0.027588713639856013
7 16 24 0.20445958640484244
7 16 25 -0.14748541732564127
7 16 26 -0.10821793004727286
7 16 27 0.13531096933854184
7 16 28 -0.11602984582160883
7 16 29 0.06500978074472816
7 16 30 -0.07869027327482449
7 16 31 -0.39539416957902135
7 16 32 0.07663123125727354
7 16 33 -0.04646472705254808
7 16 34 -0.20956366487997707
7 16 35 -0.43334125681070307
7 16 36 0.01166543627121302
7 16 37 -0.21596326275183084
7 16 38 -0.12028617214692532
7 16 39 0.07411795978538392
7 16 40 0.003087754737934075
7 16 41 -0.07771749957955607
7 16 42 0.2704211662262958
7 16 43 -0.16944786529227127
7 16 44 0.015922561258125776
7 16 45 -0.1767256199465495
7 16 46 -0.11055798292930262
7 16 47 0.3226351786034493
7 16 48 0.13756710691038504
7 16 49 -0.10877521969513307
7 16 50 0.18837668095712967
7 16 51 0.10688637849089612
7 16 52 -0.18260615205716868
7 16 53 0.3479485437308675
7 16 54 0.1353370090456479
7 16 55 -0.011992276452316871
7 16 56 0.07051736638365472
7 16 57 -0.019658018748710496
7 16 58 0.017872952065770796
7 16 59 0.07641994801983851
7 16 60 0.14403253702090246
7 16 61 0.45189079140669186
7 16 62 -0.01075795897377968
7 16 63 -0.28074957161163044
7 16 64 0.26303389963233365
7 16 65 0.0289869509345747
7 16 66 -0.07954484300914019
7 16 67 0.07227965577530206
7 16 68 -0.14786856021443578
7 16 69 -0.145720332839277
7 16 70 0.13406863152932205
7 16 71 0.0580109772079079
7 16 72 0.05620257388805346
7 16 73 0.03464185554195918
7 16 74 -0.17935161135003225
7 16 75 0.11284576733499177
7 16 76 0.12658183373359672
7 16 77 0.11523275322333945
7 16 78 0.00310369185088731
7 16 79 -0.0029079003899313135
7 16 80 0.19779813002524343
7 16 81 0.2109681148010569
7 17 1 -0.012139911167062714
7 17 2 -0.09245175153717325
7 17 3 0.005244122432358991
7 17 4 -0.12811012459752227
7 17 5 0.16653822021737108
7 17 6 -0.19933799418790477
7 17 7 0.1837101692361034
7 17 8 0.32013177266590775
7 17 9 0.017362102075164924
7 17 10 0.2461864517719027
7 17 11 0.14497036596356952
7 17 12 -0.5015314955672974
7 17 13 -0.24186165085854272
7 17 14 -0.06591310411128568
7 17 15 0.2814705351833911
7 17 16 -0.2598783523073515
7 17 17 0.20940372668832363
7 17 18 0.12709533008796878
7 17 19 0.22640120610678374
7 17 20 -0.004550750389744064
7 17 21 -0.013894856622351867
7 17 22 -0.1270459410261195
7 17 23 0.16968403091182419
7 17 24 0.001163587597593349
7 17 25 -0.019845958104608895
7 17 26 -0.034311392609249744
7 17 27 0.0842232727318654
7 17 28 0.23955184989584166
7 17 29 -0.016632817254068847
7 17 30 -0.13016926609769564
7 17 31 -0.14354682502799979
7 17 32 -0.17146147342915607
7 17 33 -0.23290926427233866
7 17 34 -0.45414605429394284
7 17 35 -0.07704887280796645
7 17 36 0.14792629318840686
7 17 37 0.17327470795943273
7 17 38 0.12060948383367524
7 17 39 0.014889109672648563
7 17 40 0.2545604669443892
7 17 41 -0.02574353416709835
7 17 42 0.17827058412530838
7 17 43 0.20490670571195024
7 17 44 -0.23638531255800793
7 17 45 0.12600251303113752
7 17 46 0.012960987458627988
7 17 47 0.20844297880336252
7 17 48 -0.08271064822841652
7 17 49 -0.22498976783205654
7 17 50 0.2840559541184793
7 17 51 0.04195719440355686
7 17 52 -0.16306650054373065
7 17 53 0.049168358542815455
7 17 54 0.16391425937215465
7 17 55 -0.0828622851714692
7 17 56 -0.03356448037974139
7 17 57 0.00295310811035689
7 17 58 0.3842759439169556
7 17 59 -0.08272226909920292
7 17 60 -0.27211249661846415
7 17 61 -0.19374480892252455
7 17 62 0.042140871839786674
7 17 63 -0.08332582286678374
7 17 64 -0.26470047486061765
7 17 65 -0.23207802863168517
7 17 66 -0.3185982516737816
7 17 67 0.0848370143372035
7 17 68 -0.12411996230721109
7 17 69 0.005168288649442277
7 17 70 -0.3992215977636821
7 17 71 -0.07130106895000425
7 17 72 -0.4468141112203447
7 17 73 -0.1985406015747367
7 17 74 -0.13953951084614874
7 17 75 0.16592789145071019
7 17 76 -0.19368968185266544
7 17 77 0.05061776390647195
7 17 78 -0.121915730309554
7 17 79 -0.20382464025725186
7 17 80 -0.030538051347576325
7 17 81 0.32135639714453956
7 18 1 -0.1112025682599242
7 18 2 -0.17233251507459646
7 18 3 -0.3309578583779275
7 18 4 -0.2015653440428161
7 18 5 -0.6951850731797888
7 18 6 -0.2817366409769178
7 18 7 0.1651335862730398
7 18 8 -0.6079425524182808
7 18 9 -0.07194434800555839
7 18 10 0.21469269047103423
7 18 11 -0.09740238882264006
7 18 12 0.20168805797899783
7 18 13 0.32839549791925665
7 18 14 0.1166163960656694
7 18 15 0.4045936253810198
7 18 16 0.6192972999571242
7 18 17 -0.4597420403796456
7 18 18 0.11442539156768097
7 18 19 0.2643432878126111
7 18 20 -0.09544747684620207
7 18 21 0.6309521537108813
7 18 22 -0.4118660450871595
7 18 23 -0.1696949488588172
7 18 24 0.19230240012700947
7 18 25 -0.1563939319671581
7 18 26 0.043311450740237595
7 18 27 -0.08902145932944842
7 18 28 -0.3565809218805107
7 18 29 0.05334335020423595
7 18 30 0.27208873826613905
7 18 31 0.3247823710196281
7 18 32 -0.13675800356941817
