# i j k value
23 2 19 -0.10567483439630988
23 2 20 0.2752191797404427
23 2 21 0.1946668639903289
23 2 22 0.5306914328743599
23 2 23 -0.05931130916866016
23 2 24 0.7837043116819473
23 2 25 0.24538969285261808
23 2 26 2.2920560350469987
23 2 27 -1.0684151693574517
23 2 28 0.35805310211434827
23 3 16 -0.44485906906436096
23 3 17 0.8855685266422874
23 3 18 -0.169075190097257
23 3 19 0.4141920791696127
23 3 20 0.9582764607163043
23 3 21 1.8356230006889502
23 3 22 0.589331416016651
23 3 23 -1.6426187069594007
23 3 24 -0.5999039924227154
23 3 25 0.9486112222338844
23 3 26 -0.6543690849886558
23 3 27 -0.21937273725102854
23 4 16 0.2112790046618458
23 4 17 -0.9620887280083082
23 4 18 0.8413192770799405
23 4 19 0.5003852232661228
23 4 20 2.0474225227613663
23 4 21 1.7561546014406926
23 4 22 1.0219864516566308
23 4 23 -1.082652278196472
23 4 24 0.39981077218648753
23 4 25 -1.8834603254268791
23 4 26 -0.799732850459807
23 4 27 0.8312234504840967
23 5 14 1.252175273236515
23 5 15 0.7102706814251609
23 5 16 -0.1212945158486949
23 5 17 -0.12154241260755923
23 5 18 0.5577146598008952
23 5 19 1.5565713879154035
23 5 20 -2.10879058174771
23 5 21 -0.8054037736420987
23 5 22 0.925011446484958
23 5 23 -0.07081220529616905
23 5 24 0.28623564127188655
23 5 25 0.7175160220307945
23 5 26 0.6932189665718902
23 5 27 -0.01662181784242024
23 6 13 0.4809425922216808
23 6 14 0.08764885833670301
23 6 15 -0.7162701121631017
23 6 16 -1.0075471451706552
23 6 17 1.0731078742661577
23 6 18 -0.053383322061967026
23 6 19 1.7854383816793469
23 6 20 0.68712786872131
23 6 21 0.33015849208112963
23 6 22 -0.5102499936059195
23 6 23 1.6861244377281128
23 6 24 0.7359063207587505
23 6 25 -1.4950548171678262
23 6 26 -0.1486517374463873
23 7 11 -0.40500356560972883
23 7 12 -0.5568644747398842
23 7 13 -1.1603725454405924
23 7 14 0.7912149053544585
23 7 15 -1.0579281146160275
23 7 16 0.41199663693924243
23 7 17 1.1311634252595126
23 7 18 -0.39291744743040746
23 7 19 -1.5301779735936225
23 7 20 0.9308128073022707
23 7 21 0.25009523500838626
23 7 22 -2.0787046614717135
23 7 23 0.6610724159665446
23 7 24 0.9902899656318112
23 7 25 -0.05648558748502557
23 8 8 -0.05620847025280475
23 8 9 -0.7835297109700233
23 8 10 -0.8149492518172827
23 8 11 1.679763341974678
23 8 12 1.6797762517786494
23 8 13 0.19506196871733708
23 8 14 0.22697591690774996
23 8 15 2.650873046638132
23 8 16 -0.5008437491003379
23 8 17 -0.1286291994492282
23 8 18 0.3174095874140237
23 8 19 0.4513665125411602
23 8 20 1.5120209010553438
23 8 21 2.0812906671486213
23 8 22 0.29369865120958044
23 8 23 -0.06415525830687305
23 8 24 -0.5481953088552899
23 9 1 0.6112031195818375
23 9 2 0.053659370928977324
23 9 3 0.7254256172297564
23 9 4 0.2298417512081339
23 9 5 1.0165474671560908
23 9 6 1.7153635508469738
23 9 7 0.10345770261766306
23 9 8 -0.28245509005473934
23 9 9 -1.4889485256425439
23 9 10 0.037231641634010444
23 9 11 -1.4082407868074986
23 9 12 2.1925200438676096
23 9 13 -0.9856141777707867
23 9 14 0.21561062325304467
23 9 15 -0.596718361669241
23 9 16 0.8103520288359847
23 9 17 -0.08542797616844086
23 9 18 -0.18863839048938125
23 9 19 -1.4731985665100147
23 9 20 0.8013430673728851
23 9 21 2.2990572713494393
23 9 22 -0.7894108498312831
23 9 23 -1.0748192883503946
23 10 1 -0.6359192301981613
23 10 2 1.4319458625201102
23 10 3 -1.9628955670140216
23 10 4 -1.0320913278966821
23 10 5 -0.056971243872642165
23 10 6 0.9207620799094466
23 10 7 -0.4600718252932905
23 10 8 0.3458080081358723
23 10 9 -0.6893232813082428
23 10 10 -0.7130294451232184
23 10 11 0.6880490181271232
23 10 12 -0.3573180562899805
23 10 13 -0.48272547232999596
23 10 14 0.03417654545416828
23 10 15 1.3878579205346304
23 10 16 1.4594346585804112
23 10 17 -0.7848724086571182
23 10 18 0.5485721840059439
23 10 19 0.2377227310183636
23 10 20 -0.22435946274878577
23 10 21 -0.727570599096235
23 11 1 -0.40062586378104625
23 11 2 -0.7899706689083397
23 11 3 -0.0676148857455957
23 11 4 -0.37565279704522436
23 11 5 -0.635037824518045
23 11 6 0.31580782040180855
23 11 7 0.8596034792147768
23 11 8 0.7325958864605946
23 11 9 -0.9958411957454942
23 11 10 2.561851824130811
23 11 11 0.013399973017070238
23 11 12 -0.6666529978168105
23 11 13 1.3532231577693856
23 11 14 -0.8652556970597182
23 11 15 0.30176141039546417
23 11 16 -0.6681507075396252
23 11 17 1.015210652962342
23 11 18 1.2010790649134941
23 11 19 0.711340071771514
23 12 1 2.4237761161341163
23 12 2 1.867116921752196
23 12 3 0.21562106844398363
23 12 4 -0.8236950276410185
23 12 5 0.9920243349332052
23 12 6 0.7054779550042842
23 12 7 0.036062690984990535
23 12 8 1.2360593239615454
23 12 9 -2.1663125033769735
23 12 10 -1.7118722283891896
23 12 11 -0.43573014198504834
23 12 12 -0.09250742010673081
23 12 13 0.7496318267841524
23 12 14 1.1940450951420285
23 12 15 0.5885062399426171
23 12 16 0.6150060755806303
23 12 17 -1.0351794321831544
23 13 1 -1.1314495740746366
23 13 2 -1.4923978070787978
23 13 3 0.8921719802432724
23 13 4 -0.2450626002900279
23 13 5 0.11361607903155839
23 13 6 -0.14983481292999876
23 13 7 0.37177656231453265
23 13 8 0.6759674020406903
23 13 9 1.4502946634368674
23 13 10 0.3140098472705663
23 13 11 -0.1444490163965958
23 13 12 -1.4496313062845687
23 13 13 0.5106814938727132
23 14 1 -1.231513386612768
23 14 2 -0.06129471021440746
23 14 3 1.6021115360787304
23 14 4 -1.5938972522832768
23 14 5 0.2583234518665974
23 14 6 -0.1392357027512075
23 14 7 -0.7899471480150638
23 14 8 -0.7438147218989956
23 14 9 1.665878621058171
24 1 12 1.6120137883023484
24 1 13 0.9668478248308627
24 1 14 1.971367986485501
24 1 15 -0.3172463294215958
24 1 16 1.2432876647057234
24 1 17 0.3818824398379358
24 1 18 0.39627497129009265
24 1 19 0.6943241705649453
24 1 20 -0.7555588708286338
24 1 21 1.0371241692395514
24 1 22 -0.8435392282950493
24 1 23 -0.914341097880143
24 1 24 -1.0382681292835747
24 1 25 2.3172525614660495
24 1 26 0.9864619017356474
24 2 12 -1.0511985197928082
24 2 13 1.0493478250533521
24 2 14 -0.9479601584063609
24 2 15 0.7774044554721828
24 2 16 0.5909630328704091
24 2 17 0.23012391056799522
24 2 18 0.5727976192742784
24 2 19 1.9458317438899657
24 2 20 -0.205891112945899
24 2 21 -1.8275709053899722
24 2 22 1.046202636133957
24 2 23 -0.04010384876262814
24 2 24 -0.3448879473711494
24 2 25 -1.9576461755414063
24 2 26 1.285825776603964
24 3 12 -0.9781277148613814
24 3 13 0.8465528022551448
24 3 14 -0.4497183520649869
24 3 15 -0.14979089136448076
24 3 16 -1.3172593389408715
24 3 17 1.0620470670404276
24 3 18 1.0932073877241064
24 3 19 -0.301934329407591
24 3 20 -0.606259179035191
24 3 21 0.04817626600291265
24 3 22 0.30108639489708267
24 3 23 -0.16421406837836813
24 3 24 -1.596976571387872
24 3 25 -0.8353295153696237
24 4 11 -0.4421274304304876
24 4 12 0.2707344435375395
24 4 13 -1.2391268204481742
24 4 14 0.9695954223879302
24 4 15 -0.848836306920709
24 4 16 -0.26525692523815225
24 4 17 -0.44838983168302227
24 4 18 -1.4095642743993362
24 4 19 0.21542193839352303
24 4 20 -0.5585859177119941
24 4 21 -0.39186150140753995
24 4 22 1.0753797623519707
24 4 23 -1.691987638173524
24 4 24 -0.7352364053148284
24 4 25 -2.077910020126947
24 5 9 1.0079269096119863
24 5 10 -0.3339828306443226
24 5 11 -0.8202452758319071
24 5 12 -0.15643621551227782
24 5 13 0.1122424544544065
24 5 14 -0.633135850311247
24 5 15 -0.04847735899208679
24 5 16 2.423071709269957
24 5 17 0.794733788800101
24 5 18 -0.3044097958292499
24 5 19 -0.390504658547023
24 5 20 -0.4001713237957144
24 5 21 0.6790572874858484
24 5 22 -0.26509399216917506
24 5 23 0.34669861913152783
24 5 24 0.21164379859997773
24 6 6 -1.9653396156254799
24 6 7 -0.31181102309879977
24 6 8 1.081613412121653
24 6 9 -0.49054143465405564
24 6 10 -0.2952484533154321
24 6 11 2.674684449729936
24 6 12 0.17349344594965907
24 6 13 -0.03493190777397191
24 6 14 -0.7719319239589306
24 6 15 2.0653598967189044
24 6 16 0.4715930018528976
24 6 17 1.9377175170183203
24 6 18 0.6998581267989731
24 6 19 -0.6600814470846775
24 6 20 -0.14917415616648297
24 6 21 1.5874207939832088
24 6 22 0.6781274612972287
24 6 23 -0.021425332027155852
24 6 24 -0.1328961584695748
24 7 1 -0.933426744603855
24 7 2 0.503185867734595
24 7 3 -0.04495553041265738
24 7 4 -2.4595818537183054
24 7 5 -1.8621462882980002
24 7 6 0.3838526550764438
24 7 7 0.34497293988187977
24 7 8 0.06929237346788616
24 7 9 0.3872720409050661
24 7 10 -0.7357265219806203
24 7 11 -0.6342470566220251
24 7 12 -0.627508137866716
24 7 13 -0.7688072374351442
24 7 14 -0.8161792086540656
24 7 15 -1.034391211347077
24 7 16 0.9342607172487503
24 7 17 0.36432971415955534
24 7 18 -0.731134774390708
24 7 19 1.9427456305179347
24 7 20 0.9305901012020027
24 7 21 1.1576065282725694
24 7 22 -0.7089214340844696
24 7 23 0.659809557636453
24 8 1 -0.10466770338068437
24 8 2 -1.5164093610502303
24 8 3 1.2636128311095187
24 8 4 0.36475641397126335
24 8 5 0.36725971442883115
24 8 6 1.3878372107854604
24 8 7 -1.4606397585142263
24 8 8 0.29013973055787445
24 8 9 0.12440173165010755
24 8 10 0.1498201547656414
24 8 11 0.14853360199046792
24 8 12 0.9754765721848433
24 8 13 -1.336099939318616
24 8 14 0.7002037441587208
24 8 15 -0.6997319586268869
24 8 16 -0.6358601290347561
24 8 17 -0.8230227936503689
24 8 18 1.1751274241767562
24 8 19 -0.7576108658890782
24 8 20 0.7967379377530931
24 8 21 -1.566863129362013
24 9 1 1.6547643479480416
24 9 2 0.4238730845802257
24 9 3 -0.5333194699894569
24 9 4 -0.991092493929007
24 9 5 -0.8725491593598688
24 9 6 -0.8880876913864034
24 9 7 1.3237005880047885
24 9 8 -1.203680670645955
24 9 9 0.11396981249974242
24 9 10 -1.5513128213489242
24 9 11 0.5602638660714899
24 9 12 0.4487516494245794
24 9 13 0.4240304516384611
24 9 14 -0.3615301257787608
24 9 15 -1.9527810053875287
24 9 16 -2.1914257869446354
24 9 17 -0.3407842014349677
24 9 18 -1.7815387951651243
24 9 19 0.730247222085372
24 9 20 1.5619855881395457
24 10 1 -0.4270400207942184
24 10 2 -0.9866164699818698
24 10 3 -0.3724997861594687
24 10 4 2.093051814065595
24 10 5 2.0590864173848997
24 10 6 -0.3334356711340746
24 10 7 0.843901773400263
24 10 8 -0.8493497408241797
24 10 9 0.01837960992637636
24 10 10 0.09434512076153395
24 10 11 0.5968630304829362
24 10 12 -0.006944245760721638
24 10 13 2.6756316984585076
24 10 14 0.013411053138736688
24 10 15 0.34513540543368276
24 10 16 0.9743797463141028
24 10 17 -0.16379201723227216
24 10 18 -0.5735765960374927
24 11 1 0.12498846060162117
24 11 2 1.0539397986181338
24 11 3 1.1456209949871763
24 11 4 0.17242267403194714
24 11 5 1.8191409696621639
24 11 6 0.5575192488563752
24 11 7 -1.386010146563005
24 11 8 -0.13238477337825344
24 11 9 -0.11858007606640288
24 11 10 0.1141253082898381
24 11 11 -1.678817141503898
24 11 12 -0.08584927243674957
24 11 13 -0.28137084039968013
24 11 14 0.3700110091996429
24 11 15 -1.5923547222823689
24 11 16 -0.3943896245002724
24 12 1 -1.173444448596771
24 12 2 0.8144923402363073
24 12 3 0.9746796245893503
24 12 4 -1.8214009533437798
24 12 5 0.6378754570480321
24 12 6 -0.084197548652908
24 12 7 -0.49571582086176036
24 12 8 0.4470274791770491
24 12 9 1.0626875328966292
24 12 10 1.6101140357729948
24 12 11 2.5621053060483634
24 12 12 0.1667233883217472
24 12 13 -0.39914428410662695
24 13 1 -0.2593601014594805
24 13 2 -1.1430596350794564
24 13 3 0.4485162258967941
24 13 4 -1.9149905137588619
24 13 5 -0.028705876011806696
24 13 6 0.7579192531268003
24 13 7 -0.0748537240850952
24 13 8 -0.02234911739856458
25 1 1 -0.2693688502039392
25 1 2 1.0750630750306265
25 1 3 -0.26800716299612193
25 1 4 1.4769466806777876
25 1 5 1.8824453414888394
25 1 6 -1.4278254339244387
25 1 7 -0.20574131501153817
25 1 8 -0.37154009273232685
25 1 9 0.9928848538294924
25 1 10 -0.2980321003498877
25 1 11 0.18088834932042902
25 1 12 -0.4427890849982432
25 1 13 -0.16572865587083857
25 1 14 1.4660823012327628
25 1 15 -0.5508015891360472
25 1 16 -0.017718834153359973
25 1 17 0.5373976595254779
25 1 18 -0.6278806237729889
25 1 19 1.0927838021929932
25 1 20 0.33992313827569853
25 1 21 -0.9121862388611698
25 1 22 0.1568890275684406
25 1 23 0.7345812524891139
25 2 1 0.8005465217006513
25 2 2 1.1549075779975504
25 2 3 -0.14365564537283076
25 2 4 -1.2444333118748445
25 2 5 0.9918659140873097
25 2 6 0.06674792040927664
25 2 7 0.005264462680624532
25 2 8 0.9107890149504774
25 2 9 0.9153164584092471
25 2 10 0.011816534144280367
25 2 11 -0.47808800203846064
25 2 12 1.1203466621560398
25 2 13 -0.7254641583284008
25 2 14 0.24851209357417897
25 2 15 1.0351094675428294
25 2 16 0.7625316227422209
25 2 17 1.7630673663803345
25 2 18 -1.2230343534425179
25 2 19 -0.4819612296907425
25 2 20 0.18648541911929883
25 2 21 0.5020023239688608
25 2 22 -1.8511819990476877
25 2 23 1.374346984023339
25 3 1 0.8303582600607045
25 3 2 1.7675795194148154
25 3 3 -1.5753916376987518
25 3 4 -0.464885490931102
25 3 5 0.27397083307167375
25 3 6 0.09161118307776864
25 3 7 -0.5579726988259289
25 3 8 0.47709627879206146
25 3 9 0.5987851576319828
25 3 10 -0.350664187153005
25 3 11 0.038214143742349285
25 3 12 1.2429307996972085
25 3 13 1.4314614561824024
25 3 14 -0.014167476960394809
25 3 15 -0.8216119001480577
25 3 16 -0.5792223555994663
25 3 17 1.1184408938916475
25 3 18 -0.609950136336952
25 3 19 -0.8134662202931985
25 3 20 0.8062857469763505
25 3 21 0.036307526022765914
25 3 22 -1.3525603418777494
25 3 23 0.948729695890508
25 4 1 0.18983744205486733
25 4 2 1.1005898349567365
25 4 3 -0.7374393534591921
25 4 4 1.6838381695451534
25 4 5 0.9934572563928348
25 4 6 0.3386316569513172
25 4 7 -0.206565988830282
25 4 8 -1.4103762188943
25 4 9 0.1488464000588201
25 4 10 0.3809329857889159
25 4 11 0.4294794200431826
25 4 12 -1.6462774135771339
25 4 13 1.2635966894747566
25 4 14 0.8431395196355027
25 4 15 1.0975310451183637
25 4 16 0.2993803909404124
25 4 17 -0.259297828627587
25 4 18 0.18481320734320578
25 4 19 -0.6665216179984629
25 4 20 0.0696724515580113
25 4 21 -1.2474704092459588
25 4 22 0.14074591650755022
25 5 1 0.6492443979125339
25 5 2 0.8728632484471662
25 5 3 1.6546765604664597
25 5 4 1.6167363028803352
25 5 5 0.8839639633783095
25 5 6 0.8741807412883134
25 5 7 -0.038553091353228805
25 5 8 0.9370949392644334
25 5 9 -1.383753616322067
25 5 10 -0.21074158518607478
25 5 11 0.8025076047088885
25 5 12 -0.8165409664854707
25 5 13 0.38708456233068794
25 5 14 -0.002956514479080098
25 5 15 -1.3144243882726032
25 5 16 -0.34866730044169
25 5 17 -1.2007284813574322
25 5 18 -1.3982989714308591
25 5 19 -0.19231843975101695
25 5 20 0.7541700432737004
25 5 21 0.19904454831070095
25 5 22 0.5779113875219432
25 6 1 -0.21683923707392513
25 6 2 -1.2608531902467122
25 6 3 0.6635131495117278
25 6 4 0.4907665893997373
25 6 5 -0.8626697217899746
25 6 6 0.6108842905854163
25 6 7 0.00945545981137475
25 6 8 0.2955400789321886
25 6 9 -0.10416166697196154
25 6 10 0.4902378457433953
25 6 11 -0.7602801275269117
25 6 12 0.5424735475631397
25 6 13 0.4719277526878044
25 6 14 0.11206479933927625
25 6 15 0.0854973235929787
25 6 16 -0.7149958151894885
25 6 17 -2.4518068514162126
25 6 18 -1.7666598599421734
25 6 19 0.13211210227562573
25 6 20 0.574961676906146
25 6 21 -0.8118154608276698
25 7 1 -0.16202414171569562
25 7 2 1.8510014483794084
25 7 3 -2.1208502590464726
25 7 4 -0.639287924603465
25 7 5 0.47773503644829524
25 7 6 -0.050158784531893756
25 7 7 0.6879898187155872
25 7 8 0.663312180310462
25 7 9 1.2423719178369594
25 7 10 -0.6678100851633357
25 7 11 -0.15225998033076335
25 7 12 0.23615727204544049
25 7 13 -0.4793358247842311
25 7 14 -0.32053068009563934
25 7 15 -0.25706154860697605
25 7 16 -1.5739986395405536
25 7 17 0.7690118521607842
25 7 18 1.8465441081356895
25 7 19 1.5099908557910744
25 7 20 0.7046971401947549
25 8 1 1.2639294948215931
25 8 2 -0.7167162233584602
25 8 3 -0.06733860182179636
25 8 4 0.8783609742880528
25 8 5 0.17687929992978427
25 8 6 -0.13317200040557564
25 8 7 0.7857653090481818
25 8 8 -1.1629010522997998
25 8 9 -0.7123469172550267
25 8 10 0.5385990420250819
25 8 11 0.3652520088190972
25 8 12 0.20782301883708207
25 8 13 1.828178933023437
25 8 14 -0.3788166072805103
25 8 15 -1.286359867496942
25 8 16 0.7526864724473544
25 8 17 1.1916079319452197
25 8 18 -0.09395160886952195
25 9 1 1.0476997231101939
25 9 2 1.852779880503367
25 9 3 -1.640918360311142
25 9 4 1.7936341515815697
25 9 5 0.025151560395067947
25 9 6 0.25957636501750775
25 9 7 0.711187921613355
25 9 8 -0.3584404683022236
25 9 9 0.994256901329102
25 9 10 -0.42162420643334797
25 9 11 0.11265182835353646
25 9 12 0.24387311025811048
25 9 13 0.1648874408404866
25 9 14 0.14777734033341325
25 9 15 1.35998475814367
25 9 16 -0.31405554010549375
25 10 1 -0.2123318482451199
25 10 2 1.3071631322292974
25 10 3 -0.25673125726531537
25 10 4 -1.08499266554958
25 10 5 -0.3938026669130393
25 10 6 0.7875953983913819
25 10 7 -0.025792849135411834
25 10 8 -0.25900344989139745
25 10 9 -1.3456424720243394
25 10 10 0.29653110337213623
25 10 11 -1.1157809268580179
25 10 12 -0.4087793006450764
25 10 13 0.8437932296750391
25 10 14 1.7010059258050612
25 11 1 -0.4718889871862844
25 11 2 -0.5033350046072863
25 11 3 -1.2223350135758122
25 11 4 0.9762373145669989
25 11 5 1.0888326238428787
25 11 6 1.1144812320941542
25 11 7 -1.1873245852299115
25 11 8 0.9865454848538711
25 11 9 0.5601008967320572
25 11 10 0.9464110255933076
25 11 11 -1.153487493970835
25 12 1 -0.08065715028632689
25 12 2 -0.4155063953883837
25 12 3 0.12975465385874177
25 12 4 0.3800810862645153
25 12 5 -0.26965013204196675
25 12 6 -0.45262169336987695
26 1 1 1.0885527273804543
26 1 2 -0.384541196130812
26 1 3 -0.6693212184656406
26 1 4 0.02568370828876319
26 1 5 -0.35530889626192064
26 1 6 0.2137748253800348
26 1 7 -0.5969714372316595
26 1 8 0.3112460115398482
26 1 9 0.005362461481751962
26 1 10 0.4459220487166039
26 1 11 2.4384958356782978
26 1 12 -1.7614759713714956
26 1 13 -0.9888023343832205
26 1 14 -2.168098951312686
26 1 15 1.2217895322512404
26 1 16 -0.7113949110122918
26 1 17 -0.5904566511437253
26 1 18 1.6387138019318788
26 1 19 0.12226954631605329
26 1 20 0.3444672160662492
26 2 1 1.7557747752515325
26 2 2 -0.050470635536956895
26 2 3 1.686170259401928
26 2 4 -1.8166090855445187
26 2 5 -0.2574207398352899
26 2 6 0.2469599907276413
26 2 7 -1.9628344238555415
26 2 8 -1.9917865663068128
26 2 9 1.6187534949451405
26 2 10 0.4338086205518282
26 2 11 0.22636746038814193
26 2 12 -1.034914424864176
26 2 13 -1.5423251648364535
26 2 14 0.34369618394077117
26 2 15 -1.9510411744981848
26 2 16 -0.13229796691972273
26 2 17 0.13445867304983575
26 2 18 0.6346926020429512
26 2 19 0.2675559340555474
26 2 20 -0.7617313000956044
26 3 1 -0.38154479343726877
26 3 2 -0.5434201265164086
26 3 3 0.7713419675197958
26 3 4 -0.004850648943857858
26 3 5 -0.671369616325095
26 3 6 0.4135480794829862
26 3 7 1.6107865981623277
26 3 8 1.4338134933205768
26 3 9 -0.018535343211900493
26 3 10 1.3205304977892494
26 3 11 2.2087608579750144
26 3 12 0.06632084167711795
26 3 13 1.3827932177214752
26 3 14 -0.2834321272960391
26 3 15 0.11615893799624985
26 3 16 -1.851829534699489
26 3 17 -0.04015804364424876
26 3 18 0.18566529092273643
26 3 19 0.5548129874147553
26 3 20 -0.3611977773294136
26 4 1 -1.5790039132015066
26 4 2 -0.9473467641241462
26 4 3 -0.6096290295966017
26 4 4 -1.274810384910504
26 4 5 0.07155190104575702
26 4 6 -0.029879439702956243
26 4 7 1.4750300326428085
26 4 8 -0.9160930554782287
26 4 9 1.5397368389225328
26 4 10 1.1517200248882151
26 4 11 -0.5991046453681158
26 4 12 -0.8753129979097648
26 4 13 0.22495300882544317
26 4 14 0.39915741519036235
26 4 15 0.5647271797528861
26 4 16 1.6188490118479184
26 4 17 0.01782207026535962
26 4 18 0.4211336784698708
26 4 19 -2.371838812619518
26 5 1 -0.6370923959479882
26 5 2 -1.2712427787269673
26 5 3 1.6164322899539143
26 5 4 -0.9208940297353063
26 5 5 0.604520934034921
26 5 6 -0.5279032474090677
26 5 7 -0.36915352771113785
26 5 8 0.9282275327374685
26 5 9 1.0134745651630068
26 5 10 0.6032100191909896
26 5 11 0.10573643577451378
26 5 12 0.6060907013253433
26 5 13 -1.2663225643368254
26 5 14 1.368887196684081
26 5 15 -0.11474334049705076
26 5 16 1.3507760339605648
26 5 17 -0.211479531385475
26 5 18 1.0821015168290833
26 6 1 -0.9909419278002494
26 6 2 -0.8407873524122681
26 6 3 -0.008348362088503291
26 6 4 -0.20152255691244642
26 6 5 3.094672483046138
26 6 6 0.25467103474597697
26 6 7 -0.5515780241698239
26 6 8 1.3860725065851318
26 6 9 0.017364702230781823
26 6 10 -0.10211498500613568
26 6 11 0.22561432044604807
26 6 12 2.21537122553427
26 6 13 0.23621564434989775
26 6 14 0.17402808291052108
26 6 15 -0.5250416013175152
26 6 16 0.9656824024185142
26 6 17 -0.947793499637792
26 7 1 -0.4041811893100525
26 7 2 0.8143418516853608
26 7 3 0.5667723463467402
26 7 4 -1.5721025709018743
26 7 5 0.8492767058311427
26 7 6 -1.8880146811988814
26 7 7 1.3487962753458622
26 7 8 -2.5583914277156756
26 7 9 -1.1133241902456121
26 7 10 -0.7865380926238107
26 7 11 0.6840514969719411
26 7 12 1.836960034941365
26 7 13 0.29176233444117866
26 7 14 -1.2856644440810516
26 7 15 0.510793898439513
26 7 16 -0.7452991259953933
26 8 1 1.6429740114131803
26 8 2 -0.07279887259737605
26 8 3 0.30654769962728573
26 8 4 -1.7451138748639015
26 8 5 -0.3864580726082124
26 8 6 1.310413810770102
26 8 7 0.2676320357755188
26 8 8 0.9752928983692922
26 8 9 2.611995558205122
26 8 10 -0.5577762412357935
26 8 11 -0.03362276047257697
26 8 12 -1.0563510872244222
26 8 13 1.98665338453378
26 8 14 -0.65064254152357
26 9 1 2.042554480455537
26 9 2 -1.0319183035609634
26 9 3 -1.0854345818663036
26 9 4 0.38412797013449423
26 9 5 0.01997500879514253
26 9 6 1.2617433699003615
26 9 7 -0.5137030870381969
26 9 8 -0.30388611695445095
26 9 9 0.5591040077240425
26 9 10 0.02947115399876387
26 9 11 0.4498174643370202
26 9 12 -0.5748463223586104
26 10 1 -0.8965753836600353
26 10 2 0.343531814876181
26 10 3 -0.4459312446552962
26 10 4 -0.7159735484556612
26 10 5 -0.5741010602689998
26 10 6 0.2836147171612192
26 10 7 -1.2379052998323843
26 10 8 -0.8442406034381522
27 1 1 -0.17450587180419336
27 1 2 1.2877160010180915
27 1 3 0.32353769274249644
27 1 4 0.04961907607588063
27 1 5 1.1705964127178838
27 1 6 0.40368158916063035
27 1 7 0.29985183628604317
27 1 8 0.03050036255412188
27 1 9 -1.1126592314465182
27 1 10 0.5947195330538149
27 1 11 -1.2678544414092132
27 1 12 1.0421612005327539
27 1 13 -0.5053133587051906
27 1 14 0.21876026342141636
27 1 15 -2.023120419311146
27 1 16 1.7834685037329476
27 2 1 1.0259385239126104
27 2 2 -0.7201217486886939
27 2 3 -0.47241716768484526
27 2 4 0.3460936311811861
27 2 5 1.9238401504582878
27 2 6 0.3106433559405885
27 2 7 0.18977916094229608
27 2 8 1.386892219213654
27 2 9 -0.22996024059160508
27 2 10 0.001353644831501095
27 2 11 0.3654130632866757
27 2 12 1.327790003528915
27 2 13 -1.3758609392335366
27 2 14 -1.7133555566256728
27 2 15 -0.614025657350426
27 2 16 -2.1780454958695397
27 3 1 0.3953205613083844
27 3 2 -0.39946149337811165
27 3 3 -1.8589381346794969
27 3 4 1.6826739668782842
27 3 5 -1.4678129927363803
27 3 6 -0.11172250866472277
27 3 7 -0.25697333119635535
27 3 8 0.0290391012517032
27 3 9 -1.123213901801728
27 3 10 -0.6498886842434954
27 3 11 1.771248403224726
27 3 12 -0.7262052574923149
27 3 13 -0.6286767712155414
27 3 14 -1.826839452077426
27 3 15 1.011347512438385
27 3 16 0.2742818295698952
27 4 1 0.16469562342861813
27 4 2 1.0868734179348667
27 4 3 -1.224124048947541
27 4 4 -0.4019165836007891
27 4 5 0.3402959950357523
27 4 6 0.4405229905461551
27 4 7 -1.0760248229466027
27 4 8 -0.927617876301907
27 4 9 -0.24558323077286195
27 4 10 -0.49425820905085205
27 4 11 -0.8017507990237901
27 4 12 0.3848857505116722
27 4 13 -1.2333421378005516
27 4 14 0.09088713487076923
27 4 15 0.39464325211533197
27 5 1 1.0514125788580295
27 5 2 0.41161283308692714
27 5 3 -0.9994337691420652
27 5 4 0.3285192857739015
27 5 5 -0.27843363559923423
27 5 6 1.3225059655062048
27 5 7 -0.28935078356811494
27 5 8 -1.2707645277321742
27 5 9 0.20461592130548864
27 5 10 0.23887364562669297
27 5 11 0.7693624953132573
27 5 12 0.07675192157112022
27 5 13 0.4145892421296319
27 5 14 1.494680990469636
27 6 1 0.9244621923915146
27 6 2 0.6168337929903865
27 6 3 -1.5366309191660217
27 6 4 0.056798061947873686
27 6 5 0.7677392203325759
27 6 6 0.8293062315147428
27 6 7 0.5632078131982333
27 6 8 -0.6008026433833429
27 6 9 0.5916741833215589
27 6 10 0.5868112618772522
27 6 11 0.5239551112673104
27 6 12 -1.1736058171690678
27 6 13 -1.3499513093298987
27 7 1 0.21229658116307143
27 7 2 -0.6987520890864835
27 7 3 0.9416959917238976
27 7 4 0.09146431831207799
27 7 5 0.34596596606077523
27 7 6 -0.41102873612137836
27 7 7 -0.9131556879639
27 7 8 -1.1409695245887717
27 7 9 -1.101966393496259
27 7 10 0.21113406049354577
27 7 11 -1.6788680684665407
27 8 1 1.6232789311796385
27 8 2 -0.045888830032969556
27 8 3 0.09158889527289958
27 8 4 0.10089995381809311
27 8 5 -0.6385642459201164
27 8 6 0.9593512616793357
27 8 7 -0.724757494574742
27 8 8 -0.3714736028193648
28 1 1 -1.6662362988377724
28 1 2 -1.7458580922704214
28 1 3 -0.0977676993565629
28 1 4 0.6167471724851062
28 1 5 0.8483820494918425
28 1 6 0.33985816281579484
28 1 7 1.1769391672823375
28 1 8 0.2209186836324003
28 1 9 0.9804384785783532
28 1 10 -0.3597915705667313
28 1 11 1.524491771908785
